No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24966.693,121,50175.386,50194.434,50831.421
2,JC+I,23609.063,122,47462.126,47481.501,48123.582
3,JC+G4,22604.431,122,45452.862,45472.237,46114.318
4,JC+I+G4,22564.464,123,45374.928,45394.634,46041.807
5,F81+F,25048.832,124,50345.663,50365.702,51017.963
6,F81+F+I,23618.986,125,47487.972,47508.347,48165.694
7,F81+F+G4,22544.029,125,45338.059,45358.434,46015.781
8,F81+F+I+G4,22501.439,126,45254.878,45275.593,45938.022
9,K2P,24513.270,122,49270.541,49289.916,49931.997
10,K2P+I,23138.414,123,46522.827,46542.533,47189.706
11,K2P+G4,22067.150,123,44380.300,44400.006,45047.179
12,K2P+I+G4,22025.583,124,44299.166,44319.205,44971.466
13,HKY+F,24533.043,125,49316.086,49336.461,49993.808
14,HKY+F+I,23035.628,126,46323.255,46343.970,47006.399
15,HKY+F+G4,21834.940,126,43921.880,43942.594,44605.024
16,HKY+F+I+G4,21790.134,127,43834.269,43855.326,44522.834
17,TNe,24457.556,123,49161.113,49180.818,49827.991
18,TNe+I,23095.699,124,46439.399,46459.438,47111.699
19,TNe+G4,22042.201,124,44332.402,44352.441,45004.702
20,TNe+I+G4,21996.938,125,44243.876,44264.251,44921.598
21,TN+F,24498.982,126,49249.963,49270.678,49933.107
22,TN+F+I,22998.579,127,46251.159,46272.216,46939.724
23,TN+F+G4,21819.885,127,43893.769,43914.826,44582.335
24,TN+F+I+G4,21772.988,128,43801.975,43823.377,44495.962
25,K3P,24484.937,123,49215.875,49235.580,49882.753
26,K3P+I,23108.417,124,46464.833,46484.872,47137.133
27,K3P+G4,22040.590,124,44329.180,44349.219,45001.481
28,K3P+I+G4,21998.230,125,44246.461,44266.836,44924.183
29,K3Pu+F,24522.937,126,49297.874,49318.588,49981.017
30,K3Pu+F+I,23031.543,127,46317.087,46338.144,47005.652
31,K3Pu+F+G4,21834.830,127,43923.661,43944.718,44612.226
32,K3Pu+F+I+G4,21790.037,128,43836.075,43857.477,44530.062
33,TPM2+F,24527.747,126,49307.494,49328.209,49990.638
34,TPM2+F+I,23033.297,127,46320.593,46341.650,47009.159
35,TPM2+F+G4,21829.236,127,43912.472,43933.529,44601.038
36,TPM2+F+I+G4,21784.627,128,43825.255,43846.657,44519.242
37,TPM2u+F,24527.747,126,49307.494,49328.209,49990.638
38,TPM2u+F+I,23033.297,127,46320.594,46341.651,47009.159
39,TPM2u+F+G4,21829.236,127,43912.472,43933.529,44601.038
40,TPM2u+F+I+G4,21784.627,128,43825.254,43846.657,44519.242
41,TPM3+F,24507.588,126,49267.177,49287.891,49950.321
42,TPM3+F+I,23035.441,127,46324.881,46345.938,47013.447
43,TPM3+F+G4,21834.107,127,43922.214,43943.271,44610.780
44,TPM3+F+I+G4,21788.689,128,43833.378,43854.780,44527.365
45,TPM3u+F,24507.588,126,49267.176,49287.891,49950.320
46,TPM3u+F+I,23035.441,127,46324.881,46345.938,47013.447
47,TPM3u+F+G4,21834.107,127,43922.214,43943.271,44610.780
48,TPM3u+F+I+G4,21788.688,128,43833.377,43854.779,44527.364
49,TIMe,24429.411,124,49106.822,49126.861,49779.122
50,TIMe+I,23065.926,125,46381.852,46402.227,47059.574
51,TIMe+G4,22016.583,125,44283.167,44303.542,44960.889
52,TIMe+I+G4,21969.783,126,44191.565,44212.280,44874.709
53,TIM+F,24489.049,127,49232.099,49253.156,49920.664
54,TIM+F+I,22994.660,128,46245.320,46266.722,46939.307
55,TIM+F+G4,21819.808,128,43895.616,43917.018,44589.603
56,TIM+F+I+G4,21772.879,129,43803.759,43825.510,44503.168
57,TIM2e,24416.441,124,49080.883,49100.921,49753.183
58,TIM2e+I,23062.168,125,46374.337,46394.712,47052.059
59,TIM2e+G4,22031.283,125,44312.566,44332.942,44990.288
60,TIM2e+I+G4,21985.692,126,44223.385,44244.099,44906.528
61,TIM2+F,24493.971,127,49241.943,49263.000,49930.508
62,TIM2+F+I,22996.408,128,46248.817,46270.219,46942.804
63,TIM2+F+G4,21814.310,128,43884.621,43906.023,44578.608
64,TIM2+F+I+G4,21767.597,129,43793.193,43814.944,44492.602
65,TIM3e,24368.296,124,48984.591,49004.630,49656.891
66,TIM3e+I,23076.155,125,46402.310,46422.685,47080.032
67,TIM3e+G4,22028.063,125,44306.125,44326.500,44983.847
68,TIM3e+I+G4,21983.444,126,44218.887,44239.602,44902.031
69,TIM3+F,24472.904,127,49199.808,49220.865,49888.373
70,TIM3+F+I,22998.453,128,46252.905,46274.308,46946.893
71,TIM3+F+G4,21819.147,128,43894.294,43915.697,44588.282
72,TIM3+F+I+G4,21771.785,129,43801.570,43823.321,44500.979
73,TVMe,24378.907,125,49007.813,49028.188,49685.535
74,TVMe+I,23074.897,126,46401.793,46422.508,47084.937
75,TVMe+G4,22030.426,126,44312.852,44333.566,44995.995
76,TVMe+I+G4,21988.659,127,44231.318,44252.375,44919.883
77,TVM+F,24500.716,128,49257.432,49278.834,49951.419
78,TVM+F+I,23030.902,129,46319.805,46341.556,47019.214
79,TVM+F+G4,21825.468,129,43908.936,43930.687,44608.345
80,TVM+F+I+G4,21779.921,130,43819.842,43841.945,44524.673
81,SYM,24322.348,126,48896.696,48917.410,49579.840
82,SYM+I,23033.309,127,46320.618,46341.675,47009.184
83,SYM+G4,22004.848,127,44263.695,44284.752,44952.261
84,SYM+I+G4,21958.961,128,44173.922,44195.325,44867.910
85,GTR+F,24466.355,129,49190.711,49212.462,49890.120
86,GTR+F+I,22994.087,130,46248.173,46270.276,46953.004
87,GTR+F+G4,21810.829,130,43881.658,43903.761,44586.489
88,GTR+F+I+G4,21763.132,131,43788.264,43810.721,44498.517
