No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,120162.782,119,240563.563,240569.716,241333.305
2,JC+I,116875.733,120,233991.466,233997.723,234767.676
3,JC+G4,113302.186,120,226844.372,226850.630,227620.583
4,JC+I+G4,113212.118,121,226666.235,226672.598,227448.914
5,F81+F,120189.663,122,240623.326,240629.795,241412.473
6,F81+F+I,116888.354,123,234022.709,234029.286,234818.325
7,F81+F+G4,113350.576,123,226947.152,226953.729,227742.768
8,F81+F+I+G4,113257.832,124,226763.664,226770.350,227565.749
9,K2P,116632.937,120,233505.875,233512.132,234282.086
10,K2P+I,113236.186,121,226714.373,226720.736,227497.052
11,K2P+G4,109286.763,121,218815.527,218821.890,219598.206
12,K2P+I+G4,109203.931,122,218651.863,218658.332,219441.010
13,HKY+F,116681.888,123,233609.776,233616.353,234405.392
14,HKY+F+I,113266.231,124,226780.462,226787.148,227582.547
15,HKY+F+G4,109314.283,124,218876.566,218883.251,219678.650
16,HKY+F+I+G4,109229.893,125,218709.785,218716.580,219518.338
17,TNe,116540.951,121,233323.903,233330.266,234106.582
18,TNe+I,113123.208,122,226490.416,226496.885,227279.563
19,TNe+G4,109256.631,122,218757.262,218763.732,219546.410
20,TNe+I+G4,109171.399,123,218588.797,218595.374,219384.413
21,TN+F,116512.584,124,233273.167,233279.853,234075.252
22,TN+F+I,113072.866,125,226395.732,226402.527,227204.285
23,TN+F+G4,109235.332,125,218720.664,218727.458,219529.217
24,TN+F+I+G4,109147.220,126,218546.440,218553.345,219361.462
25,K3P,116626.379,121,233494.758,233501.120,234277.437
26,K3P+I,113229.322,122,226702.644,226709.113,227491.791
27,K3P+G4,109278.805,122,218801.611,218808.080,219590.758
28,K3P+I+G4,109196.132,123,218638.264,218644.841,219433.880
29,K3Pu+F,116675.391,124,233598.782,233605.468,234400.867
30,K3Pu+F+I,113260.192,125,226770.384,226777.179,227578.937
31,K3Pu+F+G4,109307.295,125,218864.590,218871.384,219673.143
32,K3Pu+F+I+G4,109223.099,126,218698.199,218705.104,219513.220
33,TPM2+F,116586.199,124,233420.398,233427.084,234222.483
34,TPM2+F+I,113207.425,125,226664.849,226671.644,227473.402
35,TPM2+F+G4,109241.435,125,218732.870,218739.664,219541.422
36,TPM2+F+I+G4,109161.485,126,218574.971,218581.875,219389.992
37,TPM2u+F,116586.196,124,233420.391,233427.077,234222.476
38,TPM2u+F+I,113207.426,125,226664.851,226671.646,227473.404
39,TPM2u+F+G4,109241.435,125,218732.870,218739.665,219541.423
40,TPM2u+F+I+G4,109161.488,126,218574.976,218581.881,219389.997
41,TPM3+F,116582.330,124,233412.659,233419.345,234214.744
42,TPM3+F+I,113233.018,125,226716.037,226722.831,227524.590
43,TPM3+F+G4,109267.255,125,218784.510,218791.305,219593.063
44,TPM3+F+I+G4,109187.394,126,218626.788,218633.692,219441.809
45,TPM3u+F,116582.330,124,233412.659,233419.345,234214.744
46,TPM3u+F+I,113233.018,125,226716.037,226722.831,227524.590
47,TPM3u+F+G4,109267.255,125,218784.511,218791.306,219593.064
48,TPM3u+F+I+G4,109187.396,126,218626.792,218633.697,219441.813
49,TIMe,116534.419,122,233312.837,233319.307,234101.985
50,TIMe+I,113116.384,123,226478.768,226485.345,227274.384
51,TIMe+G4,109248.801,123,218743.602,218750.179,219539.218
52,TIMe+I+G4,109163.699,124,218575.399,218582.084,219377.483
53,TIM+F,116506.136,125,233262.272,233269.066,234070.825
54,TIM+F+I,113066.885,126,226385.771,226392.676,227200.792
55,TIM+F+G4,109228.498,126,218708.996,218715.901,219524.018
56,TIM+F+I+G4,109140.566,127,218535.132,218542.148,219356.622
57,TIM2e,116422.750,122,233089.500,233095.969,233878.647
58,TIM2e+I,113048.151,123,226342.302,226348.879,227137.918
59,TIM2e+G4,109159.431,123,218564.862,218571.439,219360.478
60,TIM2e+I+G4,109079.404,124,218406.808,218413.493,219208.892
61,TIM2+F,116418.671,125,233087.341,233094.136,233895.894
62,TIM2+F+I,113014.334,126,226280.668,226287.573,227095.690
63,TIM2+F+G4,109161.615,126,218575.229,218582.134,219390.251
64,TIM2+F+I+G4,109077.866,127,218409.732,218416.748,219231.221
65,TIM3e,116433.712,122,233111.425,233117.894,233900.573
66,TIM3e+I,113084.882,123,226415.764,226422.341,227211.380
67,TIM3e+G4,109202.348,123,218650.696,218657.273,219446.312
