No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,51983.892,121,104209.784,104227.410,104874.543
2,JC+I,50840.655,122,101925.310,101943.238,102595.563
3,JC+G4,49827.174,122,99898.349,99916.277,100568.602
4,JC+I+G4,49744.410,123,99734.820,99753.053,100410.567
5,F81+F,51948.905,124,104145.811,104164.351,104827.051
6,F81+F+I,50790.332,125,101830.665,101849.516,102517.399
7,F81+F+G4,49759.199,125,99768.398,99787.249,100455.132
8,F81+F+I+G4,49676.756,126,99605.513,99624.677,100297.741
9,K2P,50574.758,122,101393.516,101411.444,102063.769
10,K2P+I,49396.298,123,99038.596,99056.829,99714.342
11,K2P+G4,48274.371,123,96794.741,96812.974,97470.488
12,K2P+I+G4,48197.557,124,96643.113,96661.654,97324.354
13,HKY+F,50486.941,125,101223.883,101242.734,101910.617
14,HKY+F+I,49285.495,126,98822.990,98842.154,99515.218
15,HKY+F+G4,48131.284,126,96514.568,96533.732,97206.796
16,HKY+F+I+G4,48054.723,127,96363.446,96382.926,97061.168
17,TNe,50570.589,123,101387.178,101405.411,102062.925
18,TNe+I,49388.514,124,99025.028,99043.569,99706.268
19,TNe+G4,48274.086,124,96796.172,96814.713,97477.413
20,TNe+I+G4,48196.580,125,96643.160,96662.011,97329.894
21,TN+F,50479.807,126,101211.615,101230.779,101903.843
22,TN+F+I,49276.629,127,98807.258,98826.738,99504.980
23,TN+F+G4,48130.609,127,96515.219,96534.699,97212.941
24,TN+F+I+G4,48053.218,128,96362.435,96382.234,97065.651
25,K3P,50574.589,123,101395.178,101413.411,102070.924
26,K3P+I,49396.127,124,99040.253,99058.794,99721.494
27,K3P+G4,48274.167,124,96796.335,96814.875,97477.575
28,K3P+I+G4,48197.361,125,96644.722,96663.573,97331.456
29,K3Pu+F,50485.841,126,101223.682,101242.846,101915.910
30,K3Pu+F+I,49285.028,127,98824.056,98843.536,99521.778
31,K3Pu+F+G4,48130.931,127,96515.861,96535.341,97213.583
32,K3Pu+F+I+G4,48054.394,128,96364.787,96384.586,97068.003
33,TPM2+F,50452.998,126,101157.996,101177.160,101850.224
34,TPM2+F+I,49264.891,127,98783.783,98803.263,99481.505
35,TPM2+F+G4,48120.457,127,96494.914,96514.394,97192.636
36,TPM2+F+I+G4,48044.184,128,96344.368,96364.166,97047.584
37,TPM2u+F,50453.002,126,101158.003,101177.167,101850.231
38,TPM2u+F+I,49264.890,127,98783.781,98803.261,99481.503
39,TPM2u+F+G4,48120.457,127,96494.914,96514.394,97192.636
40,TPM2u+F+I+G4,48044.184,128,96344.368,96364.167,97047.584
41,TPM3+F,50430.137,126,101112.275,101131.439,101804.503
42,TPM3+F+I,49257.850,127,98769.700,98789.179,99467.421
43,TPM3+F+G4,48097.411,127,96448.822,96468.302,97146.544
44,TPM3+F+I+G4,48023.123,128,96302.246,96322.044,97005.462
45,TPM3u+F,50430.137,126,101112.273,101131.437,101804.501
46,TPM3u+F+I,49257.850,127,98769.700,98789.180,99467.422
47,TPM3u+F+G4,48097.411,127,96448.822,96468.302,97146.544
48,TPM3u+F+I+G4,48023.123,128,96302.245,96322.044,97005.461
49,TIMe,50570.418,124,101388.835,101407.376,102070.076
50,TIMe+I,49388.342,125,99026.684,99045.535,99713.418
51,TIMe+G4,48273.881,125,96797.761,96816.612,97484.495
52,TIMe+I+G4,48196.385,126,96644.769,96663.933,97336.997
53,TIM+F,50478.723,127,101211.446,101230.926,101909.168
54,TIM+F+I,49276.170,128,98808.340,98828.139,99511.556
55,TIM+F+G4,48130.256,128,96516.513,96536.311,97219.728
