No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17978.241,121,36198.482,36222.120,36830.500
2,JC+I,17540.818,122,35325.635,35349.683,35962.877
3,JC+G4,17297.545,122,34839.091,34863.139,35476.333
4,JC+I+G4,17271.736,123,34789.472,34813.934,35431.937
5,F81+F,17967.632,124,36183.263,36208.143,36830.952
6,F81+F+I,17510.733,125,35271.467,35296.768,35924.379
7,F81+F+G4,17267.138,125,34784.275,34809.577,35437.187
8,F81+F+I+G4,17238.712,126,34729.425,34755.151,35387.560
9,K2P,17468.571,122,35181.143,35205.191,35818.385
10,K2P+I,17011.879,123,34269.758,34294.220,34912.224
11,K2P+G4,16743.310,123,33732.621,33757.083,34375.086
12,K2P+I+G4,16717.378,124,33682.757,33707.636,34330.445
13,HKY+F,17427.599,125,35105.199,35130.500,35758.110
14,HKY+F+I,16935.465,126,34122.931,34148.657,34781.066
15,HKY+F+G4,16669.524,126,33591.049,33616.775,34249.184
16,HKY+F+I+G4,16639.016,127,33532.032,33558.188,34195.391
17,TNe,17462.777,123,35171.555,35196.017,35814.020
18,TNe+I,17002.935,124,34253.869,34278.749,34901.558
19,TNe+G4,16739.293,124,33726.586,33751.466,34374.275
20,TNe+I+G4,16712.209,125,33674.417,33699.718,34327.329
21,TN+F,17418.308,126,35088.615,35114.342,35746.751
22,TN+F+I,16916.028,127,34086.055,34112.211,34749.414
23,TN+F+G4,16660.459,127,33574.918,33601.074,34238.276
24,TN+F+I+G4,16627.376,128,33510.753,33537.342,34179.335
25,K3P,17468.541,123,35183.082,35207.543,35825.547
26,K3P+I,17011.862,124,34271.724,34296.604,34919.413
27,K3P+G4,16743.243,124,33734.486,33759.365,34382.174
28,K3P+I+G4,16717.327,125,33684.654,33709.955,34337.566
29,K3Pu+F,17426.761,126,35105.523,35131.250,35763.658
30,K3Pu+F+I,16934.426,127,34122.851,34149.008,34786.210
31,K3Pu+F+G4,16668.072,127,33590.145,33616.301,34253.503
32,K3Pu+F+I+G4,16637.592,128,33531.184,33557.773,34199.766
33,TPM2+F,17417.942,126,35087.883,35113.610,35746.019
34,TPM2+F+I,16929.668,127,34113.336,34139.492,34776.695
35,TPM2+F+G4,16662.013,127,33578.027,33604.183,34241.385
36,TPM2+F+I+G4,16631.845,128,33519.689,33546.279,34188.271
37,TPM2u+F,17417.942,126,35087.883,35113.610,35746.019
38,TPM2u+F+I,16929.668,127,34113.336,34139.492,34776.695
39,TPM2u+F+G4,16662.014,127,33578.027,33604.183,34241.386
40,TPM2u+F+I+G4,16631.845,128,33519.690,33546.279,34188.272
41,TPM3+F,17419.115,126,35090.229,35115.956,35748.364
42,TPM3+F+I,16935.125,127,34124.249,34150.405,34787.608
43,TPM3+F+G4,16668.546,127,33591.092,33617.249,34254.451
44,TPM3+F+I+G4,16638.540,128,33533.081,33559.670,34201.663
45,TPM3u+F,17419.115,126,35090.230,35115.957,35748.365
46,TPM3u+F+I,16935.124,127,34124.249,34150.405,34787.607
47,TPM3u+F+G4,16668.546,127,33591.092,33617.249,34254.451
48,TPM3u+F+I+G4,16638.540,128,33533.079,33559.668,34201.661
49,TIMe,17462.746,124,35173.493,35198.372,35821.181
50,TIMe+I,17002.919,125,34255.838,34281.139,34908.749
51,TIMe+G4,16739.221,125,33728.443,33753.744,34381.355
52,TIMe+I+G4,16712.153,126,33676.306,33702.032,34334.441
53,TIM+F,17417.451,127,35088.901,35115.057,35752.260
54,TIM+F+I,16914.943,128,34085.887,34112.476,34754.469
55,TIM+F+G4,16658.968,128,33573.937,33600.526,34242.519
56,TIM+F+I+G4,16625.914,129,33509.829,33536.855,34183.634
57,TIM2e,17461.212,124,35170.424,35195.304,35818.113
58,TIM2e+I,17002.497,125,34254.994,34280.295,34907.906
59,TIM2e+G4,16739.105,125,33728.210,33753.511,34381.122
60,TIM2e+I+G4,16712.018,126,33676.036,33701.762,34334.171
61,TIM2+F,17408.639,127,35071.277,35097.433,35734.636
62,TIM2+F+I,16910.006,128,34076.012,34102.602,34744.594
63,TIM2+F+G4,16652.952,128,33561.904,33588.494,34230.486
64,TIM2+F+I+G4,16620.200,129,33498.400,33525.426,34172.205
65,TIM3e,17429.837,124,35107.673,35132.553,35755.362
66,TIM3e+I,16991.356,125,34232.712,34258.013,34885.624
67,TIM3e+G4,16720.319,125,33690.637,33715.939,34343.549
68,TIM3e+I+G4,16695.615,126,33643.230,33668.956,34301.365
69,TIM3+F,17409.751,127,35073.502,35099.658,35736.861
70,TIM3+F+I,16915.675,128,34087.351,34113.940,34755.933
71,TIM3+F+G4,16659.511,128,33575.022,33601.611,34243.604
72,TIM3+F+I+G4,16626.936,129,33511.872,33538.899,34185.677
73,TVMe,17433.995,125,35117.990,35143.291,35770.902
74,TVMe+I,16999.624,126,34251.248,34276.975,34909.383
75,TVMe+G4,16724.560,126,33701.120,33726.847,34359.256
76,TVMe+I+G4,16700.988,127,33655.976,33682.132,34319.335
77,TVM+F,17409.420,128,35074.840,35101.430,35743.422
78,TVM+F+I,16929.228,129,34116.457,34143.483,34790.262
79,TVM+F+G4,16660.774,129,33579.547,33606.574,34253.352
80,TVM+F+I+G4,16631.156,130,33522.313,33549.781,34201.341
81,SYM,17428.351,126,35108.702,35134.428,35766.837
82,SYM+I,16990.940,127,34235.880,34262.036,34899.239
83,SYM+G4,16719.875,127,33693.749,33719.905,34357.108
84,SYM+I+G4,16695.231,128,33646.462,33673.051,34315.044
85,GTR+F,17400.039,129,35058.078,35085.105,35731.883
86,GTR+F+I,16909.549,130,34079.099,34106.567,34758.127
87,GTR+F+G4,16651.725,130,33563.450,33590.918,34242.478
88,GTR+F+I+G4,16619.551,131,33501.102,33529.015,34185.354
