No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23820.081,107,47854.161,47870.813,48422.390
2,JC+I,23113.379,108,46442.759,46459.734,47016.298
3,JC+G4,22361.151,108,44938.303,44955.278,45511.842
4,JC+I+G4,22357.436,109,44932.871,44950.173,45511.721
5,F81+F,23808.362,110,47836.724,47854.356,48420.884
6,F81+F+I,23106.073,111,46434.147,46452.112,47023.618
7,F81+F+G4,22365.120,111,44952.241,44970.206,45541.712
8,F81+F+I+G4,22361.255,112,44946.511,44964.813,45541.292
9,K2P,23274.558,108,46765.115,46782.090,47338.655
10,K2P+I,22548.215,109,45314.431,45331.733,45893.281
11,K2P+G4,21749.033,109,43716.066,43733.367,44294.915
12,K2P+I+G4,21744.823,110,43709.645,43727.277,44293.806
13,HKY+F,23225.825,111,46673.650,46691.616,47263.122
14,HKY+F+I,22516.291,112,45256.582,45274.884,45851.364
15,HKY+F+G4,21708.405,112,43640.809,43659.111,44235.591
16,HKY+F+I+G4,21705.289,113,43636.579,43655.221,44236.671
17,TNe,23266.098,109,46750.197,46767.498,47329.047
18,TNe+I,22529.097,110,45278.195,45295.826,45862.355
19,TNe+G4,21748.816,110,43717.632,43735.264,44301.793
20,TNe+I+G4,21744.236,111,43710.473,43728.438,44299.944
21,TN+F,23179.249,112,46582.498,46600.800,47177.279
22,TN+F+I,22448.319,113,45122.637,45141.280,45722.729
23,TN+F+G4,21691.393,113,43608.785,43627.428,44208.877
24,TN+F+I+G4,21685.544,114,43599.087,43618.073,44204.490
25,K3P,23274.224,109,46766.449,46783.750,47345.299
26,K3P+I,22547.863,110,45315.725,45333.357,45899.886
27,K3P+G4,21748.375,110,43716.750,43734.382,44300.910
28,K3P+I+G4,21744.070,111,43710.140,43728.106,44299.612
29,K3Pu+F,23224.337,112,46672.675,46690.977,47267.456
30,K3Pu+F+I,22515.751,113,45257.501,45276.144,45857.594
31,K3Pu+F+G4,21707.380,113,43640.760,43659.402,44240.852
32,K3Pu+F+I+G4,21704.173,114,43636.345,43655.331,44241.748
33,TPM2+F,23225.026,112,46674.053,46692.355,47268.834
34,TPM2+F+I,22515.680,113,45257.360,45276.003,45857.452
35,TPM2+F+G4,21708.394,113,43642.788,43661.431,44242.880
36,TPM2+F+I+G4,21705.129,114,43638.258,43657.245,44243.661
37,TPM2u+F,23225.026,112,46674.053,46692.355,47268.834
38,TPM2u+F+I,22515.680,113,45257.361,45276.003,45857.453
39,TPM2u+F+G4,21708.394,113,43642.788,43661.431,44242.881
40,TPM2u+F+I+G4,21705.107,114,43638.214,43657.200,44243.617
41,TPM3+F,23220.589,112,46665.178,46683.481,47259.960
42,TPM3+F+I,22512.645,113,45251.289,45269.932,45851.382
43,TPM3+F+G4,21706.904,113,43639.808,43658.451,44239.900
44,TPM3+F+I+G4,21703.518,114,43635.037,43654.023,44240.439
45,TPM3u+F,23220.586,112,46665.171,46683.473,47259.953
