No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42030.408,121,84302.816,84314.286,85016.658
2,JC+I,39741.802,122,79727.603,79739.268,80447.345
3,JC+G4,38678.865,122,77601.730,77613.394,78321.472
4,JC+I+G4,38607.821,123,77461.642,77473.502,78187.283
5,F81+F,41983.338,124,84214.675,84226.733,84946.216
6,F81+F+I,39701.010,125,79652.021,79664.278,80389.461
7,F81+F+G4,38656.000,125,77562.001,77574.258,78299.441
8,F81+F+I+G4,38582.683,126,77417.366,77429.824,78160.706
9,K2P,40834.097,122,81912.195,81923.859,82631.937
10,K2P+I,38477.235,123,77200.471,77212.331,77926.112
11,K2P+G4,37294.969,123,74835.938,74847.798,75561.580
12,K2P+I+G4,37217.938,124,74683.875,74695.933,75415.416
13,HKY+F,40830.316,125,81910.633,81922.889,82648.073
14,HKY+F+I,38458.004,126,77168.007,77180.465,77911.347
15,HKY+F+G4,37272.750,126,74797.499,74809.957,75540.839
16,HKY+F+I+G4,37194.520,127,74643.039,74655.699,75392.279
17,TNe,40815.694,123,81877.388,81889.248,82603.029
18,TNe+I,38470.224,124,77188.448,77200.506,77919.989
19,TNe+G4,37294.259,124,74836.518,74848.576,75568.059
20,TNe+I+G4,37216.905,125,74683.810,74696.067,75421.250
21,TN+F,40734.269,126,81720.539,81732.997,82463.879
22,TN+F+I,38387.722,127,77029.444,77042.104,77778.683
23,TN+F+G4,37228.717,127,74711.434,74724.094,75460.674
24,TN+F+I+G4,37147.741,128,74551.483,74564.348,75306.622
25,K3P,40827.620,123,81901.240,81913.100,82626.882
26,K3P+I,38469.910,124,77187.820,77199.877,77919.361
27,K3P+G4,37284.529,124,74817.057,74829.115,75548.598
28,K3P+I+G4,37207.069,125,74664.137,74676.394,75401.578
29,K3Pu+F,40825.310,126,81902.620,81915.077,82645.960
30,K3Pu+F+I,38453.381,127,77160.763,77173.423,77910.002
31,K3Pu+F+G4,37265.065,127,74784.129,74796.789,75533.369
32,K3Pu+F+I+G4,37186.462,128,74628.925,74641.789,75384.064
33,TPM2+F,40826.308,126,81904.616,81917.074,82647.957
34,TPM2+F+I,38447.194,127,77148.388,77161.049,77897.628
35,TPM2+F+G4,37263.114,127,74780.228,74792.889,75529.468
