No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38321.884,115,76873.768,76887.015,77525.114
2,JC+I,36554.843,116,73341.685,73355.170,73998.695
3,JC+G4,35743.547,116,71719.095,71732.579,72376.104
4,JC+I+G4,35692.717,117,71619.433,71633.157,72282.107
5,F81+F,38334.069,118,76904.137,76918.102,77572.475
6,F81+F+I,36562.376,119,73362.752,73376.961,74036.753
7,F81+F+G4,35756.114,119,71750.228,71764.437,72424.229
8,F81+F+I+G4,35704.488,120,71648.975,71663.430,72328.640
9,K2P,37194.811,116,74621.621,74635.105,75278.631
10,K2P+I,35388.347,117,71010.693,71024.417,71673.367
11,K2P+G4,34508.901,117,69251.803,69265.526,69914.476
12,K2P+I+G4,34455.727,118,69147.454,69161.419,69815.791
13,HKY+F,37218.798,119,74675.595,74689.804,75349.597
14,HKY+F+I,35392.913,120,71025.825,71040.280,71705.490
15,HKY+F+G4,34511.018,120,69262.036,69276.491,69941.701
16,HKY+F+I+G4,34456.343,121,69154.687,69169.390,69840.016
17,TNe,37163.189,117,74560.378,74574.101,75223.051
18,TNe+I,35369.557,118,70975.113,70989.078,71643.451
19,TNe+G4,34493.630,118,69223.260,69237.225,69891.598
20,TNe+I+G4,34441.685,119,69121.370,69135.579,69795.371
21,TN+F,37148.269,120,74536.538,74550.993,75216.204
22,TN+F+I,35339.610,121,70921.221,70935.924,71606.550
23,TN+F+G4,34461.414,121,69164.829,69179.532,69850.158
24,TN+F+I+G4,34408.963,122,69061.925,69076.879,69752.919
25,K3P,37172.180,117,74578.360,74592.084,75241.033
26,K3P+I,35364.487,118,70964.975,70978.940,71633.312
27,K3P+G4,34486.719,118,69209.437,69223.402,69877.775
28,K3P+I+G4,34433.585,119,69105.169,69119.378,69779.171
29,K3Pu+F,37195.875,120,74631.750,74646.205,75311.416
30,K3Pu+F+I,35368.974,121,70979.949,70994.652,71665.278
31,K3Pu+F+G4,34489.530,121,69221.061,69235.764,69906.390
32,K3Pu+F+I+G4,34434.817,122,69113.633,69128.587,69804.626
33,TPM2+F,37190.001,120,74620.001,74634.456,75299.666
34,TPM2+F+I,35376.711,121,70995.422,71010.125,71680.751
35,TPM2+F+G4,34505.859,121,69253.718,69268.421,69939.047
36,TPM2+F+I+G4,34450.786,122,69145.572,69160.526,69836.565
37,TPM2u+F,37190.000,120,74620.001,74634.456,75299.666
38,TPM2u+F+I,35376.712,121,70995.424,71010.127,71680.753
39,TPM2u+F+G4,34505.859,121,69253.718,69268.421,69939.047
40,TPM2u+F+I+G4,34450.783,122,69145.567,69160.521,69836.560
41,TPM3+F,37168.373,120,74576.747,74591.202,75256.412
42,TPM3+F+I,35380.309,121,71002.618,71017.321,71687.947
43,TPM3+F+G4,34497.566,121,69237.132,69251.835,69922.461
44,TPM3+F+I+G4,34444.429,122,69132.858,69147.811,69823.851
45,TPM3u+F,37168.373,120,74576.747,74591.202,75256.412
46,TPM3u+F+I,35380.309,121,71002.618,71017.321,71687.947
47,TPM3u+F+G4,34497.566,121,69237.132,69251.835,69922.461
48,TPM3u+F+I+G4,34444.434,122,69132.867,69147.821,69823.860
49,TIMe,37140.560,118,74517.120,74531.085,75185.458
50,TIMe+I,35345.673,119,70929.347,70943.556,71603.348
51,TIMe+G4,34471.402,119,69180.803,69195.012,69854.805
52,TIMe+I+G4,34419.593,120,69079.187,69093.642,69758.852
53,TIM+F,37125.334,121,74492.668,74507.371,75177.997
54,TIM+F+I,35315.594,122,70875.188,70890.142,71566.181
55,TIM+F+G4,34439.916,122,69123.832,69138.786,69814.825
56,TIM+F+I+G4,34387.574,123,69021.148,69036.354,69717.805
57,TIM2e,37136.954,118,74509.909,74523.874,75178.246
58,TIM2e+I,35355.548,119,70949.097,70963.306,71623.098
59,TIM2e+G4,34490.669,119,69219.338,69233.547,69893.339
60,TIM2e+I+G4,34438.297,120,69116.593,69131.048,69796.259
61,TIM2+F,37119.835,121,74481.670,74496.373,75166.999
62,TIM2+F+I,35323.312,122,70890.624,70905.577,71581.617
63,TIM2+F+G4,34456.935,122,69157.871,69172.824,69848.864
64,TIM2+F+I+G4,34403.881,123,69053.761,69068.968,69750.418
65,TIM3e,37095.154,118,74426.308,74440.273,75094.645
66,TIM3e+I,35346.731,119,70931.462,70945.671,71605.463
67,TIM3e+G4,34466.211,119,69170.421,69184.630,69844.423
68,TIM3e+I+G4,34416.273,120,69072.545,69087.000,69752.211
69,TIM3+F,37097.267,121,74436.534,74451.237,75121.863
70,TIM3+F+I,35327.409,122,70898.818,70913.772,71589.811
71,TIM3+F+G4,34447.036,122,69138.072,69153.026,69829.065
72,TIM3+F+I+G4,34396.133,123,69038.267,69053.473,69734.923
73,TVMe,37087.875,119,74413.750,74427.959,75087.751
74,TVMe+I,35335.476,120,70910.953,70925.408,71590.618
75,TVMe+G4,34462.479,120,69164.958,69179.413,69844.624
76,TVMe+I+G4,34410.965,121,69063.929,69078.633,69749.259
77,TVM+F,37126.503,122,74497.006,74511.960,75187.999
78,TVM+F+I,35348.330,123,70942.660,70957.867,71639.317
79,TVM+F+G4,34475.795,123,69197.589,69212.796,69894.246
80,TVM+F+I+G4,34422.292,124,69092.584,69108.046,69794.905
81,SYM,37056.049,120,74352.098,74366.553,75031.763
82,SYM+I,35317.001,121,70876.001,70890.704,71561.330
83,SYM+G4,34446.137,121,69134.273,69148.976,69819.602
84,SYM+I+G4,34395.945,122,69035.889,69050.843,69726.882
85,GTR+F,37055.761,123,74357.522,74372.729,75054.179
86,GTR+F+I,35295.301,124,70838.603,70854.064,71540.923
87,GTR+F+G4,34425.810,124,69099.620,69115.082,69801.941
88,GTR+F+I+G4,34374.494,125,68998.989,69014.707,69706.973
