No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,59656.858,111,119535.715,119544.155,120204.548
2,JC+I,57325.855,112,114875.710,114884.305,115550.568
3,JC+G4,55286.838,112,110797.676,110806.271,111472.534
4,JC+I+G4,55257.366,113,110740.733,110749.484,111421.616
5,F81+F,59674.510,114,119577.020,119585.929,120263.929
6,F81+F+I,57338.434,115,114906.867,114915.936,115599.802
7,F81+F+G4,55317.604,115,110865.207,110874.276,111558.142
8,F81+F+I+G4,55287.634,116,110807.268,110816.497,111506.228
9,K2P,57767.659,112,115759.317,115767.912,116434.175
10,K2P+I,55360.254,113,110946.507,110955.259,111627.391
11,K2P+G4,53148.937,113,106523.873,106532.625,107204.757
12,K2P+I+G4,53112.611,114,106453.222,106462.131,107140.130
13,HKY+F,57794.134,115,115818.267,115827.336,116511.201
14,HKY+F+I,55377.326,116,110986.652,110995.881,111685.611
15,HKY+F+G4,53166.103,116,106564.207,106573.436,107263.167
16,HKY+F+I+G4,53129.203,117,106492.406,106501.798,107197.392
17,TNe,57707.397,113,115640.794,115649.545,116321.677
18,TNe+I,55294.828,114,110817.656,110826.566,111504.565
19,TNe+G4,53135.774,114,106499.547,106508.457,107186.456
20,TNe+I+G4,53098.603,115,106427.205,106436.274,107120.140
21,TN+F,57697.535,116,115627.070,115636.299,116326.030
22,TN+F+I,55273.999,117,110781.998,110791.390,111486.984
23,TN+F+G4,53131.700,117,106497.400,106506.792,107202.386
24,TN+F+I+G4,53093.483,118,106422.966,106432.521,107133.977
25,K3P,57764.899,113,115755.799,115764.550,116436.682
26,K3P+I,55357.072,114,110942.143,110951.053,111629.052
27,K3P+G4,53146.200,114,106520.399,106529.309,107207.308
28,K3P+I+G4,53110.058,115,106450.115,106459.184,107143.050
29,K3Pu+F,57791.302,116,115814.604,115823.834,116513.564
30,K3Pu+F+I,55373.704,117,110981.407,110990.799,111686.393
31,K3Pu+F+G4,53162.943,117,106559.885,106569.277,107264.871
32,K3Pu+F+I+G4,53126.234,118,106488.469,106498.024,107199.480
33,TPM2+F,57794.063,116,115820.126,115829.355,116519.085
34,TPM2+F+I,55376.454,117,110986.907,110996.299,111691.893
35,TPM2+F+G4,53164.736,117,106563.472,106572.864,107268.458
36,TPM2+F+I+G4,53128.262,118,106492.524,106502.080,107203.535
37,TPM2u+F,57794.062,116,115820.124,115829.354,116519.084
38,TPM2u+F+I,55376.454,117,110986.907,110996.299,111691.893
39,TPM2u+F+G4,53164.736,117,106563.472,106572.864,107268.458
40,TPM2u+F+I+G4,53128.264,118,106492.528,106502.084,107203.539
41,TPM3+F,57685.778,116,115603.557,115612.786,116302.517
42,TPM3+F+I,55332.833,117,110899.667,110909.058,111604.652
43,TPM3+F+G4,53120.168,117,106474.337,106483.728,107179.322
44,TPM3+F+I+G4,53084.585,118,106405.170,106414.725,107116.181
45,TPM3u+F,57685.778,116,115603.557,115612.786,116302.517
46,TPM3u+F+I,55332.834,117,110899.668,110909.059,111604.653
47,TPM3u+F+G4,53120.169,117,106474.338,106483.730,107179.324
48,TPM3u+F+I+G4,53084.585,118,106405.171,106414.727,107116.182
49,TIMe,57704.659,114,115637.317,115646.227,116324.226
50,TIMe+I,55291.684,115,110813.368,110822.437,111506.302
51,TIMe+G4,53133.058,115,106496.117,106505.185,107189.051
52,TIMe+I+G4,53096.101,116,106424.202,106433.432,107123.162
53,TIM+F,57694.721,117,115623.443,115632.834,116328.428
54,TIM+F+I,55270.409,118,110776.818,110786.374,111487.829
55,TIM+F+G4,53128.592,118,106493.184,106502.740,107204.195
56,TIM+F+I+G4,53090.589,119,106419.178,106428.898,107136.214
57,TIM2e,57707.287,114,115642.573,115651.483,116329.482
58,TIM2e+I,55294.724,115,110819.448,110828.516,111512.382
