No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31939.034,119,64116.067,64134.819,64759.176
2,JC+I,30720.203,120,61680.406,61699.486,62328.920
3,JC+G4,30123.331,120,60486.663,60505.743,61135.176
4,JC+I+G4,30093.251,121,60428.501,60447.912,61082.419
5,F81+F,31948.010,122,64140.019,64159.764,64799.341
6,F81+F+I,30735.018,123,61716.035,61736.117,62380.761
7,F81+F+G4,30132.119,123,60510.238,60530.319,61174.964
8,F81+F+I+G4,30102.360,124,60452.720,60473.142,61122.851
9,K2P,30711.525,120,61663.050,61682.130,62311.564
10,K2P+I,29457.770,121,59157.540,59176.951,59811.458
11,K2P+G4,28801.329,121,57844.657,57864.068,58498.575
12,K2P+I+G4,28771.514,122,57787.028,57806.773,58446.350
13,HKY+F,30762.901,123,61771.802,61791.884,62436.528
14,HKY+F+I,29514.827,124,59277.653,59298.075,59947.784
15,HKY+F+G4,28831.386,124,57910.771,57931.193,58580.902
16,HKY+F+I+G4,28803.606,125,57857.212,57877.977,58532.747
17,TNe,30710.602,121,61663.205,61682.616,62317.122
18,TNe+I,29457.444,122,59158.889,59178.633,59818.211
19,TNe+G4,28800.560,122,57845.120,57864.865,58504.443
20,TNe+I+G4,28770.936,123,57787.873,57807.954,58452.599
21,TN+F,30731.606,124,61711.212,61731.634,62381.343
22,TN+F+I,29490.330,125,59230.659,59251.424,59906.194
23,TN+F+G4,28818.766,125,57887.531,57908.296,58563.066
24,TN+F+I+G4,28790.208,126,57832.417,57853.528,58513.356
25,K3P,30710.628,121,61663.256,61682.667,62317.174
26,K3P+I,29456.789,122,59157.578,59177.323,59816.900
27,K3P+G4,28799.618,122,57843.236,57862.981,58502.558
28,K3P+I+G4,28769.834,123,57785.668,57805.750,58450.394
29,K3Pu+F,30762.161,124,61772.323,61792.744,62442.453
30,K3Pu+F+I,29513.491,125,59276.982,59297.747,59952.517
31,K3Pu+F+G4,28829.417,125,57908.835,57929.599,58584.370
32,K3Pu+F+I+G4,28801.604,126,57855.208,57876.319,58536.147
33,TPM2+F,30751.921,124,61751.843,61772.264,62421.973
34,TPM2+F+I,29502.770,125,59255.540,59276.304,59931.075
35,TPM2+F+G4,28794.179,125,57838.359,57859.124,58513.894
36,TPM2+F+I+G4,28767.513,126,57787.026,57808.137,58467.965
37,TPM2u+F,30751.923,124,61751.846,61772.267,62421.976
38,TPM2u+F+I,29502.767,125,59255.533,59276.298,59931.068
39,TPM2u+F+G4,28794.180,125,57838.359,57859.124,58513.894
40,TPM2u+F+I+G4,28767.516,126,57787.031,57808.142,58467.970
41,TPM3+F,30724.276,124,61696.553,61716.974,62366.683
42,TPM3+F+I,29508.318,125,59266.636,59287.401,59942.171
43,TPM3+F+G4,28822.476,125,57894.951,57915.716,58570.486
44,TPM3+F+I+G4,28795.741,126,57843.482,57864.593,58524.421
45,TPM3u+F,30724.274,124,61696.549,61716.970,62366.679
46,TPM3u+F+I,29508.318,125,59266.637,59287.402,59942.172
47,TPM3u+F+G4,28822.479,125,57894.958,57915.722,58570.492
48,TPM3u+F+I+G4,28795.742,126,57843.484,57864.595,58524.423
49,TIMe,30709.704,122,61663.409,61683.153,62322.731
50,TIMe+I,29456.460,123,59158.919,59179.001,59823.646
51,TIMe+G4,28798.864,123,57843.729,57863.811,58508.455
52,TIMe+I+G4,28769.267,124,57786.534,57806.956,58456.665
53,TIM+F,30730.855,125,61711.709,61732.474,62387.244
54,TIM+F+I,29488.964,126,59229.928,59251.039,59910.867
55,TIM+F+G4,28816.761,126,57885.522,57906.633,58566.461
56,TIM+F+I+G4,28788.181,127,57830.363,57851.823,58516.706
57,TIM2e,30705.033,122,61654.066,61673.810,62313.388
58,TIM2e+I,29450.907,123,59147.815,59167.896,59812.541
59,TIM2e+G4,28774.693,123,57795.387,57815.468,58460.113
60,TIM2e+I+G4,28746.389,124,57740.778,57761.200,58410.909
61,TIM2+F,30720.739,125,61691.478,61712.243,62367.013
62,TIM2+F+I,29478.364,126,59208.728,59229.839,59889.667
63,TIM2+F+G4,28780.856,126,57813.712,57834.822,58494.651
64,TIM2+F+I+G4,28753.443,127,57760.886,57782.346,58447.230
65,TIM3e,30677.830,122,61599.659,61619.404,62258.981
66,TIM3e+I,29451.457,123,59148.914,59168.996,59813.641
67,TIM3e+G4,28792.812,123,57831.623,57851.705,58496.350
68,TIM3e+I+G4,28764.114,124,57776.229,57796.650,58446.359
69,TIM3+F,30692.734,125,61635.468,61656.233,62311.003
70,TIM3+F+I,29484.120,126,59220.240,59241.351,59901.179
71,TIM3+F+G4,28808.906,126,57869.811,57890.922,58550.750
72,TIM3+F+I+G4,28781.678,127,57817.355,57838.815,58503.699
73,TVMe,30672.514,123,61591.029,61611.110,62255.755
74,TVMe+I,29444.780,124,59137.560,59157.982,59807.691
75,TVMe+G4,28766.996,124,57781.992,57802.414,58452.123
76,TVMe+I+G4,28739.555,125,57729.111,57749.875,58404.646
77,TVM+F,30712.692,126,61677.384,61698.495,62358.323
78,TVM+F+I,29495.654,127,59245.308,59266.768,59931.651
79,TVM+F+G4,28784.971,127,57823.942,57845.402,58510.285
80,TVM+F+I+G4,28759.341,128,57774.682,57796.494,58466.430
81,SYM,30671.566,124,61591.131,61611.553,62261.262
82,SYM+I,29444.494,125,59138.987,59159.752,59814.522
83,SYM+G4,28766.621,125,57783.242,57804.007,58458.777
84,SYM+I+G4,28739.278,126,57730.555,57751.666,58411.494
85,GTR+F,30681.257,127,61616.515,61637.975,62302.858
86,GTR+F+I,29471.534,128,59199.068,59220.880,59890.816
87,GTR+F+G4,28770.674,128,57797.348,57819.160,58489.096
88,GTR+F+I+G4,28744.599,129,57747.198,57769.366,58444.350
