No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23218.897,99,46635.794,46655.916,47129.646
2,JC+I,22397.531,100,44995.063,45015.612,45493.904
3,JC+G4,21708.678,100,43617.356,43637.905,44116.197
4,JC+I+G4,21684.352,101,43570.704,43591.686,44074.534
5,F81+F,23229.185,102,46662.370,46683.789,47171.188
6,F81+F+I,22383.021,103,44972.043,44993.904,45485.849
7,F81+F+G4,21693.123,103,43592.245,43614.106,44106.052
8,F81+F+I+G4,21669.210,104,43546.420,43568.729,44065.215
9,K2P,22629.817,100,45459.635,45480.184,45958.476
10,K2P+I,21786.817,101,43775.634,43796.616,44279.464
11,K2P+G4,21036.808,101,42275.616,42296.598,42779.446
12,K2P+I+G4,21013.170,102,42230.340,42251.759,42739.159
13,HKY+F,22635.058,103,45476.116,45497.978,45989.923
14,HKY+F+I,21749.359,104,43706.719,43729.027,44225.514
15,HKY+F+G4,20978.297,104,42164.594,42186.902,42683.389
16,HKY+F+I+G4,20954.626,105,42119.252,42142.012,42643.035
17,TNe,22615.827,101,45433.654,45454.635,45937.484
18,TNe+I,21770.070,102,43744.140,43765.559,44252.958
19,TNe+G4,21027.885,102,42259.770,42281.189,42768.588
20,TNe+I+G4,21004.141,103,42214.283,42236.144,42728.090
21,TN+F,22586.557,104,45381.113,45403.421,45899.908
22,TN+F+I,21686.665,105,43583.330,43606.091,44107.114
23,TN+F+G4,20935.650,105,42081.300,42104.061,42605.083
24,TN+F+I+G4,20911.083,106,42034.166,42057.384,42562.938
25,K3P,22629.739,101,45461.478,45482.459,45965.307
26,K3P+I,21786.761,102,43777.521,43798.940,44286.339
27,K3P+G4,21036.805,102,42277.610,42299.029,42786.429
28,K3P+I+G4,21013.171,103,42232.343,42254.204,42746.149
29,K3Pu+F,22634.955,104,45477.910,45500.218,45996.705
30,K3Pu+F+I,21748.801,105,43707.601,43730.362,44231.384
31,K3Pu+F+G4,20976.992,105,42163.984,42186.745,42687.768
32,K3Pu+F+I+G4,20953.165,106,42118.330,42141.548,42647.101
33,TPM2+F,22634.718,104,45477.436,45499.745,45996.231
34,TPM2+F+I,21749.128,105,43708.256,43731.017,44232.039
35,TPM2+F+G4,20974.657,105,42159.313,42182.074,42683.097
36,TPM2+F+I+G4,20951.561,106,42115.122,42138.340,42643.894
37,TPM2u+F,22634.719,104,45477.438,45499.747,45996.233
38,TPM2u+F+I,21749.128,105,43708.256,43731.017,44232.039
39,TPM2u+F+G4,20974.657,105,42159.313,42182.074,42683.097
40,TPM2u+F+I+G4,20951.562,106,42115.123,42138.341,42643.895
41,TPM3+F,22624.698,104,45457.396,45479.705,45976.191
42,TPM3+F+I,21749.357,105,43708.714,43731.475,44232.498
43,TPM3+F+G4,20977.274,105,42164.548,42187.309,42688.331
44,TPM3+F+I+G4,20953.921,106,42119.842,42143.060,42648.614
45,TPM3u+F,22624.696,104,45457.393,45479.701,45976.188
46,TPM3u+F+I,21749.357,105,43708.715,43731.475,44232.498
47,TPM3u+F+G4,20977.274,105,42164.548,42187.308,42688.331
48,TPM3u+F+I+G4,20953.921,106,42119.842,42143.060,42648.613
49,TIMe,22615.746,102,45435.492,45456.911,45944.310
50,TIMe+I,21770.012,103,43746.023,43767.884,44259.830
51,TIMe+G4,21027.886,103,42261.771,42283.633,42775.578
52,TIMe+I+G4,21004.141,104,42216.282,42238.590,42735.077
53,TIM+F,22586.456,105,45382.911,45405.672,45906.695
54,TIM+F+I,21686.112,106,43584.224,43607.442,44112.996
55,TIM+F+G4,20934.465,106,42080.930,42104.148,42609.702
56,TIM+F+I+G4,20909.750,107,42033.499,42057.179,42567.259
57,TIM2e,22610.825,102,45425.650,45447.069,45934.468
58,TIM2e+I,21765.836,103,43737.672,43759.533,44251.478
59,TIM2e+G4,21027.849,103,42261.699,42283.560,42775.505
60,TIM2e+I+G4,21004.036,104,42216.072,42238.380,42734.867
61,TIM2+F,22586.262,105,45382.524,45405.285,45906.307
62,TIM2+F+I,21686.488,106,43584.975,43608.193,44113.747
63,TIM2+F+G4,20932.044,106,42076.087,42099.305,42604.859
64,TIM2+F+I+G4,20908.056,107,42030.113,42053.793,42563.873
65,TIM3e,22573.109,102,45350.217,45371.636,45859.035
66,TIM3e+I,21757.475,103,43720.949,43742.810,44234.756
67,TIM3e+G4,21005.081,103,42216.161,42238.023,42729.968
68,TIM3e+I+G4,20982.684,104,42173.368,42195.677,42692.163
69,TIM3+F,22575.817,105,45361.634,45384.395,45885.417
70,TIM3+F+I,21686.670,106,43585.341,43608.559,44114.113
71,TIM3+F+G4,20934.332,106,42080.665,42103.883,42609.437
72,TIM3+F+I+G4,20910.190,107,42034.381,42058.061,42568.141
73,TVMe,22581.487,103,45368.975,45390.836,45882.781
74,TVMe+I,21768.889,104,43745.778,43768.086,44264.573
75,TVMe+G4,21015.255,104,42238.510,42260.819,42757.305
76,TVMe+I+G4,20992.642,105,42195.285,42218.046,42719.068
77,TVM+F,22623.679,106,45459.357,45482.575,45988.129
78,TVM+F+I,21748.264,107,43710.529,43734.209,44244.289
79,TVM+F+G4,20973.133,107,42160.266,42183.947,42694.027
80,TVM+F+I+G4,20950.201,108,42116.402,42140.550,42655.150
81,SYM,22567.321,104,45342.643,45364.951,45861.438
82,SYM+I,21752.619,105,43715.237,43737.998,44239.021
83,SYM+G4,21004.785,105,42219.570,42242.331,42743.354
84,SYM+I+G4,20982.225,106,42176.451,42199.669,42705.222
85,GTR+F,22574.864,107,45363.728,45387.409,45897.488
86,GTR+F+I,21685.672,108,43587.344,43611.492,44126.093
87,GTR+F+G4,20930.312,108,42076.623,42100.771,42615.372
88,GTR+F+I+G4,20906.600,109,42031.199,42055.819,42574.936
