No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,32440.117,101,65082.233,65094.683,65634.841
2,JC+I,30764.919,102,61733.839,61746.542,62291.918
3,JC+G4,30089.625,102,60383.250,60395.954,60941.329
4,JC+I+G4,29989.870,103,60185.739,60198.700,60749.290
5,F81+F,32534.330,104,65276.660,65289.881,65845.682
6,F81+F+I,30777.418,105,61764.835,61778.318,62339.328
7,F81+F+G4,30028.518,105,60267.035,60280.518,60841.528
8,F81+F+I+G4,29934.760,106,60081.521,60095.269,60661.485
9,K2P,32050.678,102,64305.356,64318.060,64863.435
10,K2P+I,30352.113,103,60910.226,60923.187,61473.776
11,K2P+G4,29616.103,103,59438.206,59451.167,60001.756
12,K2P+I+G4,29524.104,104,59256.208,59269.429,59825.230
13,HKY+F,32068.205,105,64346.411,64359.894,64920.904
14,HKY+F+I,30229.753,106,60671.507,60685.255,61251.471
15,HKY+F+G4,29348.526,106,58909.052,58922.800,59489.016
16,HKY+F+I+G4,29266.795,107,58747.591,58761.607,59333.027
17,TNe,32042.883,103,64291.766,64304.727,64855.316
18,TNe+I,30351.475,104,60910.951,60924.171,61479.972
19,TNe+G4,29615.813,104,59439.626,59452.846,60008.647
20,TNe+I+G4,29523.785,105,59257.569,59271.052,59832.062
21,TN+F,32052.375,106,64316.750,64330.498,64896.715
22,TN+F+I,30223.471,107,60660.943,60674.959,61246.379
23,TN+F+G4,29342.012,107,58898.024,58912.040,59483.460
24,TN+F+I+G4,29260.271,108,58736.542,58750.829,59327.450
25,K3P,32022.807,103,64251.613,64264.574,64815.163
26,K3P+I,30321.997,104,60851.993,60865.214,61421.015
27,K3P+G4,29593.854,104,59395.708,59408.928,59964.730
28,K3P+I+G4,29500.162,105,59210.325,59223.808,59784.818
29,K3Pu+F,32063.162,106,64338.324,64352.072,64918.289
30,K3Pu+F+I,30229.049,107,60672.099,60686.114,61257.534
31,K3Pu+F+G4,29347.186,107,58908.372,58922.388,59493.808
32,K3Pu+F+I+G4,29265.686,108,58747.373,58761.659,59338.280
33,TPM2+F,32067.349,106,64346.699,64360.447,64926.663
34,TPM2+F+I,30228.881,107,60671.763,60685.778,61257.198
35,TPM2+F+G4,29336.006,107,58886.011,58900.027,59471.447
36,TPM2+F+I+G4,29255.719,108,58727.439,58741.725,59318.346
37,TPM2u+F,32067.349,106,64346.699,64360.447,64926.663
38,TPM2u+F+I,30228.882,107,60671.763,60685.779,61257.199
39,TPM2u+F+G4,29336.009,107,58886.018,58900.034,59471.454
40,TPM2u+F+I+G4,29255.710,108,58727.420,58741.706,59318.327
41,TPM3+F,32016.435,106,64244.870,64258.618,64824.835
42,TPM3+F+I,30215.711,107,60645.422,60659.438,61230.858
43,TPM3+F+G4,29345.695,107,58905.389,58919.405,59490.825
44,TPM3+F+I+G4,29263.834,108,58743.668,58757.954,59334.575
45,TPM3u+F,32016.435,106,64244.869,64258.617,64824.834
46,TPM3u+F+I,30215.712,107,60645.424,60659.439,61230.859
47,TPM3u+F+G4,29345.695,107,58905.391,58919.406,59490.826
48,TPM3u+F+I+G4,29263.842,108,58743.685,58757.971,59334.592
49,TIMe,32014.996,104,64237.991,64251.211,64807.013
50,TIMe+I,30321.345,105,60852.691,60866.174,61427.184
51,TIMe+G4,29593.584,105,59397.168,59410.651,59971.661
52,TIMe+I+G4,29499.889,106,59211.777,59225.525,59791.742
53,TIM+F,32047.367,107,64308.734,64322.750,64894.170
54,TIM+F+I,30222.783,108,60661.565,60675.852,61252.473
55,TIM+F+G4,29340.596,108,58897.191,58911.478,59488.098
56,TIM+F+I+G4,29259.087,109,58736.174,58750.734,59332.553
57,TIM2e,32000.667,104,64209.333,64222.554,64778.355
58,TIM2e+I,30329.518,105,60869.035,60882.518,61443.528
59,TIM2e+G4,29604.300,105,59418.601,59432.084,59993.094
60,TIM2e+I+G4,29512.368,106,59236.737,59250.485,59816.701
61,TIM2+F,32051.594,107,64317.188,64331.204,64902.624
62,TIM2+F+I,30222.577,108,60661.154,60675.441,61252.062
