No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,41683.933,101,83569.867,83576.781,84179.233
2,JC+I,40982.964,102,82169.929,82176.982,82785.329
3,JC+G4,39799.918,102,79803.835,79810.888,80419.235
4,JC+I+G4,39801.937,103,79809.873,79817.067,80431.307
5,F81+F,41701.950,104,83611.900,83619.236,84239.367
6,F81+F+I,40986.206,105,82182.413,82189.893,82815.913
7,F81+F+G4,39818.234,105,79846.468,79853.948,80479.968
8,F81+F+I+G4,39819.215,106,79850.431,79858.056,80489.964
9,K2P,40605.349,102,81414.698,81421.751,82030.098
10,K2P+I,39880.859,103,79967.718,79974.912,80589.151
11,K2P+G4,38646.378,103,77498.755,77505.949,78120.188
12,K2P+I+G4,38647.718,104,77503.436,77510.772,78130.902
13,HKY+F,40521.701,105,81253.403,81260.882,81886.903
14,HKY+F+I,39772.825,106,79757.649,79765.274,80397.183
15,HKY+F+G4,38554.376,106,77320.751,77328.376,77960.285
16,HKY+F+I+G4,38554.756,107,77323.513,77331.284,77969.079
17,TNe,40595.209,103,81396.419,81403.613,82017.852
18,TNe+I,39870.374,104,79948.748,79956.085,80576.215
19,TNe+G4,38644.682,104,77497.364,77504.700,78124.830
20,TNe+I+G4,38645.774,105,77501.547,77509.027,78135.047
21,TN+F,40487.292,106,81186.584,81194.209,81826.118
22,TN+F+I,39738.616,107,79691.232,79699.004,80336.799
23,TN+F+G4,38541.938,107,77297.876,77305.648,77943.443
24,TN+F+I+G4,38541.883,108,77299.767,77307.686,77951.367
25,K3P,40604.843,103,81415.686,81422.881,82037.120
26,K3P+I,39880.192,104,79968.384,79975.721,80595.851
27,K3P+G4,38644.987,104,77497.973,77505.310,78125.440
28,K3P+I+G4,38646.044,105,77502.089,77509.569,78135.589
29,K3Pu+F,40519.012,106,81250.024,81257.649,81889.558
30,K3Pu+F+I,39768.626,107,79751.252,79759.023,80396.819
31,K3Pu+F+G4,38547.726,107,77309.451,77317.223,77955.018
32,K3Pu+F+I+G4,38547.928,108,77311.856,77319.776,77963.457
33,TPM2+F,40515.676,106,81243.352,81250.977,81882.886
34,TPM2+F+I,39761.749,107,79737.497,79745.269,80383.064
35,TPM2+F+G4,38541.337,107,77296.674,77304.446,77942.241
36,TPM2+F+I+G4,38541.487,108,77298.974,77306.894,77950.574
37,TPM2u+F,40515.676,106,81243.352,81250.977,81882.885
38,TPM2u+F+I,39761.751,107,79737.502,79745.273,80383.069
39,TPM2u+F+G4,38541.337,107,77296.674,77304.446,77942.241
