No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,61921.707,115,124073.414,124079.752,124806.240
2,JC+I,59278.068,116,118788.136,118794.585,119527.334
3,JC+G4,58015.388,116,116262.776,116269.225,117001.974
4,JC+I+G4,57915.412,117,116064.824,116071.386,116810.395
5,F81+F,61827.058,118,123890.117,123896.792,124642.060
6,F81+F+I,59182.710,119,118603.420,118610.210,119361.736
7,F81+F+G4,57963.080,119,116164.159,116170.950,116922.475
8,F81+F+I+G4,57861.678,120,115963.355,115970.261,116728.043
9,K2P,60210.783,116,120653.565,120660.014,121392.764
10,K2P+I,57469.775,117,115173.549,115180.111,115919.120
11,K2P+G4,56026.608,117,112287.215,112293.777,113032.786
12,K2P+I+G4,55933.540,118,112103.080,112109.756,112855.023
13,HKY+F,60225.705,119,120689.410,120696.200,121447.725
14,HKY+F+I,57445.779,120,115131.558,115138.464,115896.246
15,HKY+F+G4,56028.977,120,112297.954,112304.860,113062.641
16,HKY+F+I+G4,55933.299,121,112108.597,112115.620,112879.657
17,TNe,60194.809,117,120623.618,120630.180,121369.189
18,TNe+I,57463.677,118,115163.354,115170.029,115915.297
19,TNe+G4,56026.602,118,112289.204,112295.879,113041.147
20,TNe+I+G4,55933.540,119,112105.079,112111.869,112863.394
21,TN+F,60070.242,120,120380.483,120387.389,121145.171
22,TN+F+I,57324.159,121,114890.317,114897.340,115661.377
23,TN+F+G4,55954.110,121,112150.221,112157.244,112921.281
24,TN+F+I+G4,55857.233,122,111958.465,111965.606,112735.898
25,K3P,60209.852,117,120653.705,120660.266,121399.275
26,K3P+I,57468.814,118,115173.629,115180.304,115925.572
27,K3P+G4,56024.534,118,112285.068,112291.743,113037.011
28,K3P+I+G4,55931.586,119,112101.172,112107.962,112859.487
29,K3Pu+F,60225.535,120,120691.070,120697.977,121455.758
30,K3Pu+F+I,57445.719,121,115133.438,115140.461,115904.498
31,K3Pu+F+G4,56028.133,121,112298.266,112305.289,113069.326
32,K3Pu+F+I+G4,55932.560,122,112109.120,112116.260,112886.552
33,TPM2+F,60214.106,120,120668.212,120675.118,121432.899
34,TPM2+F+I,57427.626,121,115097.252,115104.275,115868.312
35,TPM2+F+G4,56010.244,121,112262.489,112269.512,113033.549
36,TPM2+F+I+G4,55913.370,122,112070.740,112077.881,112848.173
37,TPM2u+F,60214.106,120,120668.212,120675.118,121432.899
38,TPM2u+F+I,57427.626,121,115097.252,115104.275,115868.312
