No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,35341.172,107,70896.344,70908.508,71496.068
2,JC+I,34723.387,108,69662.773,69675.172,70268.102
3,JC+G4,33992.461,108,68200.923,68213.321,68806.251
4,JC+I+G4,33971.575,109,68161.151,68173.785,68772.084
5,F81+F,35374.201,110,70968.402,70981.275,71584.941
6,F81+F+I,34735.232,111,69692.465,69705.578,70314.608
7,F81+F+G4,33993.982,111,68209.965,68223.079,68832.108
8,F81+F+I+G4,33972.950,112,68169.900,68183.257,68797.648
9,K2P,34383.316,108,68982.631,68995.029,69587.960
10,K2P+I,33742.730,109,67703.459,67716.093,68314.393
11,K2P+G4,32926.572,109,66071.145,66083.779,66682.078
12,K2P+I+G4,32908.696,110,66037.391,66050.264,66653.930
13,HKY+F,34319.816,111,68861.632,68874.745,69483.775
14,HKY+F+I,33630.754,112,67485.509,67498.866,68113.257
15,HKY+F+G4,32747.749,112,65719.498,65732.855,66347.246
16,HKY+F+I+G4,32729.290,113,65684.580,65698.183,66317.933
17,TNe,34370.841,109,68959.681,68972.316,69570.615
18,TNe+I,33735.114,110,67690.228,67703.101,68306.767
19,TNe+G4,32926.311,110,66072.622,66085.494,66689.160
20,TNe+I+G4,32908.333,111,66038.665,66051.779,66660.808
21,TN+F,34218.654,112,68661.308,68674.665,69289.056
22,TN+F+I,33540.172,113,67306.344,67319.947,67939.697
23,TN+F+G4,32698.447,113,65622.894,65636.497,66256.247
24,TN+F+I+G4,32677.988,114,65583.975,65597.826,66222.933
25,K3P,34379.980,109,68977.959,68990.594,69588.893
26,K3P+I,33739.484,110,67698.969,67711.842,68315.507
27,K3P+G4,32925.506,110,66071.011,66083.884,66687.550
28,K3P+I+G4,32907.547,111,66037.094,66050.208,66659.237
29,K3Pu+F,34319.550,112,68863.100,68876.458,69490.848
30,K3Pu+F+I,33630.731,113,67487.463,67501.066,68120.816
31,K3Pu+F+G4,32745.272,113,65716.544,65730.147,66349.897
32,K3Pu+F+I+G4,32726.894,114,65681.787,65695.638,66320.745
33,TPM2+F,34313.226,112,68850.452,68863.809,69478.200
34,TPM2+F+I,33627.105,113,67480.210,67493.813,68113.563
35,TPM2+F+G4,32747.528,113,65721.056,65734.659,66354.409
36,TPM2+F+I+G4,32729.109,114,65686.217,65700.068,66325.175
37,TPM2u+F,34313.226,112,68850.452,68863.809,69478.200
38,TPM2u+F+I,33627.107,113,67480.215,67493.818,68113.568
39,TPM2u+F+G4,32747.528,113,65721.056,65734.659,66354.409
40,TPM2u+F+I+G4,32729.109,114,65686.218,65700.069,66325.176
41,TPM3+F,34319.061,112,68862.123,68875.480,69489.871
42,TPM3+F+I,33628.300,113,67482.600,67496.203,68115.953
43,TPM3+F+G4,32746.093,113,65718.186,65731.789,66351.539
44,TPM3+F+I+G4,32727.393,114,65682.786,65696.637,66321.744
45,TPM3u+F,34319.058,112,68862.115,68875.473,69489.864
46,TPM3u+F+I,33628.297,113,67482.593,67496.196,68115.946
47,TPM3u+F+G4,32746.093,113,65718.186,65731.789,66351.539
