No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34207.585,101,68617.170,68628.604,69177.893
2,JC+I,33365.485,102,66934.970,66946.637,67501.244
3,JC+G4,32750.828,102,65705.657,65717.323,66271.931
4,JC+I+G4,32717.022,103,65640.044,65651.947,66211.871
5,F81+F,33934.544,104,68077.087,68089.227,68654.465
6,F81+F+I,33063.845,105,66337.691,66350.071,66920.621
7,F81+F+G4,32506.406,105,65222.813,65235.193,65805.743
8,F81+F+I+G4,32465.090,106,65142.180,65154.803,65730.662
9,K2P,33238.859,102,66681.719,66693.386,67247.993
10,K2P+I,32365.854,103,64937.707,64949.610,65509.534
11,K2P+G4,31674.097,103,63554.195,63566.097,64126.021
12,K2P+I+G4,31643.129,104,63494.259,63506.399,64071.637
13,HKY+F,33316.080,105,66842.159,66854.540,67425.089
14,HKY+F+I,32439.505,106,65091.011,65103.634,65679.492
15,HKY+F+G4,31746.332,106,63704.664,63717.287,64293.146
16,HKY+F+I+G4,31715.680,107,63645.361,63658.230,64239.394
17,TNe,33233.187,103,66672.375,66684.277,67244.201
18,TNe+I,32351.190,104,64910.380,64922.520,65487.758
19,TNe+G4,31673.811,104,63555.622,63567.762,64133.000
20,TNe+I+G4,31643.112,105,63496.224,63508.605,64079.154
21,TN+F,33080.182,106,66372.364,66384.987,66960.845
22,TN+F+I,32168.547,107,64551.094,64563.963,65145.127
23,TN+F+G4,31562.781,107,63339.562,63352.431,63933.596
24,TN+F+I+G4,31521.472,108,63258.944,63272.060,63858.529
25,K3P,33230.813,103,66667.625,66679.527,67239.452
26,K3P+I,32357.572,104,64923.144,64935.284,65500.522
27,K3P+G4,31663.413,104,63534.827,63546.967,64112.205
28,K3P+I+G4,31632.526,105,63475.052,63487.432,64057.982
29,K3Pu+F,33309.002,106,66830.004,66842.627,67418.486
30,K3Pu+F+I,32433.618,107,65081.235,65094.104,65675.268
31,K3Pu+F+G4,31737.651,107,63689.301,63702.170,64283.334
32,K3Pu+F+I+G4,31707.229,108,63630.458,63643.575,64230.043
33,TPM2+F,33311.920,106,66835.840,66848.463,67424.322
34,TPM2+F+I,32436.362,107,65086.724,65099.593,65680.757
35,TPM2+F+G4,31744.937,107,63703.873,63716.742,64297.907
36,TPM2+F+I+G4,31714.016,108,63644.031,63657.148,64243.616
37,TPM2u+F,33311.920,106,66835.840,66848.463,67424.322
38,TPM2u+F+I,32436.362,107,65086.724,65099.593,65680.757
39,TPM2u+F+G4,31744.935,107,63703.869,63716.738,64297.902
40,TPM2u+F+I+G4,31714.017,108,63644.033,63657.150,64243.618
41,TPM3+F,33297.744,106,66807.488,66820.111,67395.970
42,TPM3+F+I,32433.170,107,65080.340,65093.208,65674.373
43,TPM3+F+G4,31728.766,107,63671.532,63684.400,64265.565
44,TPM3+F+I+G4,31699.626,108,63615.252,63628.368,64214.837
45,TPM3u+F,33297.741,106,66807.483,66820.106,67395.964
