No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25103.501,121,50449.002,50470.257,51092.786
2,JC+I,23700.486,122,47644.971,47666.594,48294.076
3,JC+G4,22646.807,122,45537.614,45559.237,46186.719
4,JC+I+G4,22611.809,123,45469.618,45491.611,46124.043
5,F81+F,25182.093,124,50612.185,50634.552,51271.930
6,F81+F+I,23704.773,125,47659.547,47682.291,48324.613
7,F81+F+G4,22582.176,125,45414.352,45437.096,46079.418
8,F81+F+I+G4,22545.929,126,45343.858,45366.982,46014.244
9,K2P,24671.613,122,49587.225,49608.848,50236.330
10,K2P+I,23249.710,123,46745.421,46767.413,47399.845
11,K2P+G4,22123.007,123,44492.013,44514.006,45146.438
12,K2P+I+G4,22088.283,124,44424.565,44446.932,45084.311
13,HKY+F,24687.413,125,49624.827,49647.571,50289.893
14,HKY+F+I,23141.949,126,46535.899,46559.023,47206.285
15,HKY+F+G4,21892.696,126,44037.391,44060.516,44707.778
16,HKY+F+I+G4,21853.039,127,43960.077,43983.586,44635.784
17,TNe,24616.875,123,49479.749,49501.742,50134.174
18,TNe+I,23208.605,124,46665.210,46687.576,47324.955
19,TNe+G4,22101.417,124,44450.835,44473.201,45110.580
20,TNe+I+G4,22061.847,125,44373.694,44396.438,45038.760
21,TN+F,24655.465,126,49562.930,49586.054,50233.316
22,TN+F+I,23108.123,127,46470.247,46493.755,47145.954
23,TN+F+G4,21881.318,127,44016.636,44040.145,44692.343
24,TN+F+I+G4,21837.592,128,43931.184,43955.079,44612.211
25,K3P,24636.602,123,49519.204,49541.197,50173.629
26,K3P+I,23213.777,124,46675.554,46697.921,47335.300
27,K3P+G4,22094.774,124,44437.547,44459.914,45097.292
28,K3P+I+G4,22059.065,125,44368.130,44390.874,45033.196
29,K3Pu+F,24673.740,126,49599.481,49622.605,50269.867
30,K3Pu+F+I,23135.974,127,46525.948,46549.456,47201.655
31,K3Pu+F+G4,21892.480,127,44038.959,44062.467,44714.666
32,K3Pu+F+I+G4,21852.911,128,43961.822,43985.718,44642.850
33,TPM2+F,24681.601,126,49615.202,49638.326,50285.588
34,TPM2+F+I,23139.290,127,46532.581,46556.089,47208.288
35,TPM2+F+G4,21887.120,127,44028.240,44051.748,44703.947
36,TPM2+F+I+G4,21846.767,128,43949.535,43973.431,44630.562
37,TPM2u+F,24681.601,126,49615.202,49638.326,50285.588
38,TPM2u+F+I,23139.291,127,46532.581,46556.089,47208.288
39,TPM2u+F+G4,21887.119,127,44028.238,44051.746,44703.945
40,TPM2u+F+I+G4,21846.767,128,43949.534,43973.429,44630.561
41,TPM3+F,24653.877,126,49559.755,49582.879,50230.141
42,TPM3+F+I,23140.697,127,46535.394,46558.903,47211.101
43,TPM3+F+G4,21892.628,127,44039.255,44062.764,44714.962
44,TPM3+F+I+G4,21852.755,128,43961.510,43985.406,44642.537
45,TPM3u+F,24653.877,126,49559.755,49582.879,50230.141
46,TPM3u+F+I,23140.697,127,46535.394,46558.902,47211.101
47,TPM3u+F+G4,21892.628,127,44039.256,44062.764,44714.962
48,TPM3u+F+I+G4,21852.755,128,43961.510,43985.405,44642.537
49,TIMe,24581.977,124,49411.955,49434.321,50071.700
50,TIMe+I,23172.728,125,46595.456,46618.200,47260.522
51,TIMe+G4,22073.714,125,44397.428,44420.172,45062.494
52,TIMe+I+G4,22032.692,126,44317.383,44340.508,44987.770
53,TIM+F,24641.900,127,49537.799,49561.308,50213.506
