No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,91389.760,115,183009.520,183016.655,183729.089
2,JC+I,87475.683,116,175183.365,175190.627,175909.192
3,JC+G4,84478.228,116,169188.456,169195.717,169914.282
4,JC+I+G4,84363.935,117,168961.870,168969.259,169693.954
5,F81+F,91472.722,118,183181.445,183188.962,183919.786
6,F81+F+I,87549.471,119,175336.942,175344.588,176081.540
7,F81+F+G4,84588.279,119,169414.558,169422.205,170159.156
8,F81+F+I+G4,84472.473,120,169184.946,169192.723,169935.801
9,K2P,88567.393,116,177366.786,177374.048,178092.613
10,K2P+I,84550.834,117,169335.668,169343.057,170067.752
11,K2P+G4,81261.289,117,162756.579,162763.968,163488.663
12,K2P+I+G4,81146.685,118,162529.370,162536.887,163267.711
13,HKY+F,88683.142,119,177604.285,177611.931,178348.883
14,HKY+F+I,84639.842,120,169519.684,169527.461,170270.539
15,HKY+F+G4,81325.814,120,162891.628,162899.406,163642.483
16,HKY+F+I+G4,81211.925,121,162665.850,162673.758,163422.962
17,TNe,88370.487,117,176974.975,176982.363,177707.058
18,TNe+I,84367.253,118,168970.507,168978.024,169708.848
19,TNe+G4,81195.069,118,162626.138,162633.655,163364.479
20,TNe+I+G4,81074.401,119,162386.802,162394.449,163131.400
21,TN+F,88354.605,120,176949.211,176956.988,177700.066
22,TN+F+I,84325.595,121,168893.191,168901.100,169650.303
23,TN+F+G4,81170.906,121,162583.813,162591.722,163340.925
24,TN+F+I+G4,81047.068,122,162338.135,162346.177,163101.505
25,K3P,88567.371,117,177368.742,177376.131,178100.826
26,K3P+I,84550.792,118,169337.584,169345.101,170075.925
27,K3P+G4,81260.427,118,162756.855,162764.372,163495.195
28,K3P+I+G4,81145.795,119,162529.590,162537.236,163274.188
29,K3Pu+F,88683.109,120,177606.218,177613.995,178357.073
30,K3Pu+F+I,84639.795,121,169521.590,169529.499,170278.702
31,K3Pu+F+G4,81324.745,121,162891.491,162899.400,163648.603
32,K3Pu+F+I+G4,81210.820,122,162665.640,162673.682,163429.009
33,TPM2+F,88680.947,120,177601.894,177609.671,178352.749
34,TPM2+F+I,84637.978,121,169517.956,169525.865,170275.069
35,TPM2+F+G4,81298.579,121,162839.158,162847.067,163596.270
36,TPM2+F+I+G4,81187.630,122,162619.259,162627.301,163382.629
37,TPM2u+F,88680.943,120,177601.886,177609.663,178352.741
38,TPM2u+F+I,84637.978,121,169517.956,169525.865,170275.069
39,TPM2u+F+G4,81298.579,121,162839.158,162847.067,163596.270
40,TPM2u+F+I+G4,81187.632,122,162619.264,162627.306,163382.633
41,TPM3+F,88611.726,120,177463.452,177471.229,178214.307
42,TPM3+F+I,84625.086,121,169492.172,169500.081,170249.285
43,TPM3+F+G4,81317.086,121,162876.173,162884.082,163633.285
44,TPM3+F+I+G4,81203.154,122,162650.308,162658.350,163413.678
45,TPM3u+F,88611.725,120,177463.450,177471.227,178214.305
46,TPM3u+F+I,84625.087,121,169492.175,169500.083,170249.287
47,TPM3u+F+G4,81317.086,121,162876.173,162884.082,163633.285
48,TPM3u+F+I+G4,81203.154,122,162650.308,162658.350,163413.678
49,TIMe,88370.462,118,176976.924,176984.441,177715.265
50,TIMe+I,84367.218,119,168972.435,168980.082,169717.033
51,TIMe+G4,81194.232,119,162626.463,162634.110,163371.061
52,TIMe+I+G4,81073.565,120,162387.130,162394.907,163137.985
53,TIM+F,88354.576,121,176951.152,176959.061,177708.264
54,TIM+F+I,84325.552,122,168895.104,168903.146,169658.473
55,TIM+F+G4,81169.833,122,162583.667,162591.709,163347.036
56,TIM+F+I+G4,81046.030,123,162338.061,162346.237,163107.687
57,TIM2e,88368.339,118,176972.679,176980.196,177711.020
58,TIM2e+I,84365.479,119,168968.959,168976.605,169713.557
59,TIM2e+G4,81165.418,119,162568.836,162576.482,163313.434
60,TIM2e+I+G4,81048.105,120,162336.210,162343.987,163087.065
61,TIM2+F,88352.527,121,176947.054,176954.963,177704.166
62,TIM2+F+I,84323.831,122,168891.662,168899.703,169655.031
63,TIM2+F+G4,81142.725,122,162529.449,162537.491,163292.819
64,TIM2+F+I+G4,81021.974,123,162289.948,162298.124,163059.574
65,TIM3e,88275.202,118,176786.404,176793.921,177524.745
66,TIM3e+I,84340.400,119,168918.800,168926.446,169663.398
67,TIM3e+G4,81172.348,119,162582.696,162590.343,163327.294
68,TIM3e+I+G4,81052.480,120,162344.959,162352.736,163095.814
69,TIM3+F,88280.887,121,176803.774,176811.683,177560.886
70,TIM3+F+I,84311.181,122,168866.362,168874.404,169629.731
