No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,78757.084,115,157744.169,157751.487,158460.930
2,JC+I,77212.689,116,154657.378,154664.825,155380.372
3,JC+G4,75458.024,116,151148.048,151155.495,151871.042
4,JC+I+G4,75390.330,117,151014.660,151022.238,151743.887
5,F81+F,78752.678,118,157741.356,157749.065,158476.815
6,F81+F+I,77203.856,119,154645.713,154653.555,155387.405
7,F81+F+G4,75456.150,119,151150.300,151158.142,151891.992
8,F81+F+I+G4,75387.887,120,151015.774,151023.750,151763.699
9,K2P,77253.437,116,154738.875,154746.322,155461.869
10,K2P+I,75675.741,117,151585.483,151593.060,152314.709
11,K2P+G4,73785.673,117,147805.345,147812.923,148534.572
12,K2P+I+G4,73723.930,118,147683.861,147691.570,148419.320
13,HKY+F,77269.171,119,154776.343,154784.184,155518.035
14,HKY+F+I,75693.156,120,151626.312,151634.288,152374.237
15,HKY+F+G4,73800.793,120,147841.587,147849.563,148589.512
16,HKY+F+I+G4,73739.796,121,147721.592,147729.703,148475.749
17,TNe,77253.114,117,154740.229,154747.806,155469.455
18,TNe+I,75673.430,118,151582.860,151590.569,152318.319
19,TNe+G4,73785.569,118,147807.138,147814.847,148542.597
20,TNe+I+G4,73723.923,119,147685.845,147693.687,148427.537
21,TN+F,77249.361,120,154738.723,154746.699,155486.648
22,TN+F+I,75662.141,121,151566.282,151574.393,152320.439
23,TN+F+G4,73782.705,121,147807.410,147815.521,148561.568
24,TN+F+I+G4,73719.566,122,147683.132,147691.380,148443.522
25,K3P,77247.324,117,154728.648,154736.226,155457.875
26,K3P+I,75669.199,118,151574.398,151582.107,152309.857
27,K3P+G4,73778.026,118,147792.051,147799.760,148527.511
28,K3P+I+G4,73716.339,119,147670.678,147678.520,148412.370
29,K3Pu+F,77262.367,120,154764.734,154772.710,155512.659
30,K3Pu+F+I,75685.305,121,151612.611,151620.722,152366.768
31,K3Pu+F+G4,73791.278,121,147824.555,147832.666,148578.713
32,K3Pu+F+I+G4,73730.309,122,147704.618,147712.866,148465.008
33,TPM2+F,77167.195,120,154574.391,154582.367,155322.315
34,TPM2+F+I,75625.017,121,151492.035,151500.146,152246.192
35,TPM2+F+G4,73718.603,121,147679.207,147687.318,148433.364
36,TPM2+F+I+G4,73662.029,122,147568.058,147576.306,148328.448
37,TPM2u+F,77167.202,120,154574.404,154582.379,155322.328
38,TPM2u+F+I,75625.017,121,151492.034,151500.145,152246.192
39,TPM2u+F+G4,73718.601,121,147679.203,147687.314,148433.360
40,TPM2u+F+I+G4,73662.029,122,147568.057,147576.304,148328.447
41,TPM3+F,77151.158,120,154542.316,154550.292,155290.241
42,TPM3+F+I,75631.762,121,151505.523,151513.634,152259.681
43,TPM3+F+G4,73737.030,121,147716.061,147724.172,148470.218
44,TPM3+F+I+G4,73679.960,122,147603.920,147612.168,148364.311
45,TPM3u+F,77151.158,120,154542.317,154550.292,155290.241
46,TPM3u+F+I,75631.762,121,151505.523,151513.634,152259.681
47,TPM3u+F+G4,73737.030,121,147716.061,147724.172,148470.218
48,TPM3u+F+I+G4,73679.958,122,147603.917,147612.164,148364.307
49,TIMe,77247.000,118,154730.000,154737.709,155465.459
50,TIMe+I,75666.872,119,151571.745,151579.587,152313.437
51,TIMe+G4,73777.939,119,147793.879,147801.721,148535.571
52,TIMe+I+G4,73716.325,120,147672.649,147680.625,148420.574
53,TIM+F,77242.499,121,154726.998,154735.109,155481.156
54,TIM+F+I,75654.184,122,151552.368,151560.615,152312.758
55,TIM+F+G4,73773.158,122,147790.316,147798.564,148550.706
56,TIM+F+I+G4,73710.015,123,147666.030,147674.415,148432.653
57,TIM2e,77182.250,118,154600.500,154608.209,155335.959
58,TIM2e+I,75630.754,119,151499.508,151507.350,152241.200
59,TIM2e+G4,73739.764,119,147717.528,147725.370,148459.220
60,TIM2e+I+G4,73681.288,120,147602.575,147610.551,148350.500
61,TIM2+F,77148.223,121,154538.446,154546.557,155292.603
62,TIM2+F+I,75594.388,122,151432.777,151441.024,152193.167
63,TIM2+F+G4,73701.598,122,147647.195,147655.443,148407.585
64,TIM2+F+I+G4,73642.514,123,147531.027,147539.412,148297.650
65,TIM3e,77105.466,118,154446.932,154454.641,155182.391
66,TIM3e+I,75586.963,119,151411.926,151419.768,152153.618
67,TIM3e+G4,73691.369,119,147620.738,147628.579,148362.430
68,TIM3e+I+G4,73634.173,120,147508.346,147516.322,148256.271
69,TIM3+F,77129.932,121,154501.863,154509.974,155256.020
70,TIM3+F+I,75600.260,122,151444.520,151452.768,152204.910
71,TIM3+F+G4,73717.630,122,147679.260,147687.508,148439.650
72,TIM3+F+I+G4,73658.472,123,147562.944,147571.329,148329.567
73,TVMe,77034.112,119,154306.224,154314.066,155047.916
74,TVMe+I,75545.139,120,151330.277,151338.253,152078.202
75,TVMe+G4,73643.572,120,147527.145,147535.121,148275.070
76,TVMe+I+G4,73589.457,121,147420.915,147429.026,148175.072
77,TVM+F,77048.101,122,154340.202,154348.449,155100.592
78,TVM+F+I,75561.720,123,151369.439,151377.824,152136.062
79,TVM+F+G4,73652.542,123,147551.085,147559.470,148317.708
80,TVM+F+I+G4,73599.734,124,147447.468,147455.991,148220.323
81,SYM,77033.709,120,154307.417,154315.393,155055.342
82,SYM+I,75542.832,121,151327.663,151335.774,152081.821
83,SYM+G4,73643.552,121,147529.105,147537.216,148283.262
84,SYM+I+G4,73589.436,122,147422.872,147431.120,148183.262
85,GTR+F,77027.675,123,154301.349,154309.734,155067.972
86,GTR+F+I,75530.565,124,151309.131,151317.654,152081.987
87,GTR+F+G4,73634.095,124,147516.191,147524.714,148289.046
88,GTR+F+I+G4,73578.902,125,147407.804,147416.467,148186.892
