No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,53118.039,111,106458.077,106467.320,107117.205
2,JC+I,50937.401,112,102098.801,102108.214,102763.867
3,JC+G4,49310.418,112,98844.836,98854.249,99509.902
4,JC+I+G4,49270.223,113,98766.446,98776.031,99437.450
5,F81+F,52934.794,114,106097.587,106107.345,106774.529
6,F81+F+I,50791.596,115,101813.193,101823.125,102496.073
7,F81+F+G4,49208.798,115,98647.595,98657.528,99330.475
8,F81+F+I+G4,49170.729,116,98573.457,98583.567,99262.275
9,K2P,51369.065,112,102962.130,102971.543,103627.196
10,K2P+I,49112.114,113,98450.228,98459.813,99121.232
11,K2P+G4,47314.413,113,94854.827,94864.411,95525.831
12,K2P+I+G4,47270.347,114,94768.695,94778.453,95445.637
13,HKY+F,51457.382,115,103144.765,103154.698,103827.645
14,HKY+F+I,49193.862,116,98619.724,98629.834,99308.542
15,HKY+F+G4,47403.739,116,95039.477,95049.587,95728.295
16,HKY+F+I+G4,47357.867,117,94949.733,94960.021,95644.490
17,TNe,51332.646,113,102891.292,102900.877,103562.296
18,TNe+I,49097.758,114,98423.515,98433.273,99100.457
19,TNe+G4,47312.644,114,94853.288,94863.046,95530.230
20,TNe+I+G4,47269.420,115,94768.840,94778.773,95451.721
21,TN+F,51135.740,116,102503.480,102513.590,103192.298
22,TN+F+I,48947.037,117,98128.074,98138.361,98822.830
23,TN+F+G4,47210.180,117,94654.360,94664.648,95349.117
24,TN+F+I+G4,47172.081,118,94580.161,94590.629,95280.856
25,K3P,51362.850,113,102951.699,102961.284,103622.703
26,K3P+I,49105.018,114,98438.036,98447.795,99114.979
27,K3P+G4,47301.840,114,94831.679,94841.438,95508.622
28,K3P+I+G4,47257.698,115,94745.396,94755.329,95428.276
29,K3Pu+F,51452.194,116,103136.388,103146.498,103825.206
30,K3Pu+F+I,49187.783,117,98609.567,98619.854,99304.323
31,K3Pu+F+G4,47392.194,117,95018.388,95028.676,95713.144
32,K3Pu+F+I+G4,47346.251,118,94928.502,94938.969,95629.197
33,TPM2+F,51455.863,116,103143.726,103153.835,103832.544
34,TPM2+F+I,49185.689,117,98605.379,98615.666,99300.135
35,TPM2+F+G4,47379.345,117,94992.689,95002.977,95687.446
36,TPM2+F+I+G4,47334.135,118,94904.270,94914.738,95604.965
37,TPM2u+F,51455.856,116,103143.711,103153.821,103832.530
38,TPM2u+F+I,49185.685,117,98605.370,98615.658,99300.127
39,TPM2u+F+G4,47379.344,117,94992.689,95002.976,95687.445
40,TPM2u+F+I+G4,47334.132,118,94904.263,94914.731,95604.958
41,TPM3+F,51448.987,116,103129.974,103140.083,103818.792
42,TPM3+F+I,49191.233,117,98616.466,98626.753,99311.222
43,TPM3+F+G4,47395.592,117,95025.185,95035.472,95719.941
44,TPM3+F+I+G4,47350.039,118,94936.078,94946.546,95636.773
45,TPM3u+F,51448.985,116,103129.970,103140.079,103818.788
46,TPM3u+F+I,49191.233,117,98616.466,98626.753,99311.222
47,TPM3u+F+G4,47395.593,117,95025.185,95035.473,95719.942
48,TPM3u+F+I+G4,47350.040,118,94936.081,94946.548,95636.775
49,TIMe,51326.438,114,102880.876,102890.634,103557.818
50,TIMe+I,49090.665,115,98411.330,98421.263,99094.210
51,TIMe+G4,47300.048,115,94830.097,94840.030,95512.977
52,TIMe+I+G4,47256.741,116,94745.483,94755.592,95434.301
53,TIM+F,51130.487,117,102494.974,102505.262,103189.731
54,TIM+F+I,48940.928,118,98117.856,98128.324,98818.551
55,TIM+F+G4,47198.069,118,94632.139,94642.606,95332.833
56,TIM+F+I+G4,47160.017,119,94558.034,94568.683,95264.667
57,TIM2e,51325.034,114,102878.067,102887.825,103555.009
58,TIM2e+I,49076.269,115,98382.539,98392.472,99065.419
59,TIM2e+G4,47249.576,115,94729.151,94739.084,95412.031
60,TIM2e+I+G4,47208.339,116,94648.677,94658.787,95337.496
61,TIM2+F,51134.276,117,102502.553,102512.840,103197.309
62,TIM2+F+I,48939.524,118,98115.048,98125.515,98815.742
63,TIM2+F+G4,47181.685,118,94599.370,94609.838,95300.065
64,TIM2+F+I+G4,47145.043,119,94528.086,94538.734,95234.718
65,TIM3e,51305.608,114,102839.217,102848.975,103516.159
66,TIM3e+I,49082.005,115,98394.010,98403.943,99076.890
67,TIM3e+G4,47285.898,115,94801.796,94811.729,95484.676
68,TIM3e+I+G4,47243.312,116,94718.625,94728.734,95407.443
69,TIM3+F,51126.871,117,102487.741,102498.029,103182.498
70,TIM3+F+I,48944.359,118,98124.718,98135.186,98825.413
71,TIM3+F+G4,47202.266,118,94640.532,94651.000,95341.227
72,TIM3+F+I+G4,47164.523,119,94567.046,94577.695,95273.679
73,TVMe,51331.243,115,102892.485,102902.418,103575.365
74,TVMe+I,49071.123,116,98374.246,98384.355,99063.064
