No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,73230.491,101,146662.983,146667.871,147306.385
2,JC+I,72016.608,102,144237.217,144242.203,144886.989
3,JC+G4,71061.773,102,142327.546,142332.533,142977.319
4,JC+I+G4,70953.780,103,142113.560,142118.646,142769.703
5,F81+F,73210.410,104,146628.819,146634.005,147291.332
6,F81+F+I,71978.024,105,144166.047,144171.333,144834.930
7,F81+F+G4,71009.117,105,142228.234,142233.520,142897.117
8,F81+F+I+G4,70900.014,106,142012.029,142017.417,142687.282
9,K2P,71182.278,102,142568.556,142573.542,143218.328
10,K2P+I,69915.616,103,140037.232,140042.318,140693.375
11,K2P+G4,68813.746,103,137833.493,137838.578,138489.635
12,K2P+I+G4,68715.854,104,137639.707,137644.892,138302.220
13,HKY+F,71124.982,105,142459.964,142465.250,143128.847
14,HKY+F+I,69832.105,106,139876.210,139881.598,140551.463
15,HKY+F+G4,68701.653,106,137615.307,137620.695,138290.560
16,HKY+F+I+G4,68602.460,107,137418.920,137424.411,138100.544
17,TNe,71182.189,103,142570.377,142575.463,143226.520
18,TNe+I,69913.994,104,140035.988,140041.174,140698.501
19,TNe+G4,68813.609,104,137835.219,137840.404,138497.732
20,TNe+I+G4,68715.856,105,137641.711,137646.998,138310.595
21,TN+F,71123.550,106,142459.101,142464.489,143134.354
22,TN+F+I,69822.853,107,139859.705,139865.196,140541.329
23,TN+F+G4,68699.885,107,137613.770,137619.261,138295.394
24,TN+F+I+G4,68599.085,108,137414.170,137419.765,138102.164
25,K3P,71182.222,103,142570.444,142575.529,143226.586
26,K3P+I,69915.610,104,140039.221,140044.406,140701.734
27,K3P+G4,68813.702,104,137835.404,137840.589,138497.917
28,K3P+I+G4,68715.798,105,137641.597,137646.883,138310.480
29,K3Pu+F,71124.788,106,142461.576,142466.964,143136.829
30,K3Pu+F+I,69831.569,107,139877.138,139882.630,140558.762
31,K3Pu+F+G4,68700.060,107,137614.120,137619.611,138295.744
32,K3Pu+F+I+G4,68600.816,108,137417.632,137423.227,138105.626
33,TPM2+F,71123.194,106,142458.388,142463.777,143133.642
34,TPM2+F+I,69831.200,107,139876.400,139881.891,140558.023
35,TPM2+F+G4,68693.925,107,137601.851,137607.342,138283.474
36,TPM2+F+I+G4,68595.550,108,137407.100,137412.695,138095.095
37,TPM2u+F,71123.193,106,142458.387,142463.775,143133.640
38,TPM2u+F+I,69831.200,107,139876.400,139881.891,140558.024
39,TPM2u+F+G4,68693.925,107,137601.850,137607.342,138283.474
40,TPM2u+F+I+G4,68595.550,108,137407.100,137412.695,138095.094
41,TPM3+F,71086.933,106,142385.866,142391.254,143061.119
42,TPM3+F+I,69812.815,107,139839.631,139845.122,140521.254
43,TPM3+F+G4,68677.239,107,137568.477,137573.968,138250.101
44,TPM3+F+I+G4,68580.811,108,137377.621,137383.216,138065.615
45,TPM3u+F,71086.934,106,142385.868,142391.256,143061.121
46,TPM3u+F+I,69812.815,107,139839.630,139845.121,140521.254
47,TPM3u+F+G4,68677.240,107,137568.480,137573.971,138250.104
48,TPM3u+F+I+G4,68580.811,108,137377.621,137383.216,138065.615
49,TIMe,71182.137,104,142572.273,142577.459,143234.786
50,TIMe+I,69913.987,105,140037.975,140043.261,140706.858
51,TIMe+G4,68813.569,105,137837.137,137842.423,138506.020
52,TIMe+I+G4,68715.793,106,137643.587,137648.975,138318.840
53,TIM+F,71123.372,107,142460.745,142466.236,143142.369
54,TIM+F+I,69822.310,108,139860.620,139866.215,140548.615
55,TIM+F+G4,68698.292,108,137612.584,137618.179,138300.578
56,TIM+F+I+G4,68597.447,109,137412.894,137418.594,138107.258
57,TIM2e,71179.543,104,142567.087,142572.272,143229.600
58,TIM2e+I,69910.415,105,140030.830,140036.116,140699.713
59,TIM2e+G4,68812.705,105,137835.411,137840.697,138504.294
60,TIM2e+I+G4,68714.748,106,137641.495,137646.884,138316.749
61,TIM2+F,71121.763,107,142457.526,142463.017,143139.150
62,TIM2+F+I,69821.927,108,139859.855,139865.450,140547.849
63,TIM2+F+G4,68692.274,108,137600.548,137606.143,138288.542
64,TIM2+F+I+G4,68592.318,109,137402.637,137408.337,138097.001
65,TIM3e,71090.794,104,142389.589,142394.774,143052.102
66,TIM3e+I,69852.297,105,139914.594,139919.880,140583.477
67,TIM3e+G4,68732.830,105,137675.660,137680.946,138344.543
68,TIM3e+I+G4,68639.963,106,137491.926,137497.314,138167.179
69,TIM3+F,71085.338,107,142384.675,142390.167,143066.299
70,TIM3+F+I,69803.341,108,139822.682,139828.278,140510.677
71,TIM3+F+G4,68675.432,108,137566.864,137572.459,138254.858
72,TIM3+F+I+G4,68577.403,109,137372.806,137378.506,138067.170
73,TVMe,71087.644,105,142385.289,142390.575,143054.172
74,TVMe+I,69849.638,106,139911.276,139916.665,140586.530
75,TVMe+G4,68730.937,106,137673.873,137679.261,138349.127
76,TVMe+I+G4,68637.872,107,137489.744,137495.235,138171.367
77,TVM+F,71084.756,108,142385.511,142391.106,143073.505
78,TVM+F+I,69811.151,109,139840.302,139846.002,140534.667
79,TVM+F+G4,68668.547,109,137555.093,137560.793,138249.458
80,TVM+F+I+G4,68572.796,110,137365.591,137371.397,138066.326
81,SYM,71087.589,106,142387.178,142392.566,143062.432
82,SYM+I,69847.985,107,139909.970,139915.461,140591.593
83,SYM+G4,68730.931,107,137675.862,137681.353,138357.486
84,SYM+I+G4,68637.811,108,137491.622,137497.217,138179.616
85,GTR+F,71083.132,109,142384.265,142389.965,143078.629
86,GTR+F+I,69801.656,110,139823.313,139829.119,140524.047
87,GTR+F+G4,68666.828,110,137553.657,137559.463,138254.392
88,GTR+F+I+G4,68569.518,111,137361.036,137366.949,138068.141
