No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38914.003,101,78030.006,78041.588,78589.502
2,JC+I,37835.133,102,75874.267,75886.085,76439.302
3,JC+G4,37235.414,102,74674.829,74686.647,75239.864
4,JC+I+G4,37178.160,103,74562.319,74574.376,75132.894
5,F81+F,38973.926,104,78155.853,78168.150,78731.967
6,F81+F+I,37913.064,105,76036.128,76048.669,76617.782
7,F81+F+G4,37317.647,105,74845.294,74857.835,75426.948
8,F81+F+I+G4,37261.423,106,74734.847,74747.634,75322.040
9,K2P,38056.629,102,76317.258,76329.076,76882.293
10,K2P+I,36949.794,103,74105.588,74117.644,74676.162
11,K2P+G4,36285.086,103,72776.173,72788.229,73346.747
12,K2P+I+G4,36231.513,104,72671.027,72683.324,73247.141
13,HKY+F,38093.079,105,76396.159,76408.700,76977.812
14,HKY+F+I,37011.293,106,74234.586,74247.373,74821.779
15,HKY+F+G4,36349.921,106,72911.842,72924.629,73499.035
16,HKY+F+I+G4,36297.692,107,72809.383,72822.419,73402.116
17,TNe,38047.395,103,76300.790,76312.846,76871.364
18,TNe+I,36948.475,104,74104.950,74117.247,74681.064
19,TNe+G4,36284.329,104,72776.658,72788.956,73352.772
20,TNe+I+G4,36231.111,105,72672.222,72684.763,73253.876
21,TN+F,38080.619,106,76373.238,76386.025,76960.431
22,TN+F+I,37008.011,107,74230.022,74243.057,74822.754
23,TN+F+G4,36347.322,107,72908.644,72921.680,73501.377
24,TN+F+I+G4,36295.681,108,72807.362,72820.649,73405.635
25,K3P,38049.171,103,76304.342,76316.399,76874.917
26,K3P+I,36942.448,104,74092.895,74105.192,74669.009
27,K3P+G4,36277.353,104,72762.706,72775.003,73338.820
28,K3P+I+G4,36223.903,105,72657.806,72670.347,73239.460
29,K3Pu+F,38087.021,106,76386.042,76398.829,76973.235
30,K3Pu+F+I,37003.723,107,74221.447,74234.482,74814.179
31,K3Pu+F+G4,36340.640,107,72895.280,72908.316,73488.013
32,K3Pu+F+I+G4,36288.425,108,72792.849,72806.136,73391.122
33,TPM2+F,38065.611,106,76343.223,76356.010,76930.416
34,TPM2+F+I,36998.905,107,74211.809,74224.845,74804.542
35,TPM2+F+G4,36346.053,107,72906.106,72919.141,73498.838
36,TPM2+F+I+G4,36293.935,108,72803.870,72817.157,73402.142
37,TPM2u+F,38065.613,106,76343.227,76356.014,76930.420
38,TPM2u+F+I,36998.904,107,74211.809,74224.844,74804.542
39,TPM2u+F+G4,36346.053,107,72906.105,72919.141,73498.838
40,TPM2u+F+I+G4,36293.935,108,72803.870,72817.157,73402.143
41,TPM3+F,38024.767,106,76261.534,76274.321,76848.728
42,TPM3+F+I,36961.965,107,74137.930,74150.965,74730.663
43,TPM3+F+G4,36286.807,107,72787.614,72800.649,73380.346
44,TPM3+F+I+G4,36236.332,108,72688.663,72701.950,73286.936
45,TPM3u+F,38024.771,106,76261.541,76274.328,76848.734
46,TPM3u+F+I,36961.965,107,74137.930,74150.965,74730.662
47,TPM3u+F+G4,36286.807,107,72787.615,72800.650,73380.348
48,TPM3u+F+I+G4,36236.331,108,72688.663,72701.950,73286.935
49,TIMe,38039.926,104,76287.851,76300.149,76863.966
50,TIMe+I,36941.121,105,74092.243,74104.784,74673.897
51,TIMe+G4,36276.573,105,72763.145,72775.686,73344.799
52,TIMe+I+G4,36223.480,106,72658.961,72671.748,73246.154
53,TIM+F,38074.531,107,76363.063,76376.098,76955.795
54,TIM+F+I,37000.414,108,74216.827,74230.114,74815.099
55,TIM+F+G4,36337.988,108,72891.975,72905.262,73490.248
56,TIM+F+I+G4,36286.361,109,72790.722,72804.262,73394.534
57,TIM2e,38023.393,104,76254.787,76267.084,76830.901
58,TIM2e+I,36937.901,105,74085.802,74098.343,74667.456
59,TIM2e+G4,36281.785,105,72773.570,72786.111,73355.224
60,TIM2e+I+G4,36228.640,106,72669.280,72682.067,73256.473
61,TIM2+F,38052.859,107,76319.717,76332.753,76912.450
62,TIM2+F+I,36995.604,108,74207.207,74220.494,74805.479
63,TIM2+F+G4,36343.404,108,72902.808,72916.095,73501.080
64,TIM2+F+I+G4,36291.893,109,72801.785,72815.326,73405.597
65,TIM3e,38025.414,104,76258.827,76271.125,76834.942
66,TIM3e+I,36936.528,105,74083.056,74095.596,74664.709
67,TIM3e+G4,36272.743,105,72755.486,72768.027,73337.139
68,TIM3e+I+G4,36220.209,106,72652.418,72665.205,73239.611
69,TIM3+F,38012.760,107,76239.520,76252.556,76832.253
70,TIM3+F+I,36958.696,108,74133.393,74146.679,74731.665
71,TIM3+F+G4,36284.790,108,72785.579,72798.866,73383.852
72,TIM3+F+I+G4,36234.691,109,72687.383,72700.923,73291.195
73,TVMe,38003.132,105,76216.264,76228.805,76797.918
74,TVMe+I,36920.592,106,74053.184,74065.971,74640.377
75,TVMe+G4,36264.353,106,72740.706,72753.492,73327.899
76,TVMe+I+G4,36211.606,107,72637.212,72650.248,73229.945
77,TVM+F,37990.989,108,76197.977,76211.264,76796.249
78,TVM+F+I,36942.855,109,74103.709,74117.250,74707.521
79,TVM+F+G4,36275.916,109,72769.831,72783.372,73373.643
80,TVM+F+I+G4,36225.502,110,72671.003,72684.800,73280.355
81,SYM,37994.015,106,76200.030,76212.817,76787.223
82,SYM+I,36919.334,107,74052.667,74065.703,74645.400
83,SYM+G4,36263.497,107,72740.995,72754.030,73333.728
84,SYM+I+G4,36211.126,108,72638.252,72651.539,73236.524
85,GTR+F,37978.670,109,76175.339,76188.880,76779.151
86,GTR+F+I,36939.547,110,74099.095,74112.891,74708.446
87,GTR+F+G4,36273.817,110,72767.633,72781.430,73376.985
88,GTR+F+I+G4,36223.801,111,72669.601,72683.657,73284.492
