No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24967.417,117,50168.834,50188.279,50793.408
2,JC+I,23968.136,118,48172.273,48192.064,48802.185
3,JC+G4,23291.524,118,46819.048,46838.840,47448.961
4,JC+I+G4,23272.619,119,46783.239,46803.380,47418.489
5,F81+F,24954.747,120,50149.493,50169.987,50790.082
6,F81+F+I,23941.049,121,48124.097,48144.948,48770.024
7,F81+F+G4,23271.416,121,46784.832,46805.682,47430.759
8,F81+F+I+G4,23251.145,122,46746.291,46767.501,47397.556
9,K2P,24401.591,118,49039.182,49058.973,49669.094
10,K2P+I,23378.788,119,46995.577,47015.718,47630.827
11,K2P+G4,22646.936,119,45531.872,45552.014,46167.123
12,K2P+I+G4,22629.639,120,45499.277,45519.771,46139.866
13,HKY+F,24366.711,121,48975.423,48996.273,49621.350
14,HKY+F+I,23318.987,122,46881.973,46903.183,47533.238
15,HKY+F+G4,22601.783,122,45447.566,45468.776,46098.831
16,HKY+F+I+G4,22581.756,123,45409.513,45431.086,46066.116
17,TNe,24395.955,119,49029.910,49050.051,49665.160
18,TNe+I,23377.424,120,46994.848,47015.342,47635.436
19,TNe+G4,22646.769,120,45533.539,45554.033,46174.127
20,TNe+I+G4,22629.428,121,45500.857,45521.707,46146.784
21,TN+F,24359.111,122,48962.222,48983.432,49613.487
22,TN+F+I,23315.302,123,46876.604,46898.177,47533.207
23,TN+F+G4,22601.557,123,45449.114,45470.687,46105.717
24,TN+F+I+G4,22581.436,124,45410.872,45432.811,46072.813
25,K3P,24400.162,119,49038.323,49058.464,49673.573
26,K3P+I,23377.419,120,46994.838,47015.332,47635.427
27,K3P+G4,22644.967,120,45529.935,45550.429,46170.523
28,K3P+I+G4,22627.721,121,45497.442,45518.292,46143.369
29,K3Pu+F,24366.054,122,48976.107,48997.317,49627.372
30,K3Pu+F+I,23318.456,123,46882.912,46904.485,47539.515
31,K3Pu+F+G4,22600.909,123,45447.818,45469.391,46104.421
32,K3Pu+F+I+G4,22580.941,124,45409.881,45431.820,46071.823
33,TPM2+F,24361.900,122,48967.801,48989.011,49619.066
34,TPM2+F+I,23312.190,123,46870.380,46891.952,47526.983
35,TPM2+F+G4,22597.456,123,45440.912,45462.485,46097.515
36,TPM2+F+I+G4,22577.432,124,45402.865,45424.804,46064.806
37,TPM2u+F,24361.900,122,48967.800,48989.010,49619.065
38,TPM2u+F+I,23312.190,123,46870.380,46891.953,47526.984
39,TPM2u+F+G4,22597.456,123,45440.912,45462.485,46097.515
40,TPM2u+F+I+G4,22577.430,124,45402.860,45424.800,46064.802
41,TPM3+F,24363.543,122,48971.086,48992.296,49622.351
42,TPM3+F+I,23306.920,123,46859.840,46881.413,47516.444
43,TPM3+F+G4,22599.484,123,45444.969,45466.541,46101.572
44,TPM3+F+I+G4,22578.519,124,45405.038,45426.977,46066.979
45,TPM3u+F,24363.543,122,48971.085,48992.295,49622.350
46,TPM3u+F+I,23306.920,123,46859.840,46881.412,47516.443
47,TPM3u+F+G4,22599.484,123,45444.969,45466.541,46101.572
48,TPM3u+F+I+G4,22578.515,124,45405.030,45426.969,46066.971
49,TIMe,24394.522,120,49029.045,49049.539,49669.633
50,TIMe+I,23376.050,121,46994.100,47014.951,47640.027
51,TIMe+G4,22644.803,121,45531.605,45552.455,46177.532
52,TIMe+I+G4,22627.554,122,45499.108,45520.318,46150.373
53,TIM+F,24358.447,123,48962.894,48984.467,49619.498
54,TIM+F+I,23314.765,124,46877.530,46899.469,47539.471
55,TIM+F+G4,22600.677,124,45449.355,45471.294,46111.296
56,TIM+F+I+G4,22580.602,125,45411.204,45433.512,46078.483
57,TIM2e,24384.608,120,49009.216,49029.710,49649.804
58,TIM2e+I,23363.358,121,46968.717,46989.567,47614.644
59,TIM2e+G4,22634.305,121,45510.611,45531.461,46156.537
60,TIM2e+I+G4,22616.972,122,45477.943,45499.153,46129.208
61,TIM2+F,24354.362,123,48954.723,48976.296,49611.327
62,TIM2+F+I,23308.590,124,46865.181,46887.120,47527.122
63,TIM2+F+G4,22597.224,124,45442.447,45464.386,46104.389
64,TIM2+F+I+G4,22577.090,125,45404.180,45426.489,46071.460
65,TIM3e,24395.179,120,49030.359,49050.853,49670.947
66,TIM3e+I,23376.477,121,46994.954,47015.804,47640.880
67,TIM3e+G4,22644.481,121,45530.963,45551.813,46176.890
