No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34818.750,99,69835.500,69846.232,70387.229
2,JC+I,33755.572,100,67711.143,67722.098,68268.445
3,JC+G4,33315.348,100,66830.696,66841.650,67387.997
4,JC+I+G4,33221.367,101,66644.734,66655.914,67207.609
5,F81+F,34938.211,102,70080.422,70091.829,70648.870
6,F81+F+I,33853.041,103,67912.082,67923.719,68486.103
7,F81+F+G4,33419.322,103,67044.644,67056.281,67618.664
8,F81+F+I+G4,33322.090,104,66852.181,66864.050,67431.775
9,K2P,33762.560,100,67725.119,67736.074,68282.421
10,K2P+I,32655.339,101,65512.677,65523.857,66075.552
11,K2P+G4,32140.922,101,64483.844,64495.024,65046.719
12,K2P+I+G4,32052.317,102,64308.634,64320.041,64877.081
13,HKY+F,33866.398,103,67938.795,67950.432,68512.816
14,HKY+F+I,32715.174,104,65638.348,65650.218,66217.942
15,HKY+F+G4,32204.673,104,64617.347,64629.216,65196.941
16,HKY+F+I+G4,32111.784,105,64433.567,64445.672,65018.734
17,TNe,33761.688,101,67725.376,67736.556,68288.251
18,TNe+I,32652.234,102,65508.468,65519.875,66076.916
19,TNe+G4,32140.816,102,64485.632,64497.039,65054.080
20,TNe+I+G4,32052.262,103,64310.524,64322.162,64884.545
21,TN+F,33866.328,104,67940.657,67952.526,68520.250
22,TN+F+I,32712.250,105,65634.501,65646.605,66219.668
23,TN+F+G4,32204.142,105,64618.283,64630.387,65203.450
24,TN+F+I+G4,32111.783,106,64435.566,64447.908,65026.306
25,K3P,33761.829,101,67725.658,67736.838,68288.533
26,K3P+I,32654.599,102,65513.199,65524.606,66081.647
27,K3P+G4,32139.254,102,64482.507,64493.914,65050.955
28,K3P+I+G4,32050.726,103,64307.452,64319.089,64881.473
29,K3Pu+F,33864.855,104,67937.710,67949.580,68517.304
30,K3Pu+F+I,32712.464,105,65634.929,65647.033,66220.096
31,K3Pu+F+G4,32199.882,105,64609.764,64621.868,65194.931
32,K3Pu+F+I+G4,32107.001,106,64426.001,64438.343,65016.741
33,TPM2+F,33838.723,104,67885.445,67897.315,68465.039
34,TPM2+F+I,32691.793,105,65593.585,65605.690,66178.752
35,TPM2+F+G4,32166.162,105,64542.325,64554.429,65127.492
36,TPM2+F+I+G4,32075.753,106,64363.506,64375.847,64954.245
37,TPM2u+F,33838.723,104,67885.445,67897.315,68465.039
38,TPM2u+F+I,32691.793,105,65593.585,65605.690,66178.752
39,TPM2u+F+G4,32166.162,105,64542.325,64554.429,65127.492
40,TPM2u+F+I+G4,32075.753,106,64363.505,64375.847,64954.245
41,TPM3+F,33861.539,104,67931.079,67942.948,68510.673
42,TPM3+F+I,32713.748,105,65637.495,65649.600,66222.662
43,TPM3+F+G4,32204.548,105,64619.097,64631.201,65204.264
44,TPM3+F+I+G4,32111.153,106,64434.307,64446.648,65025.046
45,TPM3u+F,33861.539,104,67931.079,67942.949,68510.673
46,TPM3u+F+I,32713.748,105,65637.496,65649.600,66222.662
47,TPM3u+F+G4,32204.548,105,64619.097,64631.201,65204.264
48,TPM3u+F+I+G4,32111.155,106,64434.311,64446.652,65025.051
49,TIMe,33760.958,102,67725.915,67737.323,68294.363
50,TIMe+I,32651.496,103,65508.991,65520.628,66083.012
51,TIMe+G4,32139.159,103,64484.317,64495.954,65058.338
52,TIMe+I+G4,32050.673,104,64309.347,64321.217,64888.941
53,TIM+F,33864.787,105,67939.574,67951.678,68524.740
54,TIM+F+I,32709.529,106,65631.057,65643.399,66221.797
55,TIM+F+G4,32199.352,106,64610.704,64623.046,65201.444
56,TIM+F+I+G4,32107.000,107,64428.001,64440.582,65024.314
57,TIM2e,33751.020,102,67706.041,67717.448,68274.488
58,TIM2e+I,32643.294,103,65492.587,65504.225,66066.608
59,TIM2e+G4,32127.963,103,64461.927,64473.564,65035.948
60,TIM2e+I+G4,32039.964,104,64287.929,64299.798,64867.523
61,TIM2+F,33838.655,105,67887.311,67899.415,68472.477
62,TIM2+F+I,32688.797,106,65589.594,65601.936,66180.334
63,TIM2+F+G4,32165.756,106,64543.512,64555.853,65134.251
64,TIM2+F+I+G4,32075.753,107,64365.507,64378.088,64961.819
65,TIM3e,33741.434,102,67686.868,67698.275,68255.316
66,TIM3e+I,32651.274,103,65508.549,65520.186,66082.569
67,TIM3e+G4,32134.827,103,64475.653,64487.290,65049.674
68,TIM3e+I+G4,32048.354,104,64304.709,64316.578,64884.302
69,TIM3+F,33861.457,105,67932.913,67945.018,68518.080
70,TIM3+F+I,32710.839,106,65633.678,65646.019,66224.418
71,TIM3+F+G4,32203.999,106,64619.998,64632.340,65210.738
72,TIM3+F+I+G4,32111.152,107,64436.304,64448.886,65032.617
73,TVMe,33731.631,103,67669.262,67680.899,68243.282
74,TVMe+I,32645.346,104,65498.691,65510.561,66078.285
75,TVMe+G4,32121.597,104,64451.195,64463.064,65030.788
76,TVMe+I+G4,32035.933,105,64281.866,64293.970,64867.033
77,TVM+F,33833.753,106,67879.505,67891.847,68470.245
78,TVM+F+I,32689.964,107,65593.927,65606.509,66190.240
79,TVM+F+G4,32165.368,107,64544.735,64557.317,65141.048
80,TVM+F+I+G4,32074.458,108,64364.916,64377.740,64966.802
81,SYM,33730.726,104,67669.451,67681.321,68249.045
82,SYM+I,32642.277,105,65494.554,65506.659,66079.721
83,SYM+G4,32121.606,105,64453.211,64465.316,65038.378
84,SYM+I+G4,32035.762,106,64283.524,64295.865,64874.264
85,GTR+F,33833.704,107,67881.409,67893.990,68477.722
86,GTR+F+I,32686.973,108,65589.945,65602.769,66191.831
87,GTR+F+G4,32164.939,108,64545.878,64558.702,65147.764
88,GTR+F+I+G4,32074.458,109,64366.916,64379.984,64974.375
