No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,21867.796,121,43977.592,43998.878,44621.216
2,JC+I,20891.346,122,42026.692,42048.346,42675.635
3,JC+G4,20317.409,122,40878.818,40900.472,41527.761
4,JC+I+G4,20299.936,123,40845.873,40867.897,41500.135
5,F81+F,21881.079,124,44010.157,44032.556,44669.738
6,F81+F+I,20909.161,125,42068.321,42091.098,42733.221
7,F81+F+G4,20340.162,125,40930.324,40953.101,41595.225
8,F81+F+I+G4,20322.214,126,40896.429,40919.587,41566.648
9,K2P,21245.046,122,42734.092,42755.746,43383.035
10,K2P+I,20242.695,123,40731.389,40753.414,41385.651
11,K2P+G4,19616.049,123,39478.097,39500.122,40132.359
12,K2P+I+G4,19596.304,124,39440.609,39463.007,40100.190
13,HKY+F,21284.003,125,42818.006,42840.782,43482.906
14,HKY+F+I,20275.753,126,40803.507,40826.665,41473.726
15,HKY+F+G4,19645.030,126,39542.059,39565.217,40212.279
16,HKY+F+I+G4,19625.035,127,39504.070,39527.613,40179.609
17,TNe,21219.930,123,42685.860,42707.885,43340.122
18,TNe+I,20229.443,124,40706.887,40729.286,41366.468
19,TNe+G4,19607.074,124,39462.147,39484.546,40121.728
20,TNe+I+G4,19587.103,125,39424.206,39446.983,40089.107
21,TN+F,21210.144,126,42672.288,42695.446,43342.508
22,TN+F+I,20223.661,127,40701.322,40724.864,41376.860
23,TN+F+G4,19598.901,127,39451.801,39475.343,40127.340
24,TN+F+I+G4,19578.401,128,39412.802,39436.732,40093.660
25,K3P,21245.037,123,42736.073,42758.098,43390.335
26,K3P+I,20242.661,124,40733.322,40755.721,41392.903
27,K3P+G4,19615.482,124,39478.964,39501.362,40138.545
28,K3P+I+G4,19595.702,125,39441.405,39464.181,40106.305
29,K3Pu+F,21283.999,126,42819.998,42843.155,43490.217
30,K3Pu+F+I,20275.733,127,40805.466,40829.009,41481.005
31,K3Pu+F+G4,19644.516,127,39543.032,39566.574,40218.570
32,K3Pu+F+I+G4,19624.495,128,39504.990,39528.920,40185.848
33,TPM2+F,21281.588,126,42815.176,42838.334,43485.395
34,TPM2+F+I,20271.196,127,40796.391,40819.934,41471.930
35,TPM2+F+G4,19638.173,127,39530.347,39553.889,40205.886
36,TPM2+F+I+G4,19618.319,128,39492.639,39516.569,40173.497
37,TPM2u+F,21281.588,126,42815.176,42838.334,43485.395
38,TPM2u+F+I,20271.200,127,40796.399,40819.941,41471.938
39,TPM2u+F+G4,19638.173,127,39530.347,39553.889,40205.886
40,TPM2u+F+I+G4,19618.319,128,39492.638,39516.569,40173.496
41,TPM3+F,21273.001,126,42798.002,42821.160,43468.221
42,TPM3+F+I,20271.311,127,40796.621,40820.164,41472.160
43,TPM3+F+G4,19634.665,127,39523.329,39546.872,40198.868
44,TPM3+F+I+G4,19614.805,128,39485.609,39509.539,40166.467
45,TPM3u+F,21273.001,126,42798.002,42821.160,43468.221
46,TPM3u+F+I,20271.311,127,40796.622,40820.164,41472.161
47,TPM3u+F+G4,19634.665,127,39523.329,39546.872,40198.868
48,TPM3u+F+I+G4,19614.806,128,39485.611,39509.541,40166.469
49,TIMe,21219.920,124,42687.839,42710.238,43347.420
50,TIMe+I,20229.409,125,40708.819,40731.595,41373.719
51,TIMe+G4,19606.488,125,39462.975,39485.752,40127.875
52,TIMe+I+G4,19586.480,126,39424.960,39448.118,40095.179
53,TIM+F,21210.139,127,42674.278,42697.820,43349.817
54,TIM+F+I,20223.641,128,40703.283,40727.213,41384.140
55,TIM+F+G4,19598.304,128,39452.609,39476.539,40133.467
56,TIM+F+I+G4,19577.785,129,39413.570,39437.892,40099.748
57,TIM2e,21216.441,124,42680.882,42703.281,43340.463
58,TIM2e+I,20223.201,125,40696.402,40719.179,41361.302
59,TIM2e+G4,19597.364,125,39444.728,39467.505,40109.628
60,TIM2e+I+G4,19577.383,126,39406.765,39429.923,40076.985
61,TIM2+F,21207.811,127,42669.623,42693.165,43345.161
62,TIM2+F+I,20219.246,128,40694.493,40718.423,41375.351
63,TIM2+F+G4,19592.113,128,39440.225,39464.156,40121.083
64,TIM2+F+I+G4,19571.557,129,39401.114,39425.436,40087.291
65,TIM3e,21205.096,124,42658.191,42680.590,43317.772
66,TIM3e+I,20222.016,125,40694.032,40716.809,41358.933
67,TIM3e+G4,19591.484,125,39432.968,39455.744,40097.868
68,TIM3e+I+G4,19571.885,126,39395.770,39418.928,40065.990
69,TIM3+F,21198.667,127,42651.334,42674.876,43326.872
70,TIM3+F+I,20219.016,128,40694.032,40717.963,41374.890
71,TIM3+F+G4,19586.955,128,39429.911,39453.841,40110.769
72,TIM3+F+I+G4,19567.086,129,39392.173,39416.495,40078.350
73,TVMe,21226.960,125,42703.921,42726.697,43368.821
74,TVMe+I,20229.099,126,40710.199,40733.357,41380.418
75,TVMe+G4,19591.633,126,39435.265,39458.423,40105.485
76,TVMe+I+G4,19572.179,127,39398.358,39421.900,40073.897
77,TVM+F,21270.556,128,42797.112,42821.042,43477.970
78,TVM+F+I,20266.764,129,40791.528,40815.850,41477.705
79,TVM+F+G4,19627.818,129,39513.636,39537.958,40199.813
80,TVM+F+I+G4,19608.131,130,39476.261,39500.978,40167.758
81,SYM,21201.598,126,42655.196,42678.354,43325.416
82,SYM+I,20215.802,127,40685.603,40709.145,41361.142
83,SYM+G4,19581.828,127,39417.656,39441.198,40093.195
84,SYM+I+G4,19562.253,128,39380.505,39404.436,40061.363
85,GTR+F,21196.301,129,42650.602,42674.924,43336.779
