No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,147806.758,101,295815.517,295817.866,296531.673
2,JC+I,143518.304,102,287240.607,287243.003,287963.854
3,JC+G4,140049.565,102,280303.129,280305.525,281026.376
4,JC+I+G4,139916.399,103,280038.798,280041.241,280769.135
5,F81+F,148015.983,104,296239.965,296242.457,296977.394
6,F81+F+I,143619.202,105,287448.404,287450.943,288192.923
7,F81+F+G4,139980.781,105,280171.563,280174.102,280916.082
8,F81+F+I+G4,139855.352,106,279922.705,279925.293,280674.314
9,K2P,143920.650,102,288045.299,288047.695,288768.546
10,K2P+I,139502.328,103,279210.655,279213.099,279940.993
11,K2P+G4,135575.580,103,271357.159,271359.603,272087.497
12,K2P+I+G4,135471.210,104,271150.421,271152.912,271887.849
13,HKY+F,144003.811,105,288217.622,288220.161,288962.141
14,HKY+F+I,139376.603,106,278965.207,278967.795,279716.816
15,HKY+F+G4,135193.684,106,270599.367,270601.955,271350.977
16,HKY+F+I+G4,135089.897,107,270393.795,270396.432,271152.495
17,TNe,143852.688,103,287911.376,287913.820,288641.714
18,TNe+I,139418.706,104,279045.412,279047.903,279782.840
19,TNe+G4,135535.289,104,271278.577,271281.068,272016.005
20,TNe+I+G4,135426.259,105,271062.518,271065.058,271807.037
21,TN+F,143979.800,106,288171.601,288174.189,288923.210
22,TN+F+I,139328.649,107,278871.297,278873.935,279629.998
23,TN+F+G4,135180.758,107,270575.516,270578.153,271334.216
24,TN+F+I+G4,135073.143,108,270362.287,270364.974,271128.078
25,K3P,143911.302,103,288028.605,288031.048,288758.942
26,K3P+I,139494.408,104,279196.816,279199.307,279934.244
27,K3P+G4,135575.319,104,271358.639,271361.130,272096.067
28,K3P+I+G4,135470.764,105,271151.528,271154.068,271896.047
29,K3Pu+F,144001.724,106,288215.449,288218.037,288967.058
30,K3Pu+F+I,139376.439,107,278966.879,278969.516,279725.579
31,K3Pu+F+G4,135186.408,107,270586.817,270589.454,271345.517
32,K3Pu+F+I+G4,135082.993,108,270381.987,270384.674,271147.778
33,TPM2+F,144001.883,106,288215.767,288218.355,288967.376
34,TPM2+F+I,139374.069,107,278962.139,278964.776,279720.839
35,TPM2+F+G4,135151.985,107,270517.971,270520.608,271276.671
36,TPM2+F+I+G4,135051.134,108,270318.268,270320.954,271084.059
37,TPM2u+F,144001.891,106,288215.782,288218.370,288967.391
38,TPM2u+F+I,139374.069,107,278962.138,278964.775,279720.838
39,TPM2u+F+G4,135151.986,107,270517.972,270520.609,271276.672
40,TPM2u+F+I+G4,135051.132,108,270318.264,270320.950,271084.054
41,TPM3+F,143886.089,106,287984.179,287986.767,288735.788
42,TPM3+F+I,139347.089,107,278908.178,278910.815,279666.878
43,TPM3+F+G4,135183.611,107,270581.222,270583.860,271339.922
44,TPM3+F+I+G4,135081.721,108,270379.442,270382.129,271145.233
45,TPM3u+F,143886.086,106,287984.172,287986.760,288735.782
46,TPM3u+F+I,139347.089,107,278908.178,278910.815,279666.878
47,TPM3u+F+G4,135183.611,107,270581.223,270583.860,271339.923
48,TPM3u+F+I+G4,135081.721,108,270379.442,270382.129,271145.233
49,TIMe,143843.388,104,287894.775,287897.266,288632.203
50,TIMe+I,139410.853,105,279031.706,279034.246,279776.225
51,TIMe+G4,135535.054,105,271280.107,271282.647,272024.626
52,TIMe+I+G4,135425.858,106,271063.716,271066.304,271815.325
53,TIM+F,143977.714,107,288169.428,288172.065,288928.128
54,TIM+F+I,139328.515,108,278873.029,278875.716,279638.820
55,TIM+F+G4,135173.451,108,270562.902,270565.589,271328.693
56,TIM+F+I+G4,135066.204,109,270350.408,270353.145,271123.289
57,TIM2e,143837.766,104,287883.531,287886.023,288620.960
58,TIM2e+I,139405.526,105,279021.052,279023.592,279765.571
59,TIM2e+G4,135535.102,105,271280.204,271282.743,272024.723
60,TIM2e+I+G4,135425.820,106,271063.639,271066.227,271815.249
61,TIM2+F,143977.838,107,288169.676,288172.313,288928.376
62,TIM2+F+I,139326.070,108,278868.139,278870.826,279633.930
63,TIM2+F+G4,135139.835,108,270495.669,270498.356,271261.460
64,TIM2+F+I+G4,135035.294,109,270288.587,270291.324,271061.469
65,TIM3e,143568.595,104,287345.191,287347.682,288082.619
66,TIM3e+I,139294.640,105,278799.280,278801.819,279543.798
67,TIM3e+G4,135435.585,105,271081.170,271083.709,271825.689
68,TIM3e+I+G4,135332.463,106,270876.926,270879.514,271628.536
69,TIM3+F,143860.925,107,287935.850,287938.488,288694.551
70,TIM3+F+I,139299.071,108,278814.142,278816.829,279579.933
71,TIM3+F+G4,135170.483,108,270556.966,270559.653,271322.757
72,TIM3+F+I+G4,135064.843,109,270347.685,270350.422,271120.567
73,TVMe,143621.168,105,287452.337,287454.876,288196.856
74,TVMe+I,139361.033,106,278934.067,278936.655,279685.676
75,TVMe+G4,135480.140,106,271172.280,271174.868,271923.889
76,TVMe+I+G4,135380.835,107,270975.670,270978.307,271734.370
77,TVM+F,143883.994,108,287983.988,287986.675,288749.779
78,TVM+F+I,139344.707,109,278907.414,278910.151,279680.296
79,TVM+F+G4,135140.646,109,270499.292,270502.029,271272.174
80,TVM+F+I+G4,135041.767,110,270303.534,270306.322,271083.506
81,SYM,143551.221,106,287314.441,287317.029,288066.051
82,SYM+I,139278.487,107,278770.974,278773.611,279529.674
83,SYM+G4,135435.020,107,271084.040,271086.677,271842.740
84,SYM+I+G4,135331.499,108,270878.998,270881.685,271644.789
85,GTR+F,143858.765,109,287935.531,287938.268,288708.412
86,GTR+F+I,139296.636,110,278813.273,278816.060,279593.245
87,GTR+F+G4,135128.242,110,270476.483,270479.271,271256.456
88,GTR+F+I+G4,135025.760,111,270273.520,270276.358,271060.582
