No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31269.534,117,62773.067,62781.425,63491.211
2,JC+I,29924.887,118,60085.773,60094.276,60810.055
3,JC+G4,29150.557,118,58537.115,58545.617,59261.396
4,JC+I+G4,29116.219,119,58470.438,58479.087,59200.858
5,F81+F,31264.251,120,62768.502,62777.300,63505.060
6,F81+F+I,29904.283,121,60050.566,60059.513,60793.262
7,F81+F+G4,29140.610,121,58523.219,58532.166,59265.915
8,F81+F+I+G4,29105.297,122,58454.594,58463.691,59203.428
9,K2P,30404.066,118,61044.133,61052.635,61768.414
10,K2P+I,29028.097,119,58294.193,58302.843,59024.613
11,K2P+G4,28183.227,119,56604.454,56613.104,57334.874
12,K2P+I+G4,28147.094,120,56534.189,56542.986,57270.746
13,HKY+F,30395.406,121,61032.812,61041.759,61775.508
14,HKY+F+I,28987.468,122,58218.936,58228.033,58967.770
15,HKY+F+G4,28150.809,122,56545.619,56554.716,57294.452
16,HKY+F+I+G4,28112.168,123,56470.336,56479.585,57225.307
17,TNe,30385.245,119,61008.490,61017.140,61738.910
18,TNe+I,29012.897,120,58265.793,58274.591,59002.351
19,TNe+G4,28176.415,120,56592.829,56601.627,57329.387
20,TNe+I+G4,28141.063,121,56524.125,56533.072,57266.821
21,TN+F,30350.247,122,60944.494,60953.591,61693.328
22,TN+F+I,28943.743,123,58133.486,58142.735,58888.457
23,TN+F+G4,28124.397,123,56494.794,56504.043,57249.766
24,TN+F+I+G4,28085.940,124,56419.880,56429.282,57180.989
25,K3P,30403.880,119,61045.760,61054.409,61776.180
26,K3P+I,29027.829,120,58295.658,58304.455,59032.215
27,K3P+G4,28182.510,120,56605.020,56613.817,57341.577
28,K3P+I+G4,28146.370,121,56534.741,56543.687,57277.436
29,K3Pu+F,30394.955,122,61033.911,61043.008,61782.744
30,K3Pu+F+I,28986.581,123,58219.162,58228.411,58974.134
31,K3Pu+F+G4,28149.493,123,56544.987,56554.236,57299.958
32,K3Pu+F+I+G4,28110.808,124,56469.616,56479.019,57230.726
33,TPM2+F,30391.923,122,61027.846,61036.943,61776.680
34,TPM2+F+I,28982.320,123,58210.640,58219.889,58965.611
35,TPM2+F+G4,28144.571,123,56535.142,56544.392,57290.114
36,TPM2+F+I+G4,28105.676,124,56459.351,56468.754,57220.461
37,TPM2u+F,30391.924,122,61027.848,61036.945,61776.682
38,TPM2u+F+I,28982.320,123,58210.640,58219.889,58965.612
39,TPM2u+F+G4,28144.571,123,56535.142,56544.392,57290.114
40,TPM2u+F+I+G4,28105.669,124,56459.339,56468.741,57220.448
41,TPM3+F,30372.378,122,60988.756,60997.853,61737.590
42,TPM3+F+I,28984.531,123,58215.063,58224.312,58970.034
43,TPM3+F+G4,28139.297,123,56524.593,56533.842,57279.565
44,TPM3+F+I+G4,28102.469,124,56452.938,56462.341,57214.048
45,TPM3u+F,30372.379,122,60988.757,60997.854,61737.591
46,TPM3u+F+I,28984.531,123,58215.063,58224.312,58970.034
47,TPM3u+F+G4,28139.296,123,56524.593,56533.842,57279.565
48,TPM3u+F+I+G4,28102.471,124,56452.942,56462.345,57214.052
49,TIMe,30385.070,120,61010.140,61018.937,61746.697
50,TIMe+I,29012.639,121,58267.277,58276.224,59009.973
51,TIMe+G4,28175.682,121,56593.364,56602.311,57336.060
52,TIMe+I+G4,28140.344,122,56524.689,56533.786,57273.522
53,TIM+F,30349.814,123,60945.627,60954.877,61700.599
