No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,28010.223,121,56262.446,56287.382,56888.588
2,JC+I,27365.874,122,54975.748,55001.117,55607.064
3,JC+G4,26722.776,122,53689.551,53714.921,54320.868
4,JC+I+G4,26695.666,123,53637.333,53663.140,54273.824
5,F81+F,27989.883,124,56227.765,56254.014,56869.431
6,F81+F+I,27338.797,125,54927.594,54954.289,55574.434
7,F81+F+G4,26673.473,125,53596.946,53623.640,54243.786
8,F81+F+I+G4,26647.189,126,53546.377,53573.522,54198.393
9,K2P,27336.341,122,54916.683,54942.052,55547.999
10,K2P+I,26669.261,123,53584.522,53610.330,54221.013
11,K2P+G4,25949.388,123,52144.776,52170.583,52781.267
12,K2P+I+G4,25924.427,124,52096.853,52123.102,52738.519
13,HKY+F,27303.658,125,54857.315,54884.010,55504.156
14,HKY+F+I,26623.501,126,53499.002,53526.147,54151.017
15,HKY+F+G4,25874.536,126,52001.072,52028.217,52653.087
16,HKY+F+I+G4,25849.496,127,51952.992,51980.591,52610.182
17,TNe,27328.703,123,54903.407,54929.214,55539.898
18,TNe+I,26655.111,124,53558.223,53584.472,54199.889
19,TNe+G4,25946.392,124,52140.784,52167.033,52782.450
20,TNe+I+G4,25920.753,125,52091.506,52118.201,52738.347
21,TN+F,27298.760,126,54849.520,54876.665,55501.535
22,TN+F+I,26611.350,127,53476.701,53504.300,54133.891
23,TN+F+G4,25872.805,127,51999.609,52027.209,52656.799
24,TN+F+I+G4,25847.204,128,51950.409,51978.466,52612.773
25,K3P,27333.488,123,54912.975,54938.782,55549.466
26,K3P+I,26666.284,124,53580.567,53606.816,54222.233
27,K3P+G4,25946.889,124,52141.778,52168.027,52783.444
28,K3P+I+G4,25921.972,125,52093.943,52120.638,52740.784
29,K3Pu+F,27301.657,126,54855.314,54882.459,55507.330
30,K3Pu+F+I,26621.677,127,53497.353,53524.952,54154.543
31,K3Pu+F+G4,25873.536,127,52001.072,52028.671,52658.262
32,K3Pu+F+I+G4,25848.517,128,51953.034,51981.092,52615.399
33,TPM2+F,27302.578,126,54857.156,54884.301,55509.172
34,TPM2+F+I,26620.673,127,53495.346,53522.945,54152.536
35,TPM2+F+G4,25874.344,127,52002.688,52030.288,52659.878
36,TPM2+F+I+G4,25849.347,128,51954.694,51982.751,52617.058
37,TPM2u+F,27302.578,126,54857.156,54884.301,55509.172
38,TPM2u+F+I,26620.673,127,53495.346,53522.945,54152.536
39,TPM2u+F+G4,25874.344,127,52002.688,52030.288,52659.878
40,TPM2u+F+I+G4,25849.347,128,51954.694,51982.751,52617.058
41,TPM3+F,27265.676,126,54783.352,54810.497,55435.368
42,TPM3+F+I,26605.152,127,53464.303,53491.903,54121.493
43,TPM3+F+G4,25860.608,127,51975.216,52002.815,52632.406
44,TPM3+F+I+G4,25836.425,128,51928.850,51956.908,52591.215
45,TPM3u+F,27265.676,126,54783.352,54810.497,55435.367
46,TPM3u+F+I,26605.152,127,53464.303,53491.903,54121.493
47,TPM3u+F+G4,25860.608,127,51975.217,52002.816,52632.407
48,TPM3u+F+I+G4,25836.430,128,51928.860,51956.918,52591.225
49,TIMe,27325.833,124,54899.666,54925.915,55541.332
50,TIMe+I,26652.102,125,53554.204,53580.899,54201.044
51,TIMe+G4,25943.898,125,52137.795,52164.490,52784.636
52,TIMe+I+G4,25918.297,126,52088.595,52115.740,52740.610
53,TIM+F,27296.761,127,54847.522,54875.122,55504.712
54,TIM+F+I,26609.517,128,53475.035,53503.093,54137.400
55,TIM+F+G4,25871.795,128,51999.590,52027.648,52661.955
56,TIM+F+I+G4,25846.222,129,51950.445,51978.965,52617.984
57,TIM2e,27322.411,124,54892.822,54919.071,55534.488
58,TIM2e+I,26645.933,125,53541.866,53568.561,54188.707
59,TIM2e+G4,25944.748,125,52139.496,52166.191,52786.337
60,TIM2e+I+G4,25918.909,126,52089.818,52116.963,52741.834
61,TIM2+F,27297.706,127,54849.413,54877.012,55506.603
62,TIM2+F+I,26608.642,128,53473.284,53501.342,54135.649
63,TIM2+F+G4,25872.595,128,52001.189,52029.247,52663.554
64,TIM2+F+I+G4,25847.059,129,51952.117,51980.638,52619.657
65,TIM3e,27270.489,124,54788.977,54815.226,55430.643
66,TIM3e+I,26623.056,125,53496.112,53522.807,54142.953
67,TIM3e+G4,25917.896,125,52085.792,52112.487,52732.633
68,TIM3e+I+G4,25893.714,126,52039.428,52066.574,52691.444
69,TIM3+F,27260.524,127,54775.049,54802.648,55432.239
70,TIM3+F+I,26593.013,128,53442.025,53470.083,54104.390
71,TIM3+F+G4,25858.847,128,51973.694,52001.752,52636.059
72,TIM3+F+I+G4,25834.127,129,51926.253,51954.774,52593.793
73,TVMe,27271.389,125,54792.778,54819.473,55439.619
