No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27569.140,115,55368.280,55381.039,56023.709
2,JC+I,26531.752,116,53295.504,53308.492,53956.633
3,JC+G4,25826.421,116,51884.841,51897.829,52545.970
4,JC+I+G4,25820.660,117,51875.319,51888.537,52542.148
5,F81+F,27547.412,118,55330.824,55344.274,56003.352
6,F81+F+I,26485.200,119,53208.399,53222.084,53886.627
7,F81+F+G4,25777.616,119,51793.232,51806.916,52471.459
8,F81+F+I+G4,25771.718,120,51783.436,51797.357,52467.362
9,K2P,27090.859,116,54413.717,54426.705,55074.846
10,K2P+I,26029.699,117,52293.398,52306.616,52960.226
11,K2P+G4,25281.936,117,50797.872,50811.090,51464.700
12,K2P+I+G4,25275.264,118,50786.528,50799.978,51459.056
13,HKY+F,27038.291,119,54314.582,54328.266,54992.809
14,HKY+F+I,25935.870,120,52111.741,52125.662,52795.668
15,HKY+F+G4,25184.904,120,50609.808,50623.729,51293.735
16,HKY+F+I+G4,25177.420,121,50596.839,50610.999,51286.465
17,TNe,27082.615,117,54399.231,54412.449,55066.060
18,TNe+I,26027.372,118,52290.744,52304.195,52963.272
19,TNe+G4,25280.263,118,50796.526,50809.976,51469.053
20,TNe+I+G4,25273.639,119,50785.279,50798.964,51463.506
21,TN+F,27026.841,120,54293.681,54307.603,54977.608
22,TN+F+I,25928.240,121,52098.480,52112.640,52788.106
23,TN+F+G4,25180.543,121,50603.086,50617.246,51292.712
24,TN+F+I+G4,25173.090,122,50590.179,50604.580,51285.505
25,K3P,27089.459,117,54412.917,54426.135,55079.746
26,K3P+I,26027.983,118,52291.967,52305.417,52964.494
27,K3P+G4,25280.318,118,50796.636,50810.086,51469.164
28,K3P+I+G4,25273.475,119,50784.951,50798.635,51463.178
29,K3Pu+F,27036.512,120,54313.024,54326.946,54996.951
30,K3Pu+F+I,25934.138,121,52110.276,52124.436,52799.902
31,K3Pu+F+G4,25182.839,121,50607.679,50621.839,51297.305
32,K3Pu+F+I+G4,25175.264,122,50594.527,50608.929,51289.853
33,TPM2+F,27028.822,120,54297.643,54311.565,54981.570
34,TPM2+F+I,25932.455,121,52106.910,52121.071,52796.537
35,TPM2+F+G4,25180.444,121,50602.887,50617.047,51292.513
36,TPM2+F+I+G4,25172.835,122,50589.669,50604.070,51284.995
37,TPM2u+F,27028.822,120,54297.644,54311.565,54981.571
38,TPM2u+F+I,25932.455,121,52106.910,52121.071,52796.537
39,TPM2u+F+G4,25180.444,121,50602.887,50617.047,51292.513
40,TPM2u+F+I+G4,25172.832,122,50589.664,50604.065,51284.990
41,TPM3+F,27032.220,120,54304.440,54318.361,54988.366
42,TPM3+F+I,25935.870,121,52113.740,52127.901,52803.366
43,TPM3+F+G4,25184.800,121,50611.599,50625.759,51301.225
44,TPM3+F+I+G4,25177.285,122,50598.569,50612.970,51293.895
45,TPM3u+F,27032.220,120,54304.440,54318.361,54988.366
46,TPM3u+F+I,25935.870,121,52113.740,52127.901,52803.367
47,TPM3u+F+G4,25184.800,121,50611.599,50625.759,51301.225
48,TPM3u+F+I+G4,25177.282,122,50598.565,50612.966,51293.890
49,TIMe,27081.224,118,54398.448,54411.898,55070.976
50,TIMe+I,26025.661,119,52289.322,52303.006,52967.549
51,TIMe+G4,25278.639,119,50795.278,50808.963,51473.506
52,TIMe+I+G4,25271.886,120,50783.771,50797.693,51467.698
53,TIM+F,27025.066,121,54292.132,54306.293,54981.759
54,TIM+F+I,25926.503,122,52097.006,52111.407,52792.331
55,TIM+F+G4,25178.490,122,50600.980,50615.381,51296.306
56,TIM+F+I+G4,25170.980,123,50587.960,50602.604,51288.985
57,TIM2e,27078.180,118,54392.361,54405.811,55064.889
58,TIM2e+I,26026.479,119,52290.958,52304.643,52969.185
59,TIM2e+G4,25279.248,119,50796.496,50810.181,51474.723
60,TIM2e+I+G4,25272.492,120,50784.984,50798.905,51468.910
61,TIM2+F,27017.490,121,54276.979,54291.140,54966.606
62,TIM2+F+I,25924.805,122,52093.610,52108.011,52788.936
63,TIM2+F+G4,25176.342,122,50596.684,50611.086,51292.010
64,TIM2+F+I+G4,25168.779,123,50583.558,50598.202,51284.583
65,TIM3e,27046.012,118,54328.024,54341.474,55000.552
66,TIM3e+I,26015.625,119,52269.250,52282.935,52947.478
67,TIM3e+G4,25261.601,119,50761.202,50774.886,51439.429
68,TIM3e+I+G4,25255.601,120,50751.201,50765.123,51435.128
69,TIM3+F,27020.727,121,54283.455,54297.615,54973.081
70,TIM3+F+I,25928.241,122,52100.481,52114.882,52795.807
71,TIM3+F+G4,25180.435,122,50604.871,50619.272,51300.196
72,TIM3+F+I+G4,25172.976,123,50591.952,50606.596,51292.977
73,TVMe,27049.370,119,54336.740,54350.425,55014.968
74,TVMe+I,26015.965,120,52271.929,52285.851,52955.856
75,TVMe+G4,25261.650,120,50763.301,50777.222,51447.227
76,TVMe+I+G4,25255.397,121,50752.793,50766.953,51442.419
77,TVM+F,27022.481,122,54288.961,54303.363,54984.287
78,TVM+F+I,25931.862,123,52109.724,52124.369,52810.749
79,TVM+F+G4,25179.606,123,50605.212,50619.856,51306.237
80,TVM+F+I+G4,25172.001,124,50592.003,50606.893,51298.727
81,SYM,27041.186,120,54322.372,54336.293,55006.298
82,SYM+I,26013.803,121,52269.606,52283.766,52959.232
83,SYM+G4,25259.538,121,50761.077,50775.237,51450.703
84,SYM+I+G4,25253.476,122,50750.953,50765.354,51446.278
85,GTR+F,27011.110,123,54268.220,54282.864,54969.245
86,GTR+F+I,25924.233,124,52096.466,52111.355,52803.190
87,GTR+F+G4,25175.484,124,50598.968,50613.858,51305.693
88,GTR+F+I+G4,25167.948,125,50585.896,50601.033,51298.320
