No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38824.395,101,77850.789,77861.743,78415.618
2,JC+I,37724.331,102,75652.663,75663.839,76223.084
3,JC+G4,37135.059,102,74474.117,74485.294,75044.539
4,JC+I+G4,37073.150,103,74352.300,74363.702,74928.314
5,F81+F,38885.220,104,77978.441,77990.070,78560.047
6,F81+F+I,37802.697,105,75815.394,75827.254,76402.593
7,F81+F+G4,37217.531,105,74645.062,74656.922,75232.261
8,F81+F+I+G4,37156.676,106,74525.351,74537.443,75118.142
9,K2P,37968.191,102,76140.381,76151.558,76710.802
10,K2P+I,36839.917,103,73885.833,73897.235,74461.847
11,K2P+G4,36187.378,103,72580.755,72592.157,73156.769
12,K2P+I+G4,36128.945,104,72465.890,72477.519,73047.496
13,HKY+F,38005.486,105,76220.971,76232.831,76808.170
14,HKY+F+I,36901.563,106,74015.125,74027.217,74607.916
15,HKY+F+G4,36251.917,106,72715.835,72727.926,73308.626
16,HKY+F+I+G4,36194.874,107,72603.747,72616.074,73202.130
17,TNe,37960.007,103,76126.014,76137.416,76702.028
18,TNe+I,36838.896,104,73885.792,73897.421,74467.398
19,TNe+G4,36186.733,104,72581.466,72593.095,73163.072
20,TNe+I+G4,36128.623,105,72467.245,72479.105,73054.444
21,TN+F,37994.217,106,76200.434,76212.526,76793.225
22,TN+F+I,36898.781,107,74011.563,74023.889,74609.946
23,TN+F+G4,36249.558,107,72713.116,72725.442,73311.499
24,TN+F+I+G4,36193.090,108,72602.180,72614.743,73206.155
25,K3P,37962.317,103,76130.633,76142.035,76706.647
26,K3P+I,36834.120,104,73876.239,73887.869,74457.845
27,K3P+G4,36181.244,104,72570.489,72582.118,73152.095
28,K3P+I+G4,36122.927,105,72455.853,72467.713,73043.052
29,K3Pu+F,38000.923,106,76213.845,76225.937,76806.636
30,K3Pu+F+I,36895.565,107,74005.129,74017.456,74603.512
31,K3Pu+F+G4,36244.398,107,72702.795,72715.122,73301.179
32,K3Pu+F+I+G4,36187.372,108,72590.745,72603.308,73194.720
33,TPM2+F,37979.251,106,76170.503,76182.594,76763.293
34,TPM2+F+I,36890.507,107,73995.015,74007.341,74593.398
35,TPM2+F+G4,36248.499,107,72710.998,72723.325,73309.381
36,TPM2+F+I+G4,36191.602,108,72599.204,72611.768,73203.180
37,TPM2u+F,37979.251,106,76170.502,76182.594,76763.293
38,TPM2u+F+I,36890.507,107,73995.015,74007.341,74593.398
39,TPM2u+F+G4,36248.500,107,72711.000,72723.327,73309.383
40,TPM2u+F+I+G4,36191.602,108,72599.204,72611.768,73203.180
41,TPM3+F,37939.940,106,76091.880,76103.972,76684.671
42,TPM3+F+I,36853.848,107,73921.695,73934.022,74520.079
43,TPM3+F+G4,36191.259,107,72596.518,72608.844,73194.901
44,TPM3+F+I+G4,36135.908,108,72487.817,72500.380,73091.792
45,TPM3u+F,37939.943,106,76091.885,76103.977,76684.676
46,TPM3u+F+I,36853.847,107,73921.695,73934.021,74520.078
47,TPM3u+F+G4,36191.259,107,72596.517,72608.844,73194.901
48,TPM3u+F+I+G4,36135.909,108,72487.819,72500.382,73091.794
49,TIMe,37954.131,104,76116.261,76127.891,76697.867
50,TIMe+I,36833.096,105,73876.193,73888.052,74463.391
51,TIMe+G4,36180.590,105,72571.180,72583.039,73158.378
52,TIMe+I+G4,36122.593,106,72457.187,72469.278,73049.978
53,TIM+F,37989.636,107,76193.271,76205.598,76791.654
54,TIM+F+I,36892.766,108,74001.533,74014.096,74605.508
55,TIM+F+G4,36242.003,108,72700.006,72712.569,73303.982
56,TIM+F+I+G4,36185.554,109,72589.109,72601.912,73198.677
57,TIM2e,37937.271,104,76082.542,76094.172,76664.148
58,TIM2e+I,36829.599,105,73869.198,73881.057,74456.396
59,TIM2e+G4,36184.576,105,72579.152,72591.011,73166.350
60,TIM2e+I+G4,36126.555,106,72465.110,72477.201,73057.901
61,TIM2+F,37967.696,107,76149.391,76161.718,76747.775
62,TIM2+F+I,36887.709,108,73991.418,74003.981,74595.393
63,TIM2+F+G4,36246.091,108,72708.183,72720.746,73312.158
64,TIM2+F+I+G4,36189.790,109,72597.580,72610.383,73207.148
65,TIM3e,37939.427,104,76086.854,76098.483,76668.460
66,TIM3e+I,36827.616,105,73865.231,73877.091,74452.430
67,TIM3e+G4,36175.965,105,72561.929,72573.789,73149.128
68,TIM3e+I+G4,36118.466,106,72448.931,72461.023,73041.722
69,TIM3+F,37929.080,107,76072.160,76084.486,76670.543
70,TIM3+F+I,36851.085,108,73918.169,73930.733,74522.145
71,TIM3+F+G4,36189.444,108,72594.889,72607.452,73198.864
72,TIM3+F+I+G4,36134.483,109,72486.965,72499.768,73096.533
73,TVMe,37918.931,105,76047.862,76059.721,76635.060
74,TVMe+I,36814.147,106,73840.294,73852.386,74433.085
75,TVMe+G4,36169.257,106,72550.514,72562.606,73143.305
76,TVMe+I+G4,36111.602,107,72437.205,72449.531,73035.588
77,TVM+F,37908.927,108,76033.855,76046.418,76637.830
78,TVM+F+I,36837.598,109,73893.197,73906.000,74502.765
79,TVM+F+G4,36182.205,109,72582.410,72595.213,73191.978
80,TVM+F+I+G4,36126.987,110,72473.975,72487.020,73089.135
81,SYM,37910.840,106,76033.680,76045.772,76626.471
82,SYM+I,36813.182,107,73840.364,73852.690,74438.747
83,SYM+G4,36168.533,107,72551.066,72563.393,73149.449
84,SYM+I+G4,36111.223,108,72438.446,72451.010,73042.422
85,GTR+F,37897.774,109,76013.548,76026.351,76623.116
86,GTR+F+I,36834.809,110,73889.619,73902.664,74504.779
87,GTR+F+G4,36180.326,110,72580.652,72593.697,73195.812
88,GTR+F+I+G4,36125.524,111,72473.048,72486.337,73093.801
