No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22294.498,97,44782.996,44800.865,45273.612
2,JC+I,21621.385,98,43438.770,43457.024,43934.444
3,JC+G4,21185.582,98,42567.164,42585.418,43062.838
4,JC+I+G4,21152.175,99,42502.350,42520.994,43003.082
5,F81+F,22338.049,100,44876.098,44895.137,45381.888
6,F81+F+I,21604.433,101,43410.867,43430.305,43921.715
7,F81+F+G4,21054.415,101,42310.830,42330.268,42821.678
8,F81+F+I+G4,21030.089,102,42264.178,42284.020,42780.084
9,K2P,22152.608,98,44501.216,44519.470,44996.890
10,K2P+I,21476.061,99,43150.122,43168.766,43650.853
11,K2P+G4,21020.853,99,42239.707,42258.351,42740.439
12,K2P+I+G4,20989.669,100,42179.338,42198.377,42685.128
13,HKY+F,22123.077,101,44448.153,44467.591,44959.001
14,HKY+F+I,21354.623,102,42913.246,42933.087,43429.151
15,HKY+F+G4,20716.645,102,41637.290,41657.132,42153.196
16,HKY+F+I+G4,20696.522,103,41599.043,41619.293,42120.007
17,TNe,22147.146,99,44492.292,44510.936,44993.023
18,TNe+I,21470.469,100,43140.938,43159.977,43646.728
19,TNe+G4,21018.847,100,42237.693,42256.732,42743.483
20,TNe+I+G4,20987.112,101,42176.224,42195.662,42687.072
21,TN+F,22115.088,102,44434.177,44454.018,44950.082
22,TN+F+I,21337.545,103,42881.091,42901.340,43402.054
23,TN+F+G4,20705.986,103,41617.971,41638.221,42138.935
24,TN+F+I+G4,20683.897,104,41575.794,41596.457,42101.816
25,K3P,22076.337,99,44350.674,44369.318,44851.406
26,K3P+I,21396.048,100,42992.096,43011.135,43497.886
27,K3P+G4,20950.975,100,42101.949,42120.988,42607.739
28,K3P+I+G4,20917.098,101,42036.196,42055.634,42547.044
29,K3Pu+F,22102.953,102,44409.906,44429.747,44925.811
30,K3Pu+F+I,21344.941,103,42895.883,42916.132,43416.846
31,K3Pu+F+G4,20716.583,103,41639.166,41659.416,42160.130
32,K3Pu+F+I+G4,20696.377,104,41600.754,41621.416,42126.775
33,TPM2+F,22122.745,102,44449.490,44469.331,44965.395
34,TPM2+F+I,21354.349,103,42914.698,42934.947,43435.661
35,TPM2+F+G4,20700.395,103,41606.790,41627.040,42127.754
36,TPM2+F+I+G4,20682.827,104,41573.654,41594.316,42099.675
37,TPM2u+F,22122.745,102,44449.489,44469.331,44965.395
38,TPM2u+F+I,21354.349,103,42914.698,42934.947,43435.661
39,TPM2u+F+G4,20700.395,103,41606.790,41627.039,42127.753
40,TPM2u+F+I+G4,20682.816,104,41573.631,41594.293,42099.652
41,TPM3+F,22046.079,102,44296.158,44315.999,44812.063
42,TPM3+F+I,21330.558,103,42867.116,42887.366,43388.080
43,TPM3+F+G4,20714.851,103,41635.702,41655.952,42156.666
44,TPM3+F+I+G4,20694.918,104,41597.835,41618.497,42123.857
45,TPM3u+F,22046.079,102,44296.158,44315.999,44812.063
46,TPM3u+F+I,21330.558,103,42867.117,42887.366,43388.080
47,TPM3u+F+G4,20714.852,103,41635.705,41655.954,42156.668
48,TPM3u+F+I+G4,20694.916,104,41597.833,41618.495,42123.854
49,TIMe,22070.881,100,44341.762,44360.801,44847.552
50,TIMe+I,21390.481,101,42982.963,43002.400,43493.810
51,TIMe+G4,20948.996,101,42099.992,42119.430,42610.840
52,TIMe+I+G4,20914.590,102,42033.179,42053.021,42549.085
53,TIM+F,22095.146,103,44396.292,44416.541,44917.255
54,TIM+F+I,21328.146,104,42864.292,42884.954,43390.313
55,TIM+F+G4,20705.936,104,41619.871,41640.533,42145.893
56,TIM+F+I+G4,20683.771,105,41577.543,41598.622,42108.622
57,TIM2e,22099.720,100,44399.441,44418.480,44905.231
58,TIM2e+I,21426.078,101,43054.156,43073.593,43565.003
59,TIM2e+G4,20995.115,101,42192.230,42211.668,42703.078
60,TIM2e+I+G4,20961.018,102,42126.037,42145.878,42641.942
61,TIM2+F,22114.811,103,44435.623,44455.872,44956.586
62,TIM2+F+I,21337.355,104,42882.711,42903.373,43408.732
63,TIM2+F+G4,20690.899,104,41589.797,41610.459,42115.818
64,TIM2+F+I+G4,20671.478,105,41552.956,41574.036,42084.035
65,TIM3e,21922.470,100,44044.940,44063.979,44550.730
66,TIM3e+I,21342.477,101,42886.954,42906.391,43397.801
67,TIM3e+G4,20930.505,101,42063.009,42082.447,42573.857
68,TIM3e+I+G4,20900.240,102,42004.479,42024.320,42520.385
69,TIM3+F,22036.358,103,44278.716,44298.965,44799.679
70,TIM3+F+I,21312.930,104,42833.859,42854.521,43359.881
71,TIM3+F+G4,20704.460,104,41616.920,41637.582,42142.942
72,TIM3+F+I+G4,20682.597,105,41575.193,41596.273,42106.273
73,TVMe,21867.461,101,43936.921,43956.359,44447.769
74,TVMe+I,21281.042,102,42766.084,42785.926,43281.990
75,TVMe+G4,20883.381,102,41970.763,41990.604,42486.669
76,TVMe+I+G4,20850.388,103,41906.775,41927.025,42427.739
77,TVM+F,22042.800,104,44293.600,44314.262,44819.621
78,TVM+F+I,21327.776,105,42865.551,42886.631,43396.630
79,TVM+F+G4,20695.346,105,41600.691,41621.771,42131.771
80,TVM+F+I+G4,20677.774,106,41567.548,41589.049,42103.685
81,SYM,21860.461,102,43924.921,43944.763,44440.827
82,SYM+I,21275.495,103,42756.990,42777.240,43277.954
83,SYM+G4,20880.605,103,41967.209,41987.459,42488.173
84,SYM+I+G4,20847.168,104,41902.337,41922.999,42428.358
85,GTR+F,22033.181,105,44276.362,44297.442,44807.441
86,GTR+F+I,21310.249,106,42832.498,42853.999,43368.635
87,GTR+F+G4,20686.119,106,41584.238,41605.739,42120.375
88,GTR+F+I+G4,20666.753,107,41547.505,41569.433,42088.700
