No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,74021.190,101,148244.380,148250.615,148863.873
2,JC+I,72677.379,102,145558.758,145565.118,146184.384
3,JC+G4,71428.622,102,143061.243,143067.603,143686.869
4,JC+I+G4,71321.483,103,142848.966,142855.452,143480.726
5,F81+F,73849.649,104,147907.297,147913.912,148545.190
6,F81+F+I,72456.957,105,145123.913,145130.657,145767.940
7,F81+F+G4,71215.298,105,142640.596,142647.340,143284.623
8,F81+F+I+G4,71102.019,106,142416.038,142422.912,143066.198
9,K2P,72591.553,102,145387.105,145393.465,146012.731
10,K2P+I,71210.145,103,142626.289,142632.775,143258.049
11,K2P+G4,69832.345,103,139870.689,139877.176,140502.449
12,K2P+I+G4,69732.754,104,139673.509,139680.123,140311.402
13,HKY+F,72465.309,105,145140.617,145147.360,145784.644
14,HKY+F+I,71024.884,106,142261.768,142268.642,142911.929
15,HKY+F+G4,69610.339,106,139432.678,139439.552,140082.838
16,HKY+F+I+G4,69507.915,107,139229.829,139236.835,139886.123
17,TNe,72590.898,103,145387.795,145394.281,146019.555
18,TNe+I,71205.842,104,142619.685,142626.299,143257.578
19,TNe+G4,69831.392,104,139870.785,139877.399,140508.678
20,TNe+I+G4,69732.547,105,139675.094,139681.837,140319.121
21,TN+F,72384.807,106,144981.614,144988.487,145631.774
22,TN+F+I,70910.166,107,142034.331,142041.337,142690.625
23,TN+F+G4,69545.693,107,139305.386,139312.392,139961.680
24,TN+F+I+G4,69433.027,108,139082.053,139089.192,139744.481
25,K3P,72581.168,103,145368.336,145374.822,146000.095
26,K3P+I,71199.639,104,142607.277,142613.891,143245.170
27,K3P+G4,69826.427,104,139860.853,139867.467,140498.746
28,K3P+I+G4,69726.423,105,139662.846,139669.590,140306.873
29,K3Pu+F,72457.154,106,145126.309,145133.183,145776.469
30,K3Pu+F+I,71016.803,107,142247.605,142254.611,142903.899
31,K3Pu+F+G4,69607.590,107,139429.181,139436.186,140085.475
32,K3Pu+F+I+G4,69504.800,108,139225.600,139232.738,139888.027
33,TPM2+F,72454.697,106,145121.394,145128.268,145771.554
34,TPM2+F+I,71011.862,107,142237.723,142244.729,142894.017
35,TPM2+F+G4,69609.188,107,139432.376,139439.382,140088.670
