No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,36552.590,111,73327.180,73342.966,73929.988
2,JC+I,35958.403,112,72140.805,72156.887,72749.045
3,JC+G4,35326.761,112,70877.521,70893.603,71485.760
4,JC+I+G4,35286.213,113,70798.425,70814.804,71412.095
5,F81+F,36591.688,114,73411.376,73428.056,74030.477
6,F81+F+I,36014.172,115,72258.343,72275.326,72882.875
7,F81+F+G4,35391.919,115,71013.837,71030.820,71638.368
8,F81+F+I+G4,35352.657,116,70937.314,70954.603,71567.276
9,K2P,35607.130,112,71438.260,71454.342,72046.500
10,K2P+I,34989.765,113,70205.529,70221.908,70819.199
11,K2P+G4,34283.775,113,68793.549,68809.928,69407.219
12,K2P+I+G4,34246.564,114,68721.128,68737.807,69340.229
13,HKY+F,35631.403,115,71492.805,71509.788,72117.336
14,HKY+F+I,35043.708,116,70319.416,70336.706,70949.378
15,HKY+F+G4,34351.022,116,68934.044,68951.334,69564.006
16,HKY+F+I+G4,34316.381,117,68866.762,68884.361,69502.155
17,TNe,35604.786,113,71435.572,71451.951,72049.242
18,TNe+I,34989.758,114,70207.516,70224.196,70826.617
19,TNe+G4,34283.730,114,68795.460,68812.139,69414.561
20,TNe+I+G4,34246.559,115,68723.118,68740.100,69347.649
21,TN+F,35630.270,116,71492.540,71509.829,72122.502
22,TN+F+I,35043.673,117,70321.346,70338.945,70956.739
23,TN+F+G4,34350.987,117,68935.973,68953.572,69571.366
24,TN+F+I+G4,34316.378,118,68868.757,68886.667,69509.580
25,K3P,35604.169,113,71434.337,71450.716,72048.007
26,K3P+I,34986.575,114,70201.150,70217.830,70820.251
27,K3P+G4,34279.071,114,68786.141,68802.821,69405.242
28,K3P+I+G4,34241.855,115,68713.710,68730.693,69338.241
29,K3Pu+F,35628.048,116,71488.095,71505.384,72118.057
30,K3Pu+F+I,35040.098,117,70314.196,70331.795,70949.589
31,K3Pu+F+G4,34346.009,117,68926.019,68943.617,69561.411
32,K3Pu+F+I+G4,34311.351,118,68858.702,68876.613,69499.526
33,TPM2+F,35631.092,116,71494.183,71511.472,72124.145
34,TPM2+F+I,35042.777,117,70319.554,70337.153,70954.947
35,TPM2+F+G4,34350.884,117,68935.768,68953.366,69571.161
36,TPM2+F+I+G4,34316.171,118,68868.341,68886.252,69509.164
37,TPM2u+F,35631.092,116,71494.184,71511.473,72124.146
38,TPM2u+F+I,35042.777,117,70319.554,70337.153,70954.947
39,TPM2u+F+G4,34350.884,117,68935.768,68953.366,69571.161
40,TPM2u+F+I+G4,34316.171,118,68868.342,68886.253,69509.166
41,TPM3+F,35523.472,116,71278.944,71296.233,71908.906
42,TPM3+F+I,34979.814,117,70193.628,70211.227,70829.021
