No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,45900.382,103,92006.764,92014.843,92616.683
2,JC+I,44377.795,104,88963.591,88971.829,89579.431
3,JC+G4,43149.682,104,86507.364,86515.603,87123.204
4,JC+I+G4,43114.530,105,86439.061,86447.461,87060.822
5,F81+F,45888.835,106,91989.670,91998.233,92617.352
6,F81+F+I,44312.516,107,88839.032,88847.760,89472.637
7,F81+F+G4,43064.709,107,86343.417,86352.145,86977.021
8,F81+F+I+G4,43028.818,108,86273.636,86282.531,86913.162
9,K2P,44894.111,104,89996.222,90004.460,90612.062
10,K2P+I,43328.551,105,86867.102,86875.502,87488.863
11,K2P+G4,41966.261,105,84142.522,84150.922,84764.284
12,K2P+I+G4,41936.634,106,84085.267,84093.830,84712.950
13,HKY+F,44783.704,107,89781.407,89790.135,90415.012
14,HKY+F+I,43125.765,108,86467.529,86476.424,87107.055
15,HKY+F+G4,41733.834,108,83683.669,83692.563,84323.194
16,HKY+F+I+G4,41699.343,109,83616.687,83625.749,84262.134
17,TNe,44877.861,105,89965.721,89974.121,90587.482
18,TNe+I,43322.344,106,86856.688,86865.251,87484.371
19,TNe+G4,41965.389,106,84142.777,84151.340,84770.460
20,TNe+I+G4,41935.692,107,84085.383,84094.111,84718.987
21,TN+F,44758.274,108,89732.549,89741.443,90372.075
22,TN+F+I,43107.847,109,86433.695,86442.758,87079.142
23,TN+F+G4,41729.326,109,83676.652,83685.715,84322.100
24,TN+F+I+G4,41694.359,110,83608.718,83617.950,84260.087
25,K3P,44894.101,105,89998.203,90006.603,90619.964
26,K3P+I,43328.548,106,86869.097,86877.660,87496.779
27,K3P+G4,41965.297,106,84142.595,84151.158,84770.278
28,K3P+I+G4,41935.789,107,84085.578,84094.306,84719.182
29,K3Pu+F,44781.782,108,89779.563,89788.458,90419.089
30,K3Pu+F+I,43122.373,109,86462.745,86471.808,87108.193
31,K3Pu+F+G4,41725.360,109,83668.721,83677.784,84314.168
32,K3Pu+F+I+G4,41690.968,110,83601.935,83611.168,84253.304
33,TPM2+F,44774.743,108,89765.486,89774.381,90405.012
34,TPM2+F+I,43112.650,109,86443.299,86452.362,87088.746
35,TPM2+F+G4,41710.379,109,83638.759,83647.821,84284.206
36,TPM2+F+I+G4,41675.258,110,83570.516,83579.748,84221.885
37,TPM2u+F,44774.740,108,89765.480,89774.374,90405.005
38,TPM2u+F+I,43112.650,109,86443.299,86452.362,87088.746
39,TPM2u+F+G4,41710.379,109,83638.759,83647.821,84284.206
40,TPM2u+F+I+G4,41675.253,110,83570.506,83579.738,84221.875
41,TPM3+F,44780.681,108,89777.361,89786.256,90416.887
42,TPM3+F+I,43125.193,109,86468.385,86477.448,87113.833
43,TPM3+F+G4,41733.544,109,83685.088,83694.151,84330.536
44,TPM3+F+I+G4,41699.267,110,83618.534,83627.767,84269.903
45,TPM3u+F,44780.681,108,89777.361,89786.256,90416.887
46,TPM3u+F+I,43125.193,109,86468.386,86477.448,87113.833
47,TPM3u+F+G4,41733.544,109,83685.088,83694.151,84330.536
48,TPM3u+F+I+G4,41699.267,110,83618.534,83627.766,84269.903
49,TIMe,44877.853,106,89967.706,89976.269,90595.388
50,TIMe+I,43322.343,107,86858.685,86867.414,87492.290
51,TIMe+G4,41964.426,107,84142.853,84151.581,84776.457
