No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,41736.543,113,83699.087,83708.762,84369.078
2,JC+I,40273.950,114,80775.900,80785.749,81451.820
3,JC+G4,39528.142,114,79284.284,79294.134,79960.205
4,JC+I+G4,39497.261,115,79224.523,79234.549,79906.372
5,F81+F,41803.706,116,83839.411,83849.616,84527.190
6,F81+F+I,40332.830,117,80899.661,80910.045,81593.369
7,F81+F+G4,39576.465,117,79386.930,79397.314,80080.638
8,F81+F+I+G4,39545.034,118,79326.068,79336.634,80025.705
9,K2P,40519.079,114,81266.159,81276.008,81942.079
10,K2P+I,38999.761,115,78229.523,78239.549,78911.372
11,K2P+G4,38157.116,115,76544.232,76554.258,77226.081
12,K2P+I+G4,38127.259,116,76486.517,76496.722,77174.296
13,HKY+F,40527.296,117,81288.592,81298.977,81982.300
14,HKY+F+I,38992.555,118,78221.110,78231.676,78920.747
15,HKY+F+G4,38106.447,118,76448.894,76459.460,77148.531
16,HKY+F+I+G4,38076.889,119,76391.777,76402.526,77097.343
17,TNe,40502.100,115,81234.201,81244.227,81916.050
18,TNe+I,38981.933,116,78195.865,78206.070,78883.644
19,TNe+G4,38147.444,116,76526.889,76537.093,77214.668
20,TNe+I+G4,38116.728,117,76467.456,76477.840,77161.163
21,TN+F,40490.887,118,81217.774,81228.340,81917.411
22,TN+F+I,38963.034,119,78164.068,78174.817,78869.634
23,TN+F+G4,38085.300,119,76408.601,76419.350,77114.167
24,TN+F+I+G4,38054.864,120,76349.728,76360.662,77061.223
25,K3P,40517.827,115,81265.655,81275.681,81947.504
26,K3P+I,38998.660,116,78229.319,78239.524,78917.098
27,K3P+G4,38156.852,116,76545.703,76555.908,77233.482
28,K3P+I+G4,38126.992,117,76487.983,76498.367,77181.691
29,K3Pu+F,40527.298,118,81290.596,81301.162,81990.233
30,K3Pu+F+I,38992.445,119,78222.891,78233.640,78928.457
31,K3Pu+F+G4,38106.002,119,76450.004,76460.753,77155.570
32,K3Pu+F+I+G4,38076.481,120,76392.962,76403.896,77104.457
33,TPM2+F,40523.255,118,81282.510,81293.075,81982.146
34,TPM2+F+I,38991.379,119,78220.759,78231.508,78926.325
35,TPM2+F+G4,38106.450,119,76450.900,76461.649,77156.467
36,TPM2+F+I+G4,38076.869,120,76393.738,76404.672,77105.233
37,TPM2u+F,40523.255,118,81282.510,81293.076,81982.147
38,TPM2u+F+I,38991.379,119,78220.759,78231.508,78926.325
39,TPM2u+F+G4,38106.451,119,76450.901,76461.650,77156.467
40,TPM2u+F+I+G4,38076.871,120,76393.742,76404.676,77105.237
41,TPM3+F,40523.390,118,81282.781,81293.347,81982.418
42,TPM3+F+I,38992.524,119,78223.048,78233.797,78928.614
43,TPM3+F+G4,38098.215,119,76434.429,76445.178,77139.995
44,TPM3+F+I+G4,38070.023,120,76380.047,76390.981,77091.542
45,TPM3u+F,40523.389,118,81282.777,81293.343,81982.414
46,TPM3u+F+I,38992.524,119,78223.048,78233.797,78928.614
47,TPM3u+F+G4,38098.215,119,76434.429,76445.178,77139.995
48,TPM3u+F+I+G4,38070.027,120,76380.054,76390.987,77091.549
49,TIMe,40500.844,116,81233.688,81243.893,81921.467
50,TIMe+I,38980.838,117,78195.676,78206.060,78889.384
51,TIMe+G4,38147.185,117,76528.371,76538.755,77222.079
52,TIMe+I+G4,38116.501,118,76469.002,76479.568,77168.639
53,TIM+F,40490.887,119,81219.775,81230.524,81925.341
54,TIM+F+I,38962.918,120,78165.836,78176.769,78877.331
55,TIM+F+G4,38084.837,120,76409.673,76420.607,77121.168
56,TIM+F+I+G4,38054.453,121,76350.906,76362.026,77068.330
57,TIM2e,40459.940,116,81151.881,81162.085,81839.659
58,TIM2e+I,38953.575,117,78141.150,78151.534,78834.857
59,TIM2e+G4,38118.041,117,76470.082,76480.466,77163.790
60,TIM2e+I+G4,38087.623,118,76411.245,76421.811,77110.882
61,TIM2+F,40487.000,119,81212.000,81222.749,81917.566
62,TIM2+F+I,38961.952,120,78163.904,78174.838,78875.399
63,TIM2+F+G4,38085.299,120,76410.598,76421.532,77122.094
64,TIM2+F+I+G4,38054.868,121,76351.735,76362.855,77069.159
65,TIM3e,40501.924,116,81235.847,81246.052,81923.626
66,TIM3e+I,38976.325,117,78186.651,78197.035,78880.359
67,TIM3e+G4,38147.433,117,76528.866,76539.251,77222.574
68,TIM3e+I+G4,38116.725,118,76469.450,76480.016,77169.087
69,TIM3+F,40487.008,119,81212.015,81222.764,81917.581
70,TIM3+F+I,38962.981,120,78165.962,78176.895,78877.457
71,TIM3+F+G4,38076.227,120,76392.453,76403.387,77103.948
72,TIM3+F+I+G4,38047.315,121,76336.631,76347.751,77054.055
73,TVMe,40476.090,117,81186.180,81196.564,81879.888
74,TVMe+I,38965.966,118,78167.932,78178.497,78867.569
75,TVMe+G4,38126.969,118,76489.938,76500.504,77189.575
76,TVMe+I+G4,38097.332,119,76432.663,76443.412,77138.229
77,TVM+F,40519.219,120,81278.437,81289.371,81989.932
78,TVM+F+I,38991.293,121,78224.587,78235.707,78942.011
79,TVM+F+G4,38098.229,121,76438.458,76449.578,77155.882
80,TVM+F+I+G4,38069.978,122,76383.955,76395.263,77107.308
81,SYM,40459.189,118,81154.378,81164.944,81854.015
82,SYM+I,38947.694,119,78133.389,78144.138,78838.955
83,SYM+G4,38117.920,119,76473.839,76484.588,77179.405
84,SYM+I+G4,38087.462,120,76414.924,76425.858,77126.419
85,GTR+F,40482.989,121,81207.977,81219.097,81925.402
86,GTR+F+I,38961.840,122,78167.679,78178.987,78891.033
87,GTR+F+G4,38076.200,122,76396.401,76407.709,77119.754
88,GTR+F+I+G4,38047.316,123,76340.633,76352.131,77069.915
