No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,43231.703,105,86673.407,86684.281,87269.242
2,JC+I,42158.570,106,84529.140,84540.227,85130.649
3,JC+G4,41514.833,106,83241.666,83252.753,83843.176
4,JC+I+G4,41453.130,107,83120.259,83131.561,83727.443
5,F81+F,43283.074,108,86782.147,86793.666,87395.006
6,F81+F+I,42214.968,109,84647.935,84659.673,85266.468
7,F81+F+G4,41578.342,109,83374.683,83386.421,83993.216
8,F81+F+I+G4,41514.968,110,83249.937,83261.896,83874.145
9,K2P,42027.658,106,84267.316,84278.403,84868.825
10,K2P+I,40921.901,107,82057.803,82069.104,82664.987
11,K2P+G4,40213.297,107,80640.594,80651.896,81247.778
12,K2P+I+G4,40155.449,108,80526.899,80538.417,81139.758
13,HKY+F,42043.038,109,84304.076,84315.813,84922.609
14,HKY+F+I,40960.017,110,82140.035,82151.994,82764.243
15,HKY+F+G4,40239.895,110,80699.790,80711.749,81323.998
16,HKY+F+I+G4,40183.683,111,80589.366,80601.548,81219.248
17,TNe,42026.388,107,84266.775,84278.077,84873.959
18,TNe+I,40913.046,108,82042.093,82053.611,82654.952
19,TNe+G4,40212.976,108,80641.952,80653.471,81254.811
20,TNe+I+G4,40153.909,109,80525.817,80537.555,81144.351
21,TN+F,42028.284,110,84276.568,84288.527,84900.776
22,TN+F+I,40935.757,111,82093.514,82105.696,82723.397
23,TN+F+G4,40231.607,111,80685.214,80697.396,81315.096
24,TN+F+I+G4,40171.861,112,80567.723,80580.131,81203.280
25,K3P,42027.324,107,84268.649,84279.950,84875.833
26,K3P+I,40921.591,108,82059.182,82070.701,82672.041
27,K3P+G4,40212.560,108,80641.119,80652.638,81253.978
28,K3P+I+G4,40154.758,109,80527.517,80539.255,81146.050
29,K3Pu+F,42040.358,110,84300.716,84312.675,84924.924
30,K3Pu+F+I,40958.216,111,82138.433,82150.615,82768.315
31,K3Pu+F+G4,40236.624,111,80695.249,80707.431,81325.131
32,K3Pu+F+I+G4,40180.573,112,80585.145,80597.553,81220.702
33,TPM2+F,42036.730,110,84293.460,84305.419,84917.668
34,TPM2+F+I,40957.728,111,82137.455,82149.638,82767.338
35,TPM2+F+G4,40238.492,111,80698.985,80711.167,81328.867
36,TPM2+F+I+G4,40182.550,112,80589.100,80601.508,81224.657
37,TPM2u+F,42036.730,110,84293.461,84305.420,84917.669
38,TPM2u+F+I,40957.728,111,82137.455,82149.638,82767.338
39,TPM2u+F+G4,40238.492,111,80698.985,80711.167,81328.867
40,TPM2u+F+I+G4,40182.550,112,80589.100,80601.508,81224.657
41,TPM3+F,41988.568,110,84197.137,84209.096,84821.345
42,TPM3+F+I,40938.188,111,82098.375,82110.558,82728.258
43,TPM3+F+G4,40205.617,111,80633.234,80645.416,81263.117
44,TPM3+F+I+G4,40152.083,112,80528.165,80540.573,81163.722
45,TPM3u+F,41988.570,110,84197.139,84209.098,84821.347
46,TPM3u+F+I,40938.188,111,82098.375,82110.557,82728.258
47,TPM3u+F+G4,40205.617,111,80633.234,80645.416,81263.117
48,TPM3u+F+I+G4,40152.085,112,80528.169,80540.577,81163.726
49,TIMe,42026.054,108,84268.109,84279.627,84880.967
50,TIMe+I,40912.731,109,82043.463,82055.200,82661.996
51,TIMe+G4,40212.238,109,80642.476,80654.213,81261.009
52,TIMe+I+G4,40153.220,110,80526.441,80538.400,81150.649
53,TIM+F,42025.622,111,84273.245,84285.427,84903.127
54,TIM+F+I,40933.978,112,82091.956,82104.364,82727.513
55,TIM+F+G4,40228.309,112,80680.617,80693.025,81316.174
56,TIM+F+I+G4,40168.740,113,80563.480,80576.116,81204.712
57,TIM2e,41996.250,108,84208.501,84220.019,84821.359
58,TIM2e+I,40894.808,109,82007.616,82019.353,82626.149
59,TIM2e+G4,40188.676,109,80595.353,80607.091,81213.886
60,TIM2e+I+G4,40131.343,110,80482.687,80494.645,81106.895
61,TIM2+F,42022.034,111,84266.068,84278.250,84895.950
62,TIM2+F+I,40933.462,112,82090.924,82103.332,82726.481
63,TIM2+F+G4,40230.127,112,80684.255,80696.663,81319.812
64,TIM2+F+I+G4,40170.638,113,80567.276,80579.912,81208.508
65,TIM3e,42009.886,108,84235.773,84247.291,84848.631
66,TIM3e+I,40910.837,109,82039.674,82051.411,82658.207
67,TIM3e+G4,40209.077,109,80636.155,80647.893,81254.688
68,TIM3e+I+G4,40150.816,110,80521.633,80533.592,81145.841
69,TIM3+F,41973.663,111,84169.326,84181.508,84799.208
70,TIM3+F+I,40914.286,112,82052.573,82064.980,82688.130
71,TIM3+F+G4,40196.050,112,80616.100,80628.508,81251.657
72,TIM3+F+I+G4,40139.262,113,80504.525,80517.160,81145.757
73,TVMe,41981.538,109,84181.077,84192.814,84799.610
74,TVMe+I,40901.612,110,82023.224,82035.183,82647.432
75,TVMe+G4,40184.793,110,80589.585,80601.544,81213.793
76,TVMe+I+G4,40129.393,111,80480.787,80492.969,81110.669
77,TVM+F,41982.190,112,84188.381,84200.789,84823.938
78,TVM+F+I,40935.694,113,82097.389,82110.025,82738.621
79,TVM+F+G4,40203.697,113,80633.395,80646.030,81274.626
80,TVM+F+I+G4,40150.444,114,80528.888,80541.754,81175.795
81,SYM,41980.191,110,84180.381,84192.340,84804.589
82,SYM+I,40892.564,111,82007.129,82019.311,82637.011
83,SYM+G4,40184.544,111,80591.087,80603.269,81220.970
84,SYM+I+G4,40128.022,112,80480.044,80492.452,81115.601
