No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,37875.989,119,75989.979,76001.053,76692.154
2,JC+I,36792.623,120,73825.246,73836.511,74533.322
3,JC+G4,35868.194,120,71976.389,71987.653,72684.465
4,JC+I+G4,35857.916,121,71957.833,71969.289,72671.810
5,F81+F,37861.022,122,75966.043,75977.694,76685.921
6,F81+F+I,36766.198,123,73778.396,73790.242,74504.174
7,F81+F+G4,35856.924,123,71959.848,71971.695,72685.627
8,F81+F+I+G4,35845.034,124,71938.068,71950.111,72669.747
9,K2P,37116.063,120,74472.125,74483.390,75180.201
10,K2P+I,36005.390,121,72252.780,72264.237,72966.757
11,K2P+G4,35011.477,121,70264.953,70276.410,70978.930
12,K2P+I+G4,35001.441,122,70246.881,70258.532,70966.759
13,HKY+F,37081.487,123,74408.973,74420.820,75134.752
14,HKY+F+I,35944.899,124,72137.798,72149.841,72869.477
15,HKY+F+G4,34965.343,124,70178.686,70190.729,70910.365
16,HKY+F+I+G4,34952.689,125,70155.378,70167.620,70892.957
17,TNe,37105.363,121,74452.726,74464.183,75166.703
18,TNe+I,36000.135,122,72244.270,72255.921,72964.148
19,TNe+G4,35009.631,122,70263.263,70274.913,70983.140
20,TNe+I+G4,34999.679,123,70245.358,70257.204,70971.136
21,TN+F,37043.131,124,74334.262,74346.306,75065.941
22,TN+F+I,35914.085,125,72078.169,72090.412,72815.749
23,TN+F+G4,34944.696,125,70139.392,70151.634,70876.971
24,TN+F+I+G4,34932.313,126,70116.626,70129.069,70860.106
25,K3P,37115.703,121,74473.406,74484.862,75187.383
26,K3P+I,36004.977,122,72253.955,72265.606,72973.833
27,K3P+G4,35010.623,122,70265.245,70276.896,70985.123
28,K3P+I+G4,35000.491,123,70246.982,70258.828,70972.760
29,K3Pu+F,37081.423,124,74410.845,74422.889,75142.524
30,K3Pu+F+I,35944.780,125,72139.559,72151.802,72877.139
31,K3Pu+F+G4,34964.734,125,70179.468,70191.711,70917.048
32,K3Pu+F+I+G4,34952.107,126,70156.214,70168.657,70899.694
33,TPM2+F,37079.085,124,74406.170,74418.213,75137.849
34,TPM2+F+I,35939.947,125,72129.893,72142.136,72867.473
35,TPM2+F+G4,34955.279,125,70160.558,70172.800,70898.137
36,TPM2+F+I+G4,34943.127,126,70138.254,70150.697,70881.734
37,TPM2u+F,37079.085,124,74406.170,74418.213,75137.849
38,TPM2u+F+I,35939.947,125,72129.893,72142.136,72867.473
39,TPM2u+F+G4,34955.279,125,70160.557,70172.800,70898.137
40,TPM2u+F+I+G4,34943.127,126,70138.253,70150.696,70881.733
41,TPM3+F,37079.700,124,74407.400,74419.444,75139.079
