No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,41302.853,99,82803.705,82815.662,83345.314
2,JC+I,40682.746,100,81565.491,81577.697,82112.571
3,JC+G4,40038.997,100,80277.994,80290.200,80825.074
4,JC+I+G4,39972.340,101,80146.680,80159.137,80699.230
5,F81+F,41344.505,102,82893.010,82905.722,83451.031
6,F81+F+I,40709.843,103,81625.686,81638.654,82189.177
7,F81+F+G4,40024.731,103,80255.461,80268.430,80818.953
8,F81+F+I+G4,39960.169,104,80128.337,80141.565,80697.300
9,K2P,40664.551,100,81529.103,81541.308,82076.182
10,K2P+I,40032.581,101,80267.162,80279.620,80819.713
11,K2P+G4,39335.596,101,78873.193,78885.650,79425.743
12,K2P+I+G4,39273.103,102,78750.206,78762.917,79308.227
13,HKY+F,40658.973,103,81523.946,81536.914,82087.437
14,HKY+F+I,40002.240,104,80212.479,80225.707,80781.442
15,HKY+F+G4,39225.348,104,78658.696,78671.924,79227.658
16,HKY+F+I+G4,39166.038,105,78542.077,78555.568,79116.510
17,TNe,40658.529,101,81519.059,81531.516,82071.609
18,TNe+I,40027.206,102,80258.411,80271.123,80816.432
19,TNe+G4,39334.779,102,78873.558,78886.269,79431.579
20,TNe+I+G4,39272.111,103,78750.221,78763.190,79313.713
21,TN+F,40637.044,104,81482.089,81495.317,82051.051
22,TN+F+I,39985.087,105,80180.174,80193.665,80754.607
23,TN+F+G4,39217.909,105,78645.817,78659.308,79220.251
24,TN+F+I+G4,39158.628,106,78529.257,78543.013,79109.161
25,K3P,40656.964,101,81515.927,81528.385,82068.478
26,K3P+I,40024.808,102,80253.617,80266.328,80811.638
27,K3P+G4,39327.636,102,78859.272,78871.983,79417.293
28,K3P+I+G4,39265.166,103,78736.331,78749.300,79299.823
29,K3Pu+F,40657.671,104,81523.343,81536.571,82092.305
30,K3Pu+F+I,40001.215,105,80212.429,80225.920,80786.862
31,K3Pu+F+G4,39225.237,105,78660.474,78673.965,79234.908
32,K3Pu+F+I+G4,39165.923,106,78543.847,78557.603,79123.751
33,TPM2+F,40650.719,104,81509.439,81522.667,82078.401
34,TPM2+F+I,39996.607,105,80203.214,80216.705,80777.647
35,TPM2+F+G4,39207.948,105,78625.896,78639.387,79200.330
36,TPM2+F+I+G4,39150.353,106,78512.707,78526.463,79092.611
37,TPM2u+F,40650.720,104,81509.440,81522.669,82078.403
38,TPM2u+F+I,39996.607,105,80203.214,80216.705,80777.647
39,TPM2u+F+G4,39207.948,105,78625.896,78639.387,79200.329
40,TPM2u+F+I+G4,39150.353,106,78512.706,78526.462,79092.610
41,TPM3+F,40637.382,104,81482.765,81495.993,82051.727
42,TPM3+F+I,39991.501,105,80193.001,80206.492,80767.434
43,TPM3+F+G4,39225.232,105,78660.463,78673.954,79234.896
44,TPM3+F+I+G4,39165.919,106,78543.838,78557.594,79123.742
45,TPM3u+F,40637.383,104,81482.767,81495.995,82051.729
46,TPM3u+F+I,39991.501,105,80193.001,80206.492,80767.434
47,TPM3u+F+G4,39225.232,105,78660.464,78673.955,79234.897
48,TPM3u+F+I+G4,39165.919,106,78543.838,78557.595,79123.742
49,TIMe,40650.916,102,81505.833,81518.544,82063.854
50,TIMe+I,40019.402,103,80244.803,80257.772,80808.295
51,TIMe+G4,39326.828,103,78859.657,78872.625,79423.148
52,TIMe+I+G4,39264.187,104,78736.374,78749.602,79305.336
53,TIM+F,40635.687,105,81481.375,81494.866,82055.808
54,TIM+F+I,39984.009,106,80180.019,80193.775,80759.923
55,TIM+F+G4,39217.828,106,78647.655,78661.412,79227.560
56,TIM+F+I+G4,39158.502,107,78531.004,78545.029,79116.379
57,TIM2e,40656.840,102,81517.680,81530.391,82075.701
58,TIM2e+I,40024.472,103,80254.944,80267.912,80818.436
59,TIM2e+G4,39334.369,103,78874.738,78887.707,79438.230
60,TIM2e+I+G4,39271.461,104,78750.922,78764.151,79319.885
61,TIM2+F,40628.938,105,81467.875,81481.366,82042.309
62,TIM2+F+I,39979.626,106,80171.252,80185.008,80751.156
63,TIM2+F+G4,39200.234,106,78612.469,78626.225,79192.373
64,TIM2+F+I+G4,39142.798,107,78499.597,78513.621,79084.972
65,TIM3e,40577.775,102,81359.550,81372.261,81917.571
66,TIM3e+I,39971.115,103,80148.230,80161.198,80711.721
67,TIM3e+G4,39302.993,103,78811.986,78824.954,79375.478
68,TIM3e+I+G4,39240.890,104,78689.779,78703.008,79258.742
69,TIM3+F,40616.133,105,81442.266,81455.757,82016.700
70,TIM3+F+I,39974.643,106,80161.286,80175.042,80741.190
71,TIM3+F+G4,39217.794,106,78647.589,78661.345,79227.493
72,TIM3+F+I+G4,39158.491,107,78530.982,78545.006,79116.357
73,TVMe,40578.584,103,81363.168,81376.137,81926.660
74,TVMe+I,39970.112,104,80148.224,80161.452,80717.186
75,TVMe+G4,39298.240,104,78804.479,78817.707,79373.442
76,TVMe+I+G4,39236.188,105,78682.377,78695.868,79256.810
77,TVM+F,40627.705,106,81467.410,81481.167,82047.314
78,TVM+F+I,39984.455,107,80182.911,80196.935,80768.286
79,TVM+F+G4,39206.089,107,78626.177,78640.202,79211.552
80,TVM+F+I+G4,39148.571,108,78513.143,78527.438,79103.988
81,SYM,40572.884,104,81353.767,81366.996,81922.730
82,SYM+I,39964.706,105,80139.412,80152.903,80713.846
83,SYM+G4,39297.661,105,78805.322,78818.813,79379.755
84,SYM+I+G4,39235.398,106,78682.796,78696.552,79262.700
85,GTR+F,40606.560,107,81427.121,81441.145,82012.496
86,GTR+F+I,39967.739,108,80151.478,80165.773,80742.324
87,GTR+F+G4,39198.404,108,78612.809,78627.104,79203.654
88,GTR+F+I+G4,39140.975,109,78499.949,78514.518,79096.266
