No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,21815.848,121,43873.695,43894.890,44517.799
2,JC+I,20837.964,122,41919.929,41941.489,42569.356
3,JC+G4,20245.074,122,40734.147,40755.708,41383.574
4,JC+I+G4,20228.493,123,40702.987,40724.916,41357.737
5,F81+F,21829.821,124,43907.642,43929.944,44567.715
6,F81+F+I,20856.394,125,41962.788,41985.466,42628.184
7,F81+F+G4,20268.262,125,40786.524,40809.202,41451.920
8,F81+F+I+G4,20251.229,126,40754.457,40777.515,41425.177
9,K2P,21189.527,122,42623.054,42644.614,43272.480
10,K2P+I,20183.846,123,40613.692,40635.621,41268.442
11,K2P+G4,19535.765,123,39317.530,39339.460,39972.280
12,K2P+I+G4,19516.334,124,39280.668,39302.970,39940.741
13,HKY+F,21228.963,125,42707.926,42730.604,43373.322
14,HKY+F+I,20218.049,126,40688.098,40711.155,41358.817
15,HKY+F+G4,19565.786,126,39383.572,39406.630,40054.292
16,HKY+F+I+G4,19546.314,127,39346.628,39370.068,40022.670
17,TNe,21164.882,123,42575.763,42597.693,43230.513
18,TNe+I,20170.222,124,40588.444,40610.746,41248.517
19,TNe+G4,19526.250,124,39300.500,39322.802,39960.573
20,TNe+I+G4,19506.165,125,39262.330,39285.008,39927.726
21,TN+F,21155.816,126,42563.632,42586.690,43234.352
22,TN+F+I,20165.132,127,40584.264,40607.705,41260.307
23,TN+F+G4,19518.507,127,39291.014,39314.455,39967.057
24,TN+F+I+G4,19497.610,128,39251.219,39275.046,39932.585
25,K3P,21189.529,123,42625.059,42646.988,43279.809
26,K3P+I,20183.842,124,40615.683,40637.985,41275.756
27,K3P+G4,19535.469,124,39318.937,39341.239,39979.010
28,K3P+I+G4,19515.983,125,39281.967,39304.645,39947.363
29,K3Pu+F,21228.963,126,42709.927,42732.984,43380.646
30,K3Pu+F+I,20218.047,127,40690.095,40713.535,41366.137
31,K3Pu+F+G4,19565.531,127,39385.062,39408.502,40061.105
32,K3Pu+F+I+G4,19546.019,128,39348.037,39371.864,40029.403
33,TPM2+F,21226.524,126,42705.047,42728.105,43375.767
34,TPM2+F+I,20213.869,127,40681.737,40705.178,41357.780
35,TPM2+F+G4,19560.063,127,39374.125,39397.566,40050.168
36,TPM2+F+I+G4,19540.627,128,39337.255,39361.082,40018.621
37,TPM2u+F,21226.524,126,42705.049,42728.106,43375.768
38,TPM2u+F+I,20213.868,127,40681.737,40705.177,41357.780
39,TPM2u+F+G4,19560.063,127,39374.125,39397.566,40050.168
40,TPM2u+F+I+G4,19540.627,128,39337.254,39361.080,40018.619
41,TPM3+F,21217.111,126,42686.222,42709.279,43356.941
42,TPM3+F+I,20213.158,127,40680.317,40703.757,41356.360
43,TPM3+F+G4,19553.775,127,39361.550,39384.991,40037.593
44,TPM3+F+I+G4,19534.202,128,39324.404,39348.230,40005.769
45,TPM3u+F,21217.111,126,42686.223,42709.280,43356.942
46,TPM3u+F+I,20213.159,127,40680.317,40703.758,41356.360
47,TPM3u+F+G4,19553.775,127,39361.550,39384.991,40037.593
