No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20421.530,45,40933.061,40934.869,41192.070
2,JC+I,20000.971,46,40093.942,40095.832,40358.707
3,JC+G4,19746.025,46,39584.050,39585.940,39848.815
4,JC+I+G4,19747.954,47,39589.908,39591.881,39860.429
5,F81+F,20434.413,48,40964.826,40966.883,41241.103
6,F81+F+I,19999.372,49,40096.745,40098.889,40378.777
7,F81+F+G4,19736.461,49,39570.921,39573.065,39852.954
8,F81+F+I+G4,19738.339,50,39576.678,39578.911,39864.467
9,K2P,19952.583,46,39997.167,39999.057,40261.932
10,K2P+I,19501.665,47,39097.331,39099.304,39367.852
11,K2P+G4,19229.716,47,38553.432,38555.405,38823.954
12,K2P+I+G4,19230.948,48,38557.897,38559.955,38834.174
13,HKY+F,19929.416,49,39956.832,39958.976,40238.864
14,HKY+F+I,19447.956,50,38995.913,38998.146,39283.701
15,HKY+F+G4,19160.626,50,38421.253,38423.486,38709.041
16,HKY+F+I+G4,19161.803,51,38425.606,38427.929,38719.150
17,TNe,19931.410,47,39956.821,39958.794,40227.342
18,TNe+I,19484.431,48,39064.862,39066.920,39341.139
19,TNe+G4,19221.990,48,38539.981,38542.039,38816.258
20,TNe+I+G4,19222.843,49,38543.686,38545.831,38825.719
21,TN+F,19884.520,50,39869.039,39871.272,40156.828
22,TN+F+I,19406.874,51,38915.748,38918.071,39209.292
23,TN+F+G4,19136.396,51,38374.792,38377.115,38668.336
24,TN+F+I+G4,19136.914,52,38377.829,38380.244,38677.128
25,K3P,19952.139,47,39998.278,40000.251,40268.799
26,K3P+I,19501.410,48,39098.821,39100.879,39375.098
27,K3P+G4,19229.519,48,38555.037,38557.095,38831.314
28,K3P+I+G4,19230.503,49,38559.007,38561.151,38841.039
29,K3Pu+F,19929.163,50,39958.326,39960.559,40246.115
30,K3Pu+F+I,19447.102,51,38996.204,38998.527,39289.748
31,K3Pu+F+G4,19159.393,51,38420.786,38423.110,38714.330
32,K3Pu+F+I+G4,19160.338,52,38424.676,38427.092,38723.976
33,TPM2+F,19928.177,50,39956.354,39958.587,40244.142
34,TPM2+F+I,19445.313,51,38992.626,38994.949,39286.170
35,TPM2+F+G4,19154.161,51,38410.322,38412.646,38703.867
36,TPM2+F+I+G4,19155.159,52,38414.318,38416.734,38713.618
37,TPM2u+F,19928.175,50,39956.350,39958.583,40244.138
38,TPM2u+F+I,19445.313,51,38992.626,38994.949,39286.170
39,TPM2u+F+G4,19154.165,51,38410.330,38412.653,38703.874
40,TPM2u+F+I+G4,19155.133,52,38414.265,38416.681,38713.565
41,TPM3+F,19928.925,50,39957.851,39960.084,40245.639
42,TPM3+F+I,19444.469,51,38990.938,38993.261,39284.482
43,TPM3+F+G4,19155.991,51,38413.983,38416.306,38707.527
44,TPM3+F+I+G4,19156.816,52,38417.633,38420.048,38716.933
45,TPM3u+F,19928.927,50,39957.854,39960.087,40245.642
46,TPM3u+F+I,19444.469,51,38990.938,38993.261,39284.482
47,TPM3u+F+G4,19155.992,51,38413.983,38416.306,38707.527
48,TPM3u+F+I+G4,19156.793,52,38417.586,38420.002,38716.886
49,TIMe,19930.967,48,39957.934,39959.992,40234.211
50,TIMe+I,19484.180,49,39066.360,39068.505,39348.393
51,TIMe+G4,19221.798,49,38541.597,38543.741,38823.629
52,TIMe+I+G4,19222.381,50,38544.763,38546.996,38832.551
53,TIM+F,19884.249,51,39870.498,39872.821,40164.042
54,TIM+F+I,19405.983,52,38915.965,38918.381,39215.265
55,TIM+F+G4,19135.095,52,38374.190,38376.606,38673.490
56,TIM+F+I+G4,19135.400,53,38376.799,38379.309,38681.855
57,TIM2e,19930.771,48,39957.542,39959.600,40233.819
58,TIM2e+I,19484.218,49,39066.437,39068.581,39348.469
59,TIM2e+G4,19221.983,49,38541.966,38544.110,38823.999
60,TIM2e+I+G4,19222.498,50,38544.997,38547.230,38832.785
61,TIM2+F,19883.251,51,39868.501,39870.824,40162.045
62,TIM2+F+I,19404.170,52,38912.339,38914.755,39211.639
63,TIM2+F+G4,19129.966,52,38363.931,38366.347,38663.231
64,TIM2+F+I+G4,19130.311,53,38366.622,38369.132,38671.678
65,TIM3e,19922.980,48,39941.961,39944.019,40218.238
66,TIM3e+I,19481.276,49,39060.552,39062.696,39342.585
67,TIM3e+G4,19217.323,49,38532.646,38534.790,38814.678
68,TIM3e+I+G4,19217.824,50,38535.648,38537.881,38823.437
69,TIM3+F,19883.989,51,39869.979,39872.302,40163.523
70,TIM3+F+I,19403.229,52,38910.458,38912.874,39209.758
71,TIM3+F+G4,19131.494,52,38366.987,38369.403,38666.287
72,TIM3+F+I+G4,19131.652,53,38369.305,38371.814,38674.360
73,TVMe,19943.030,49,39984.059,39986.204,40266.092
74,TVMe+I,19497.909,50,39095.818,39098.051,39383.607
75,TVMe+G4,19225.370,50,38550.740,38552.973,38838.528
76,TVMe+I+G4,19225.997,51,38553.994,38556.318,38847.539
77,TVM+F,19927.660,52,39959.319,39961.734,40258.619
78,TVM+F+I,19441.740,53,38989.481,38991.990,39294.536
79,TVM+F+G4,19149.437,53,38404.875,38407.384,38709.930
80,TVM+F+I+G4,19150.062,54,38408.125,38410.730,38718.936
81,SYM,19922.203,50,39944.406,39946.639,40232.194
82,SYM+I,19480.966,51,39063.933,39066.256,39357.477
83,SYM+G4,19217.263,51,38536.526,38538.850,38830.071
84,SYM+I+G4,19217.680,52,38539.360,38541.775,38838.659
85,GTR+F,19882.690,53,39871.381,39873.890,40176.436
86,GTR+F+I,19400.437,54,38908.874,38911.479,39219.685
87,GTR+F+G4,19124.958,54,38357.915,38360.521,38668.727
88,GTR+F+I+G4,19125.134,55,38360.268,38362.971,38676.835
