No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23832.432,105,47874.864,47901.176,48385.013
2,JC+I,23605.293,106,47422.586,47449.431,47937.594
3,JC+G4,23309.296,106,46830.592,46857.437,47345.599
4,JC+I+G4,23272.612,107,46759.223,46786.607,47279.090
5,F81+F,23828.225,108,47872.450,47900.379,48397.175
6,F81+F+I,23605.281,109,47428.562,47457.042,47958.146
7,F81+F+G4,23316.892,109,46851.785,46880.265,47381.368
8,F81+F+I+G4,23280.238,110,46780.477,46809.514,47314.919
9,K2P,23445.224,106,47102.448,47129.293,47617.456
10,K2P+I,23213.059,107,46640.119,46667.503,47159.985
11,K2P+G4,22890.838,107,45995.675,46023.059,46515.541
12,K2P+I+G4,22855.848,108,45927.696,45955.625,46452.421
13,HKY+F,23456.723,109,47131.446,47159.926,47661.029
14,HKY+F+I,23227.421,110,46674.842,46703.879,47209.285
15,HKY+F+G4,22915.327,110,46050.655,46079.692,46585.097
16,HKY+F+I+G4,22879.796,111,45981.593,46011.193,46520.893
17,TNe,23444.144,107,47102.287,47129.671,47622.154
18,TNe+I,23212.762,108,46641.523,46669.452,47166.249
19,TNe+G4,22890.832,108,45997.665,46025.594,46522.390
20,TNe+I+G4,22855.845,109,45929.690,45958.170,46459.273
21,TN+F,23438.143,110,47096.286,47125.323,47630.728
22,TN+F+I,23213.033,111,46648.065,46677.665,47187.366
23,TN+F+G4,22900.901,111,46023.803,46053.403,46563.103
24,TN+F+I+G4,22866.344,112,45956.688,45986.858,46500.848
25,K3P,23442.624,107,47099.248,47126.632,47619.115
26,K3P+I,23210.381,108,46636.762,46664.690,47161.487
27,K3P+G4,22887.862,108,45991.723,46019.652,46516.448
28,K3P+I+G4,22852.793,109,45923.587,45952.067,46453.170
29,K3Pu+F,23453.677,110,47127.354,47156.391,47661.796
30,K3Pu+F+I,23224.441,111,46670.881,46700.481,47210.182
31,K3Pu+F+G4,22912.316,111,46046.633,46076.233,46585.933
32,K3Pu+F+I+G4,22876.709,112,45977.418,46007.587,46521.577
33,TPM2+F,23455.352,110,47130.704,47159.741,47665.147
34,TPM2+F+I,23226.946,111,46675.893,46705.493,47215.194
35,TPM2+F+G4,22915.328,111,46052.656,46082.256,46591.957
36,TPM2+F+I+G4,22879.792,112,45983.585,46013.754,46527.744
37,TPM2u+F,23455.352,110,47130.704,47159.741,47665.146
38,TPM2u+F+I,23226.946,111,46675.893,46705.493,47215.194
39,TPM2u+F+G4,22915.328,111,46052.656,46082.256,46591.957
40,TPM2u+F+I+G4,22879.792,112,45983.585,46013.754,46527.744
41,TPM3+F,23420.271,110,47060.543,47089.579,47594.985
42,TPM3+F+I,23196.724,111,46615.448,46645.048,47154.748
43,TPM3+F+G4,22897.476,111,46016.952,46046.552,46556.252
44,TPM3+F+I+G4,22861.852,112,45947.704,45977.873,46491.863
45,TPM3u+F,23420.271,110,47060.542,47089.578,47594.984
