No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20544.400,97,41282.800,41302.219,41766.047
2,JC+I,19805.342,98,39806.684,39826.525,40294.914
3,JC+G4,19499.274,98,39194.549,39214.389,39682.778
4,JC+I+G4,19455.461,99,39108.922,39129.188,39602.133
5,F81+F,20581.358,100,41362.716,41383.413,41860.909
6,F81+F+I,19821.572,101,39845.145,39866.277,40348.320
7,F81+F+G4,19524.484,101,39250.969,39272.101,39754.144
8,F81+F+I+G4,19479.303,102,39162.605,39184.178,39670.762
9,K2P,19879.674,98,39955.348,39975.189,40443.578
10,K2P+I,19114.051,99,38426.103,38446.369,38919.314
11,K2P+G4,18756.404,99,37710.807,37731.073,38204.019
12,K2P+I+G4,18715.819,100,37631.638,37652.335,38129.832
13,HKY+F,19931.194,101,40064.389,40085.521,40567.564
14,HKY+F+I,19130.477,102,38464.955,38486.528,38973.112
15,HKY+F+G4,18764.276,102,37732.552,37754.125,38240.709
16,HKY+F+I+G4,18723.470,103,37652.940,37674.959,38166.080
17,TNe,19869.394,99,39936.789,39957.055,40430.000
18,TNe+I,19100.060,100,38400.120,38420.817,38898.313
19,TNe+G4,18752.243,100,37704.485,37725.182,38202.679
20,TNe+I+G4,18709.906,101,37621.812,37642.944,38124.987
21,TN+F,19878.621,102,39961.241,39982.814,40469.399
22,TN+F+I,19062.996,103,38331.992,38354.011,38845.132
23,TN+F+G4,18721.611,103,37649.221,37671.240,38162.361
24,TN+F+I+G4,18674.779,104,37557.557,37580.026,38075.678
25,K3P,19879.163,99,39956.325,39976.591,40449.537
26,K3P+I,19113.381,100,38426.762,38447.459,38924.956
27,K3P+G4,18755.341,100,37710.683,37731.379,38208.876
28,K3P+I+G4,18714.773,101,37631.546,37652.678,38134.721
29,K3Pu+F,19930.045,102,40064.090,40085.663,40572.247
30,K3Pu+F+I,19128.335,103,38462.670,38484.688,38975.809
31,K3Pu+F+G4,18761.323,103,37728.646,37750.665,38241.785
32,K3Pu+F+I+G4,18720.463,104,37648.926,37671.395,38167.047
33,TPM2+F,19921.535,102,40047.069,40068.642,40555.227
34,TPM2+F+I,19115.916,103,38437.831,38459.850,38950.971
35,TPM2+F+G4,18741.390,103,37688.780,37710.798,38201.919
36,TPM2+F+I+G4,18701.455,104,37610.910,37633.379,38129.031
37,TPM2u+F,19921.534,102,40047.067,40068.640,40555.225
38,TPM2u+F+I,19115.916,103,38437.832,38459.850,38950.971
39,TPM2u+F+G4,18741.390,103,37688.780,37710.798,38201.919
40,TPM2u+F+I+G4,18701.455,104,37610.910,37633.379,38129.031
41,TPM3+F,19916.709,102,40037.419,40058.992,40545.576
42,TPM3+F+I,19130.037,103,38466.074,38488.093,38979.213
43,TPM3+F+G4,18761.186,103,37728.372,37750.391,38241.512
44,TPM3+F+I+G4,18721.343,104,37650.685,37673.154,38168.806
45,TPM3u+F,19916.710,102,40037.419,40058.992,40545.576
46,TPM3u+F+I,19130.037,103,38466.075,38488.093,38979.214
47,TPM3u+F+G4,18761.186,103,37728.372,37750.391,38241.512
48,TPM3u+F+I+G4,18721.344,104,37650.688,37673.157,38168.809
49,TIMe,19868.883,100,39937.765,39958.462,40435.959
50,TIMe+I,19099.395,101,38400.790,38421.922,38903.966
51,TIMe+G4,18751.204,101,37704.408,37725.541,38207.584
52,TIMe+I+G4,18708.875,102,37621.751,37643.324,38129.908
53,TIM+F,19877.457,103,39960.915,39982.933,40474.054
54,TIM+F+I,19060.834,104,38329.668,38352.137,38847.789
55,TIM+F+G4,18718.498,104,37644.997,37667.466,38163.118
56,TIM+F+I+G4,18671.649,105,37553.298,37576.223,38076.401
57,TIM2e,19863.814,100,39927.627,39948.324,40425.821
58,TIM2e+I,19090.201,101,38382.402,38403.535,38885.578
59,TIM2e+G4,18736.675,101,37675.351,37696.483,38178.526
60,TIM2e+I+G4,18695.023,102,37594.047,37615.620,38102.204
61,TIM2+F,19869.266,103,39944.531,39966.550,40457.671
62,TIM2+F+I,19049.002,104,38306.005,38328.474,38824.126
63,TIM2+F+G4,18696.970,104,37601.940,37624.410,38120.062
64,TIM2+F+I+G4,18651.829,105,37513.658,37536.583,38036.761
65,TIM3e,19830.910,100,39861.819,39882.516,40360.013
66,TIM3e+I,19089.227,101,38380.455,38401.587,38883.630
67,TIM3e+G4,18728.885,101,37659.770,37680.903,38162.946
68,TIM3e+I+G4,18689.440,102,37582.880,37604.453,38091.037
69,TIM3+F,19863.732,103,39933.464,39955.483,40446.603
70,TIM3+F+I,19062.645,104,38333.291,38355.760,38851.412
71,TIM3+F+G4,18717.773,104,37643.547,37666.016,38161.668
72,TIM3+F+I+G4,18672.189,105,37554.379,37577.303,38077.482
73,TVMe,19835.788,101,39873.576,39894.708,40376.751
74,TVMe+I,19093.053,102,38390.106,38411.679,38898.263
75,TVMe+G4,18720.308,102,37644.617,37666.190,38152.774
76,TVMe+I+G4,18682.745,103,37571.490,37593.508,38084.629
77,TVM+F,19906.940,104,40021.880,40044.349,40540.001
78,TVM+F+I,19115.345,105,38440.690,38463.615,38963.793
79,TVM+F+G4,18738.330,105,37686.661,37709.586,38209.764
80,TVM+F+I+G4,18699.324,106,37610.648,37634.033,38138.733
81,SYM,19825.453,102,39854.905,39876.478,40363.063
82,SYM+I,19079.722,103,38365.443,38387.462,38878.583
83,SYM+G4,18713.862,103,37633.724,37655.743,38146.864
84,SYM+I+G4,18675.029,104,37558.059,37580.528,38076.180
85,GTR+F,19854.259,105,39918.517,39941.442,40441.620
86,GTR+F+I,19048.510,106,38309.020,38332.405,38837.105
87,GTR+F+G4,18693.193,106,37598.387,37621.772,38126.472
88,GTR+F+I+G4,18649.190,107,37512.379,37536.231,38045.446
