No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,26646.674,115,53523.348,53545.489,54119.754
2,JC+I,26173.801,116,52579.602,52602.147,53181.195
3,JC+G4,25527.196,116,51286.393,51308.938,51887.986
4,JC+I+G4,25492.942,117,51219.884,51242.836,51826.663
5,F81+F,26757.060,118,53750.121,53773.485,54362.086
6,F81+F+I,26237.314,119,52712.628,52736.408,53329.779
7,F81+F+G4,25555.552,119,51349.103,51372.883,51966.254
8,F81+F+I+G4,25519.352,120,51278.704,51302.904,51901.042
9,K2P,26225.719,116,52683.438,52705.983,53285.031
10,K2P+I,25743.019,117,51720.038,51742.991,52326.817
11,K2P+G4,25047.738,117,50329.477,50352.429,50936.256
12,K2P+I+G4,25015.606,118,50267.212,50290.577,50879.177
13,HKY+F,26250.272,119,52738.545,52762.325,53355.696
14,HKY+F+I,25692.500,120,51625.000,51649.200,52247.338
15,HKY+F+G4,24920.573,120,50081.146,50105.346,50703.484
16,HKY+F+I+G4,24885.411,121,50012.822,50037.445,50640.345
17,TNe,26224.470,117,52682.941,52705.893,53289.720
18,TNe+I,25737.639,118,51711.278,51734.643,52323.243
19,TNe+G4,25046.629,118,50329.259,50352.623,50941.224
20,TNe+I+G4,25014.062,119,50266.125,50289.905,50883.276
21,TN+F,26244.103,120,52728.206,52752.406,53350.543
22,TN+F+I,25670.345,121,51582.690,51607.314,52210.213
23,TN+F+G4,24910.462,121,50062.923,50087.547,50690.447
24,TN+F+I+G4,24872.514,122,49989.029,50014.080,50621.738
25,K3P,26202.751,117,52639.502,52662.455,53246.281
26,K3P+I,25719.619,118,51675.237,51698.602,52287.202
27,K3P+G4,25030.275,118,50296.551,50319.915,50908.516
28,K3P+I+G4,24997.601,119,50233.201,50256.982,50850.353
29,K3Pu+F,26247.142,120,52734.285,52758.485,53356.622
30,K3Pu+F+I,25691.864,121,51625.728,51650.352,52253.251
31,K3Pu+F+G4,24920.179,121,50082.358,50106.982,50709.882
32,K3Pu+F+I+G4,24884.958,122,50013.915,50038.967,50646.625
33,TPM2+F,26246.316,120,52732.632,52756.832,53354.969
34,TPM2+F+I,25688.484,121,51618.968,51643.592,52246.492
35,TPM2+F+G4,24903.982,121,50049.964,50074.587,50677.487
36,TPM2+F+I+G4,24869.575,122,49983.151,50008.202,50615.860
37,TPM2u+F,26246.316,120,52732.632,52756.832,53354.969
38,TPM2u+F+I,25688.484,121,51618.968,51643.592,52246.492
39,TPM2u+F+G4,24903.981,121,50049.963,50074.587,50677.486
40,TPM2u+F+I+G4,24869.573,122,49983.146,50008.198,50615.856
41,TPM3+F,26230.789,120,52701.578,52725.778,53323.915
42,TPM3+F+I,25691.499,121,51624.999,51649.622,52252.522
43,TPM3+F+G4,24920.217,121,50082.434,50107.058,50709.957
44,TPM3+F+I+G4,24885.367,122,50014.734,50039.785,50647.443
45,TPM3u+F,26230.789,120,52701.578,52725.778,53323.916
46,TPM3u+F+I,25691.499,121,51624.999,51649.622,52252.522
47,TPM3u+F+G4,24920.217,121,50082.435,50107.059,50709.958
48,TPM3u+F+I+G4,24885.373,122,50014.746,50039.798,50647.455
49,TIMe,26201.497,118,52638.995,52662.359,53250.960
50,TIMe+I,25714.229,119,51666.458,51690.238,52283.609
51,TIMe+G4,25029.264,119,50296.528,50320.308,50913.679
52,TIMe+I+G4,24996.172,120,50232.343,50256.543,50854.681
53,TIM+F,26241.027,121,52724.054,52748.678,53351.578
54,TIM+F+I,25669.776,122,51583.553,51608.604,52216.262
55,TIM+F+G4,24910.010,122,50064.020,50089.072,50696.730
56,TIM+F+I+G4,24871.981,123,49989.962,50015.446,50627.858
57,TIM2e,26214.685,118,52665.370,52688.734,53277.335
58,TIM2e+I,25729.608,119,51697.217,51720.997,52314.368
59,TIM2e+G4,25042.360,119,50322.720,50346.500,50939.871
60,TIM2e+I+G4,25009.528,120,50259.055,50283.255,50881.393
61,TIM2+F,26240.058,121,52722.115,52746.739,53349.639
62,TIM2+F+I,25666.159,122,51576.318,51601.370,52209.028
63,TIM2+F+G4,24894.439,122,50032.878,50057.930,50665.587
64,TIM2+F+I+G4,24857.246,123,49960.491,49985.975,50598.387
65,TIM3e,26125.079,118,52486.158,52509.522,53098.123
66,TIM3e+I,25690.140,119,51618.279,51642.060,52235.431
67,TIM3e+G4,24998.633,119,50235.266,50259.047,50852.418
68,TIM3e+I+G4,24971.731,120,50183.463,50207.663,50805.800
69,TIM3+F,26224.090,121,52690.179,52714.803,53317.703
70,TIM3+F+I,25669.314,122,51582.629,51607.681,52215.339
71,TIM3+F+G4,24910.080,122,50064.160,50089.212,50696.870
72,TIM3+F+I+G4,24872.485,123,49990.970,50016.453,50628.865
73,TVMe,26110.353,119,52458.705,52482.486,53075.857
74,TVMe+I,25677.923,120,51595.845,51620.045,52218.183
75,TVMe+G4,24989.412,120,50218.823,50243.023,50841.161
76,TVMe+I+G4,24961.986,121,50165.972,50190.596,50793.496
77,TVM+F,26224.880,122,52693.760,52718.812,53326.470
78,TVM+F+I,25685.457,123,51616.913,51642.397,52254.809
79,TVM+F+G4,24903.146,123,50052.293,50077.776,50690.189
80,TVM+F+I+G4,24868.929,124,49985.857,50011.777,50628.939
81,SYM,26108.835,120,52457.670,52481.870,53080.008
82,SYM+I,25672.760,121,51587.520,51612.144,52215.044
83,SYM+G4,24987.756,121,50217.512,50242.136,50845.035
84,SYM+I+G4,24960.073,122,50164.146,50189.198,50796.856
85,GTR+F,26218.128,123,52682.255,52707.739,53320.151
86,GTR+F+I,25663.144,124,51574.288,51600.208,52217.370
87,GTR+F+G4,24893.641,124,50035.282,50061.201,50678.363
88,GTR+F+I+G4,24856.681,125,49963.362,49989.722,50611.630
