No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,44421.253,117,89076.507,89088.419,89754.886
2,JC+I,42702.334,118,85640.668,85652.789,86324.846
3,JC+G4,41077.315,118,82390.630,82402.751,83074.807
4,JC+I+G4,41061.197,119,82360.394,82372.725,83050.369
5,F81+F,44467.548,120,89175.097,89187.641,89870.870
6,F81+F+I,42692.218,121,85626.436,85639.195,86328.008
7,F81+F+G4,41012.438,121,82266.876,82279.635,82968.448
8,F81+F+I+G4,40998.644,122,82241.288,82254.263,82948.657
9,K2P,43321.923,118,86879.847,86891.968,87564.024
10,K2P+I,41561.272,119,83360.544,83372.875,84050.519
11,K2P+G4,39829.468,119,79896.935,79909.267,80586.911
12,K2P+I+G4,39811.084,120,79862.167,79874.711,80557.941
13,HKY+F,43277.019,121,86796.037,86808.796,87497.609
14,HKY+F+I,41415.461,122,83074.923,83087.898,83782.293
15,HKY+F+G4,39597.274,122,79438.548,79451.523,80145.918
16,HKY+F+I+G4,39580.099,123,79406.199,79419.392,80119.366
17,TNe,43295.476,119,86828.953,86841.284,87518.928
18,TNe+I,41540.469,120,83320.937,83333.482,84016.711
19,TNe+G4,39827.694,120,79895.388,79907.932,80591.162
20,TNe+I+G4,39809.444,121,79860.889,79873.648,80562.460
21,TN+F,43235.653,122,86715.306,86728.282,87422.676
22,TN+F+I,41367.835,123,82981.670,82994.863,83694.837
23,TN+F+G4,39586.343,123,79418.686,79431.880,80131.854
24,TN+F+I+G4,39568.901,124,79385.803,79399.217,80104.769
25,K3P,43321.863,119,86881.725,86894.057,87571.701
26,K3P+I,41561.215,120,83362.431,83374.975,84058.204
27,K3P+G4,39829.335,120,79898.670,79911.214,80594.444
28,K3P+I+G4,39810.913,121,79863.826,79876.584,80565.397
29,K3Pu+F,43276.995,122,86797.990,86810.965,87505.360
30,K3Pu+F+I,41415.361,123,83076.723,83089.916,83789.890
31,K3Pu+F+G4,39595.360,123,79436.720,79449.914,80149.888
32,K3Pu+F+I+G4,39578.028,124,79404.057,79417.471,80123.023
33,TPM2+F,43275.146,122,86794.292,86807.268,87501.662
34,TPM2+F+I,41415.361,123,83076.722,83089.916,83789.890
35,TPM2+F+G4,39591.194,123,79428.388,79441.581,80141.555
36,TPM2+F+I+G4,39574.147,124,79396.294,79409.708,80115.260
37,TPM2u+F,43275.148,122,86794.296,86807.271,87501.666
38,TPM2u+F+I,41415.361,123,83076.722,83089.915,83789.890
39,TPM2u+F+G4,39591.194,123,79428.388,79441.581,80141.556
40,TPM2u+F+I+G4,39574.150,124,79396.300,79409.714,80115.265
41,TPM3+F,43257.406,122,86758.813,86771.788,87466.182
42,TPM3+F+I,41412.889,123,83071.777,83084.971,83784.945
43,TPM3+F+G4,39597.111,123,79440.223,79453.416,80153.390
44,TPM3+F+I+G4,39579.969,124,79407.938,79421.352,80126.904
45,TPM3u+F,43257.407,122,86758.813,86771.788,87466.183
46,TPM3u+F+I,41412.889,123,83071.777,83084.971,83784.945
47,TPM3u+F+G4,39597.112,123,79440.223,79453.417,80153.391
48,TPM3u+F+I+G4,39579.970,124,79407.941,79421.355,80126.907
49,TIMe,43295.414,120,86830.828,86843.373,87526.602
50,TIMe+I,41540.406,121,83322.813,83335.572,84024.384
51,TIMe+G4,39827.561,121,79897.121,79909.880,80598.693
52,TIMe+I+G4,39809.291,122,79862.581,79875.557,80569.951
53,TIM+F,43235.623,123,86717.246,86730.440,87430.414
54,TIM+F+I,41367.744,124,82983.488,82996.902,83702.454
55,TIM+F+G4,39584.328,124,79416.656,79430.070,80135.622
56,TIM+F+I+G4,39566.758,125,79383.515,79397.152,80108.280
57,TIM2e,43293.838,120,86827.677,86840.221,87523.450
58,TIM2e+I,41540.377,121,83322.754,83335.513,84024.326
59,TIM2e+G4,39821.592,121,79885.185,79897.944,80586.757
60,TIM2e+I+G4,39803.472,122,79850.944,79863.920,80558.314
61,TIM2+F,43233.836,123,86713.673,86726.866,87426.840
62,TIM2+F+I,41367.746,124,82983.492,82996.907,83702.458
63,TIM2+F+G4,39579.743,124,79407.486,79420.900,80126.452
64,TIM2+F+I+G4,39562.542,125,79375.084,79388.720,80099.848
65,TIM3e,43188.188,120,86616.376,86628.920,87312.150
66,TIM3e+I,41488.107,121,83218.214,83230.973,83919.786
67,TIM3e+G4,39783.405,121,79808.810,79821.569,80510.382
68,TIM3e+I+G4,39764.391,122,79772.782,79785.757,80480.151
69,TIM3+F,43215.669,123,86677.337,86690.531,87390.505
70,TIM3+F+I,41365.294,124,82978.588,82992.002,83697.554
