No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42615.370,117,85464.741,85481.167,86107.654
2,JC+I,41588.151,118,83412.301,83429.018,84060.710
3,JC+G4,40592.891,118,81421.782,81438.498,82070.190
4,JC+I+G4,40540.654,119,81319.308,81336.318,81973.212
5,F81+F,42720.131,120,85680.262,85697.568,86339.660
6,F81+F+I,41653.106,121,83548.213,83565.818,84213.106
7,F81+F+G4,40631.903,121,81505.806,81523.411,82170.699
8,F81+F+I+G4,40579.484,122,81402.969,81420.876,82073.357
9,K2P,41752.720,118,83741.439,83758.156,84389.847
10,K2P+I,40696.118,119,81630.235,81647.246,82284.139
11,K2P+G4,39592.251,119,79422.501,79439.511,80076.404
12,K2P+I+G4,39546.794,120,79333.588,79350.894,79992.986
13,HKY+F,41806.659,121,83855.317,83872.922,84520.211
14,HKY+F+I,40674.880,122,81593.760,81611.666,82264.148
15,HKY+F+G4,39513.473,122,79270.946,79288.853,79941.334
16,HKY+F+I+G4,39467.477,123,79180.954,79199.165,79856.837
17,TNe,41751.625,119,83741.250,83758.260,84395.153
18,TNe+I,40695.133,120,81630.265,81647.572,82289.664
19,TNe+G4,39590.851,120,79421.701,79439.008,80081.100
20,TNe+I+G4,39546.304,121,79334.607,79352.213,79999.501
21,TN+F,41804.118,122,83852.236,83870.143,84522.624
22,TN+F+I,40672.924,123,81591.849,81610.060,82267.732
23,TN+F+G4,39512.730,123,79271.460,79289.672,79947.344
24,TN+F+I+G4,39467.382,124,79182.764,79201.282,79864.142
25,K3P,41752.512,119,83743.024,83760.034,84396.927
26,K3P+I,40695.838,120,81631.677,81648.983,82291.075
27,K3P+G4,39592.074,120,79424.149,79441.455,80083.547
28,K3P+I+G4,39546.576,121,79335.153,79352.758,80000.046
29,K3Pu+F,41806.282,122,83856.565,83874.472,84526.953
30,K3Pu+F+I,40674.009,123,81594.018,81612.229,82269.901
31,K3Pu+F+G4,39510.414,123,79266.827,79285.039,79942.711
32,K3Pu+F+I+G4,39464.629,124,79177.259,79195.777,79858.637
33,TPM2+F,41788.855,122,83821.710,83839.617,84492.098
