No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23684.530,105,47579.060,47603.794,48095.003
2,JC+I,23460.491,106,47132.982,47158.215,47653.838
3,JC+G4,23166.347,106,46544.694,46569.926,47065.550
4,JC+I+G4,23132.231,107,46478.461,46504.198,47004.231
5,F81+F,23681.807,108,47579.614,47605.861,48110.298
6,F81+F+I,23461.754,109,47141.507,47168.271,47677.105
7,F81+F+G4,23173.214,109,46564.429,46591.192,47100.026
8,F81+F+I+G4,23139.356,110,46498.711,46525.996,47039.222
9,K2P,23288.826,106,46789.652,46814.884,47310.508
10,K2P+I,23059.333,107,46332.666,46358.404,46858.436
11,K2P+G4,22736.088,107,45686.177,45711.914,46211.947
12,K2P+I+G4,22703.887,108,45623.774,45650.021,46154.458
13,HKY+F,23302.122,109,46822.245,46849.008,47357.842
14,HKY+F+I,23075.284,110,46370.569,46397.854,46911.080
15,HKY+F+G4,22761.210,110,45742.420,45769.705,46282.931
16,HKY+F+I+G4,22728.573,111,45679.146,45706.958,46224.571
17,TNe,23288.028,107,46790.056,46815.793,47315.826
18,TNe+I,23059.163,108,46334.327,46360.574,46865.010
19,TNe+G4,22736.061,108,45688.123,45714.370,46218.806
20,TNe+I+G4,22703.883,109,45625.766,45652.530,46161.364
21,TN+F,23284.855,110,46789.710,46816.995,47330.222
22,TN+F+I,23061.941,111,46345.882,46373.694,46891.307
23,TN+F+G4,22746.128,111,45714.256,45742.068,46259.681
24,TN+F+I+G4,22714.686,112,45653.372,45681.717,46203.711
25,K3P,23285.255,107,46784.509,46810.247,47310.279
26,K3P+I,23055.665,108,46327.329,46353.577,46858.013
27,K3P+G4,22732.241,108,45680.481,45706.729,46211.165
28,K3P+I+G4,22699.973,109,45617.945,45644.709,46153.543
29,K3Pu+F,23298.041,110,46816.082,46843.367,47356.593
30,K3Pu+F+I,23071.261,111,46364.522,46392.335,46909.947
31,K3Pu+F+G4,22757.339,111,45736.678,45764.490,46282.103
32,K3Pu+F+I+G4,22724.638,112,45673.277,45701.622,46223.616
33,TPM2+F,23301.342,110,46822.684,46849.969,47363.195
34,TPM2+F+I,23075.090,111,46372.181,46399.993,46917.605
35,TPM2+F+G4,22761.166,111,45744.333,45772.145,46289.758
36,TPM2+F+I+G4,22728.538,112,45681.077,45709.422,46231.415
37,TPM2u+F,23301.342,110,46822.685,46849.970,47363.196
38,TPM2u+F+I,23075.091,111,46372.181,46399.993,46917.606
39,TPM2u+F+G4,22761.166,111,45744.333,45772.145,46289.758
40,TPM2u+F+I+G4,22728.538,112,45681.077,45709.422,46231.415
41,TPM3+F,23265.040,110,46750.080,46777.364,47290.591
42,TPM3+F+I,23043.797,111,46309.593,46337.405,46855.018
43,TPM3+F+G4,22742.730,111,45707.460,45735.272,46252.885
44,TPM3+F+I+G4,22709.871,112,45643.743,45672.088,46194.081
45,TPM3u+F,23265.040,110,46750.080,46777.365,47290.591
46,TPM3u+F+I,23043.797,111,46309.593,46337.405,46855.018
47,TPM3u+F+G4,22742.730,111,45707.460,45735.272,46252.885
48,TPM3u+F+I+G4,22709.872,112,45643.744,45672.089,46194.082
49,TIMe,23284.456,108,46784.912,46811.160,47315.596
50,TIMe+I,23055.494,109,46328.988,46355.751,46864.585
51,TIMe+G4,22732.216,109,45682.431,45709.195,46218.029
52,TIMe+I+G4,22699.970,110,45619.940,45647.225,46160.451
53,TIM+F,23280.765,111,46783.530,46811.342,47328.955
54,TIM+F+I,23057.913,112,46339.825,46368.170,46890.164
55,TIM+F+G4,22742.241,112,45708.482,45736.827,46258.821
56,TIM+F+I+G4,22710.734,113,45647.469,45676.352,46202.721
57,TIM2e,23287.966,108,46791.933,46818.180,47322.616
58,TIM2e+I,23059.144,109,46336.288,46363.052,46871.886
59,TIM2e+G4,22735.355,109,45688.709,45715.473,46224.307
60,TIM2e+I+G4,22703.226,110,45626.452,45653.737,46166.963
61,TIM2+F,23284.078,111,46790.157,46817.969,47335.581
62,TIM2+F+I,23061.753,112,46347.506,46375.851,46897.845
63,TIM2+F+G4,22746.093,112,45716.186,45744.531,46266.525
64,TIM2+F+I+G4,22714.657,113,45655.314,45684.198,46210.567
65,TIM3e,23260.883,108,46737.766,46764.013,47268.449
66,TIM3e+I,23037.047,109,46292.094,46318.857,46827.691
67,TIM3e+G4,22727.077,109,45672.155,45698.918,46207.752
68,TIM3e+I+G4,22694.677,110,45609.354,45636.639,46149.865
69,TIM3+F,23248.424,111,46718.848,46746.660,47264.273
70,TIM3+F+I,23030.860,112,46285.719,46314.064,46836.058
71,TIM3+F+G4,22728.240,112,45680.480,45708.825,46230.818
72,TIM3+F+I+G4,22696.547,113,45619.093,45647.977,46174.346
73,TVMe,23258.428,109,46734.856,46761.620,47270.454
74,TVMe+I,23033.934,110,46287.867,46315.152,46828.378
75,TVMe+G4,22722.931,110,45665.862,45693.147,46206.373
76,TVMe+I+G4,22690.503,111,45603.006,45630.818,46148.431
77,TVM+F,23261.060,112,46746.119,46774.464,47296.458
78,TVM+F+I,23040.305,113,46306.610,46335.493,46861.862
79,TVM+F+G4,22739.353,113,45704.705,45733.589,46259.958
80,TVM+F+I+G4,22706.445,114,45640.890,45670.318,46201.056
81,SYM,23257.769,110,46735.539,46762.824,47276.050
82,SYM+I,23033.807,111,46289.615,46317.427,46835.040
83,SYM+G4,22722.909,111,45667.819,45695.631,46213.244
84,SYM+I+G4,22690.502,112,45605.005,45633.350,46155.343
85,GTR+F,23244.432,113,46714.864,46743.748,47270.116
86,GTR+F+I,23027.367,114,46282.734,46312.161,46842.900
87,GTR+F+G4,22724.853,114,45677.706,45707.134,46237.872
88,GTR+F+I+G4,22693.111,115,45616.223,45646.200,46181.303
