No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,28261.200,115,56752.400,56770.587,57369.614
2,JC+I,27364.511,116,54961.022,54979.537,55583.603
3,JC+G4,26705.896,116,53643.792,53662.307,54266.373
4,JC+I+G4,26666.245,117,53566.489,53585.337,54194.437
5,F81+F,28294.091,118,56824.181,56843.364,57457.496
6,F81+F+I,27326.537,119,54891.075,54910.596,55529.757
7,F81+F+G4,26552.749,119,53343.498,53363.019,53982.180
8,F81+F+I+G4,26519.833,120,53279.666,53299.530,53923.716
9,K2P,28005.443,116,56242.886,56261.401,56865.467
10,K2P+I,27100.127,117,54434.254,54453.102,55062.202
11,K2P+G4,26403.311,117,53040.623,53059.471,53668.571
12,K2P+I+G4,26367.677,118,52971.354,52990.537,53604.669
13,HKY+F,27953.156,119,56144.311,56163.833,56782.993
14,HKY+F+I,26936.132,120,54112.265,54132.128,54756.314
15,HKY+F+G4,26056.664,120,52353.328,52373.191,52997.377
16,HKY+F+I+G4,26028.671,121,52299.343,52319.551,52948.759
17,TNe,28005.017,117,56244.034,56262.882,56871.982
18,TNe+I,27099.608,118,54435.216,54454.399,55068.531
19,TNe+G4,26399.487,118,53034.975,53054.158,53668.290
20,TNe+I+G4,26363.874,119,52965.747,52985.269,53604.429
21,TN+F,27928.223,120,56096.447,56116.310,56740.496
22,TN+F+I,26914.765,121,54071.531,54091.739,54720.947
23,TN+F+G4,26046.376,121,52334.751,52354.959,52984.168
24,TN+F+I+G4,26016.816,122,52277.631,52298.188,52932.415
25,K3P,27963.164,117,56160.327,56179.175,56788.275
26,K3P+I,27056.906,118,54349.812,54368.995,54983.127
27,K3P+G4,26375.539,118,52987.077,53006.260,53620.392
28,K3P+I+G4,26337.946,119,52913.891,52933.413,53552.574
29,K3Pu+F,27934.043,120,56108.086,56127.949,56752.135
30,K3Pu+F+I,26924.209,121,54090.417,54110.626,54739.834
31,K3Pu+F+G4,26056.667,121,52355.335,52375.543,53004.751
32,K3Pu+F+I+G4,26028.628,122,52301.255,52321.811,52956.039
33,TPM2+F,27897.678,120,56035.357,56055.220,56679.406
34,TPM2+F+I,26901.437,121,54044.874,54065.082,54694.290
35,TPM2+F+G4,26056.652,121,52355.305,52375.513,53004.721
36,TPM2+F+I+G4,26028.462,122,52300.923,52321.480,52955.707
37,TPM2u+F,27897.678,120,56035.357,56055.220,56679.406
38,TPM2u+F+I,26901.437,121,54044.874,54065.082,54694.290
39,TPM2u+F+G4,26056.653,121,52355.305,52375.513,53004.721
40,TPM2u+F+I+G4,26028.462,122,52300.923,52321.480,52955.707
41,TPM3+F,27934.420,120,56108.840,56128.703,56752.889
42,TPM3+F+I,26933.520,121,54109.040,54129.248,54758.456
43,TPM3+F+G4,26055.812,121,52353.624,52373.832,53003.040
44,TPM3+F+I+G4,26027.478,122,52298.956,52319.512,52953.739
45,TPM3u+F,27934.420,120,56108.840,56128.703,56752.889
46,TPM3u+F+I,26933.520,121,54109.040,54129.248,54758.456
47,TPM3u+F+G4,26055.812,121,52353.624,52373.832,53003.040
48,TPM3u+F+I+G4,26027.478,122,52298.956,52319.512,52953.740
49,TIMe,27962.729,118,56161.459,56180.642,56794.774
50,TIMe+I,27056.390,119,54350.780,54370.302,54989.463
51,TIMe+G4,26371.837,119,52981.674,53001.195,53620.356
52,TIMe+I+G4,26334.187,120,52908.375,52928.238,53552.424
53,TIM+F,27909.045,121,56060.089,56080.298,56709.506
54,TIM+F+I,26902.783,122,54049.565,54070.122,54704.349
