No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25240.163,121,50722.327,50741.687,51376.539
2,JC+I,23787.725,122,47819.449,47839.142,48479.068
3,JC+G4,22810.202,122,45864.405,45884.098,46524.023
4,JC+I+G4,22760.196,123,45766.392,45786.421,46431.417
5,F81+F,25314.456,124,50876.911,50897.279,51547.344
6,F81+F+I,23784.024,125,47818.047,47838.757,48493.886
7,F81+F+G4,22728.996,125,45707.992,45728.702,46383.830
8,F81+F+I+G4,22679.887,126,45611.773,45632.828,46293.019
9,K2P,24836.880,122,49917.759,49937.452,50577.378
10,K2P+I,23367.453,123,46980.906,47000.935,47645.931
11,K2P+G4,22326.687,123,44899.375,44919.404,45564.400
12,K2P+I+G4,22276.006,124,44800.013,44820.380,45470.445
13,HKY+F,24851.628,125,49953.255,49973.965,50629.094
14,HKY+F+I,23253.474,126,46758.948,46780.003,47440.193
15,HKY+F+G4,22079.224,126,44410.449,44431.504,45091.694
16,HKY+F+I+G4,22029.396,127,44312.791,44334.195,44999.444
17,TNe,24783.629,123,49813.257,49833.286,50478.283
18,TNe+I,23328.105,124,46904.209,46924.577,47574.641
19,TNe+G4,22302.132,124,44852.263,44872.631,45522.695
20,TNe+I+G4,22248.077,125,44746.154,44766.864,45421.993
21,TN+F,24819.830,126,49891.660,49912.715,50572.905
22,TN+F+I,23220.318,127,46694.636,46716.039,47381.288
23,TN+F+G4,22064.974,127,44383.948,44405.352,45070.601
24,TN+F+I+G4,22013.645,128,44283.290,44305.045,44975.349
25,K3P,24809.294,123,49864.588,49884.617,50529.613
26,K3P+I,23337.573,124,46923.145,46943.513,47593.577
27,K3P+G4,22301.987,124,44851.975,44872.343,45522.407
28,K3P+I+G4,22249.375,125,44748.750,44769.460,45424.589
29,K3Pu+F,24842.018,126,49936.037,49957.092,50617.282
30,K3Pu+F+I,23249.830,127,46753.661,46775.064,47440.313
31,K3Pu+F+G4,22079.234,127,44412.468,44433.871,45099.120
32,K3Pu+F+I+G4,22029.377,128,44314.753,44336.508,45006.812
33,TPM2+F,24844.595,126,49941.190,49962.245,50622.435
34,TPM2+F+I,23251.007,127,46756.015,46777.418,47442.667
35,TPM2+F+G4,22072.886,127,44399.772,44421.176,45086.425
36,TPM2+F+I+G4,22023.724,128,44303.448,44325.203,44995.507
37,TPM2u+F,24844.595,126,49941.190,49962.245,50622.435
38,TPM2u+F+I,23251.008,127,46756.015,46777.419,47442.667
39,TPM2u+F+G4,22072.886,127,44399.772,44421.176,45086.424
40,TPM2u+F+I+G4,22023.726,128,44303.451,44325.206,44995.510
41,TPM3+F,24822.964,126,49897.928,49918.983,50579.174
42,TPM3+F+I,23253.167,127,46760.335,46781.739,47446.987
43,TPM3+F+G4,22078.859,127,44411.718,44433.122,45098.371
44,TPM3+F+I+G4,22028.702,128,44313.404,44335.159,45005.463
45,TPM3u+F,24822.965,126,49897.930,49918.985,50579.176
46,TPM3u+F+I,23253.167,127,46760.335,46781.738,47446.987
