No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31806.521,101,63815.043,63823.401,64405.943
2,JC+I,31297.510,102,62799.020,62807.547,63395.770
3,JC+G4,30996.745,102,62197.489,62206.017,62794.239
4,JC+I+G4,30985.635,103,62177.271,62185.969,62779.872
5,F81+F,31787.253,104,63782.506,63791.377,64390.957
6,F81+F+I,31282.409,105,62774.818,62783.863,63389.120
7,F81+F+G4,30984.595,105,62179.190,62188.235,62793.492
8,F81+F+I+G4,30973.400,106,62158.801,62168.022,62778.953
9,K2P,30495.755,102,61195.511,61204.039,61792.261
10,K2P+I,29935.026,103,60076.051,60084.750,60678.652
11,K2P+G4,29593.101,103,59392.202,59400.900,59994.803
12,K2P+I+G4,29579.793,104,59367.585,59376.456,59976.037
13,HKY+F,30494.514,105,61199.027,61208.073,61813.329
14,HKY+F+I,29930.771,106,60073.542,60082.763,60693.694
15,HKY+F+G4,29586.916,106,59385.831,59395.053,60005.984
16,HKY+F+I+G4,29573.596,107,59361.193,59370.592,59987.196
17,TNe,30491.775,103,61189.551,61198.249,61792.151
18,TNe+I,29934.413,104,60076.825,60085.696,60685.276
19,TNe+G4,29592.940,104,59393.880,59402.751,60002.331
20,TNe+I+G4,29579.644,105,59369.288,59378.333,59983.589
21,TN+F,30472.597,106,61157.194,61166.415,61777.346
22,TN+F+I,29918.936,107,60051.872,60061.271,60677.875
23,TN+F+G4,29581.366,107,59376.732,59386.131,60002.734
24,TN+F+I+G4,29567.960,108,59351.921,59361.499,59983.774
25,K3P,30476.196,103,61158.391,61167.089,61760.992
26,K3P+I,29913.775,104,60035.550,60044.421,60644.002
27,K3P+G4,29572.585,104,59353.171,59362.041,59961.622
28,K3P+I+G4,29558.741,105,59327.482,59336.527,59941.784
29,K3Pu+F,30474.879,106,61161.758,61170.979,61781.910
30,K3Pu+F+I,29909.805,107,60033.610,60043.009,60659.613
31,K3Pu+F+G4,29566.611,107,59347.221,59356.620,59973.224
32,K3Pu+F+I+G4,29552.794,108,59321.587,59331.166,59953.441
33,TPM2+F,30493.290,106,61198.580,61207.802,61818.733
34,TPM2+F+I,29927.960,107,60069.919,60079.318,60695.922
35,TPM2+F+G4,29583.473,107,59380.947,59390.346,60006.949
36,TPM2+F+I+G4,29570.071,108,59356.142,59365.720,59987.995
37,TPM2u+F,30493.290,106,61198.581,61207.802,61818.733
38,TPM2u+F+I,29927.960,107,60069.919,60079.318,60695.922
39,TPM2u+F+G4,29583.473,107,59380.946,59390.345,60006.949
40,TPM2u+F+I+G4,29570.071,108,59356.142,59365.720,59987.995
41,TPM3+F,30474.867,106,61161.735,61170.956,61781.887
42,TPM3+F+I,29922.224,107,60058.449,60067.848,60684.452
43,TPM3+F+G4,29575.954,107,59365.909,59375.308,59991.911
44,TPM3+F+I+G4,29563.604,108,59343.208,59352.787,59975.062
45,TPM3u+F,30474.867,106,61161.734,61170.955,61781.886
46,TPM3u+F+I,29922.224,107,60058.449,60067.848,60684.452
47,TPM3u+F+G4,29575.957,107,59365.913,59375.312,59991.916
48,TPM3u+F+I+G4,29563.604,108,59343.208,59352.786,59975.061
49,TIMe,30472.251,104,61152.501,61161.372,61760.953
50,TIMe+I,29913.184,105,60036.368,60045.413,60650.670
51,TIMe+G4,29572.414,105,59354.829,59363.874,59969.131
52,TIMe+I+G4,29558.588,106,59329.176,59338.397,59949.328
53,TIM+F,30453.055,107,61120.109,61129.508,61746.112
54,TIM+F+I,29898.081,108,60012.162,60021.740,60644.015
55,TIM+F+G4,29561.067,108,59338.134,59347.712,59969.987
56,TIM+F+I+G4,29547.170,109,59312.341,59322.100,59950.044
57,TIM2e,30489.332,104,61186.663,61195.534,61795.114
58,TIM2e+I,29929.597,105,60069.195,60078.240,60683.497
59,TIM2e+G4,29586.345,105,59382.689,59391.734,59996.991
60,TIM2e+I+G4,29572.970,106,59357.941,59367.162,59978.093
61,TIM2+F,30471.415,107,61156.829,61166.228,61782.832
62,TIM2+F+I,29916.166,108,60048.332,60057.910,60680.185
63,TIM2+F+G4,29577.905,108,59371.811,59381.389,60003.664
64,TIM2+F+I+G4,29564.436,109,59346.873,59356.633,59984.577
65,TIM3e,30470.084,104,61148.168,61157.038,61756.619
66,TIM3e+I,29924.059,105,60058.119,60067.164,60672.420
67,TIM3e+G4,29579.717,105,59369.435,59378.480,59983.737
