No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,49038.569,119,98315.138,98328.317,98997.602
2,JC+I,46978.112,120,94196.224,94209.631,94884.424
3,JC+G4,44883.542,120,90007.084,90020.492,90695.284
4,JC+I+G4,44849.918,121,89941.837,89955.474,90635.771
5,F81+F,49087.795,122,98419.590,98433.459,99119.259
6,F81+F+I,47022.734,123,94291.468,94305.571,94996.873
7,F81+F+G4,44952.549,123,90151.097,90165.200,90856.502
8,F81+F+I+G4,44917.157,124,90082.313,90096.652,90793.453
9,K2P,47692.433,120,95624.867,95638.274,96313.066
10,K2P+I,45589.506,121,91421.011,91434.648,92114.946
11,K2P+G4,43347.243,121,86936.487,86950.124,87630.421
12,K2P+I+G4,43304.437,122,86852.874,86866.742,87552.543
13,HKY+F,47755.825,123,95757.650,95771.753,96463.055
14,HKY+F+I,45644.112,124,91536.224,91550.563,92247.364
15,HKY+F+G4,43386.193,124,87020.386,87034.725,87731.526
16,HKY+F+I+G4,43344.275,125,86938.551,86953.127,87655.425
17,TNe,47591.613,121,95425.226,95438.863,96119.160
18,TNe+I,45484.979,122,91213.958,91227.827,91913.628
19,TNe+G4,43325.092,122,86894.185,86908.054,87593.854
20,TNe+I+G4,43276.679,123,86799.358,86813.461,87504.763
21,TN+F,47592.427,124,95432.855,95447.193,96143.994
22,TN+F+I,45472.697,125,91195.394,91209.970,91912.268
23,TN+F+G4,43327.806,125,86905.612,86920.188,87622.486
24,TN+F+I+G4,43276.416,126,86804.832,86819.648,87527.441
25,K3P,47692.103,121,95626.207,95639.844,96320.141
26,K3P+I,45589.161,122,91422.323,91436.192,92121.992
27,K3P+G4,43344.515,122,86933.029,86946.898,87632.699
28,K3P+I+G4,43301.916,123,86849.833,86863.935,87555.237
29,K3Pu+F,47755.420,124,95758.840,95773.179,96469.980
30,K3Pu+F+I,45643.549,125,91537.097,91551.674,92253.972
31,K3Pu+F+G4,43382.738,125,87015.477,87030.053,87732.351
32,K3Pu+F+I+G4,43340.999,126,86933.999,86948.815,87656.608
33,TPM2+F,47718.953,124,95685.907,95700.245,96397.046
34,TPM2+F+I,45619.629,125,91489.258,91503.835,92206.133
35,TPM2+F+G4,43340.983,125,86931.966,86946.542,87648.840
36,TPM2+F+I+G4,43301.315,126,86854.629,86869.446,87577.239
37,TPM2u+F,47718.951,124,95685.901,95700.240,96397.041
38,TPM2u+F+I,45619.629,125,91489.258,91503.835,92206.133
39,TPM2u+F+G4,43340.983,125,86931.965,86946.542,87648.840
40,TPM2u+F+I+G4,43301.334,126,86854.669,86869.486,87577.278
41,TPM3+F,47675.932,124,95599.864,95614.202,96311.003
42,TPM3+F+I,45617.602,125,91485.204,91499.780,92202.078
43,TPM3+F+G4,43353.059,125,86956.118,86970.694,87672.992
