No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42159.104,121,84560.208,84572.388,85267.124
2,JC+I,39837.807,122,79919.614,79932.001,80632.372
3,JC+G4,38773.101,122,77790.202,77802.588,78502.960
4,JC+I+G4,38696.062,123,77638.123,77650.718,78356.724
5,F81+F,42111.732,124,84471.465,84484.270,85195.907
6,F81+F+I,39797.935,125,79845.870,79858.886,80576.155
7,F81+F+G4,38753.824,125,77757.648,77770.665,78487.933
8,F81+F+I+G4,38674.919,126,77601.839,77615.069,78337.966
9,K2P,40967.015,122,82178.029,82190.415,82890.787
10,K2P+I,38577.275,123,77400.550,77413.144,78119.150
11,K2P+G4,37390.151,123,75026.302,75038.896,75744.902
12,K2P+I+G4,37308.413,124,74864.827,74877.631,75589.269
13,HKY+F,40963.935,125,82177.870,82190.886,82908.155
14,HKY+F+I,38560.782,126,77373.564,77386.794,78109.691
15,HKY+F+G4,37374.452,126,75000.904,75014.134,75737.031
16,HKY+F+I+G4,37291.377,127,74836.754,74850.200,75578.724
17,TNe,40947.056,123,82140.113,82152.708,82858.713
18,TNe+I,38569.333,124,77386.667,77399.471,78111.109
19,TNe+G4,37388.921,124,75025.842,75038.646,75750.284
20,TNe+I+G4,37307.006,125,74864.011,74877.028,75594.296
21,TN+F,40863.831,126,81979.662,81992.893,82715.789
22,TN+F+I,38487.379,127,77228.757,77242.203,77970.726
23,TN+F+G4,37326.655,127,74907.310,74920.756,75649.279
24,TN+F+I+G4,37241.796,128,74739.593,74753.256,75487.404
25,K3P,40961.440,123,82168.879,82181.474,82887.480
26,K3P+I,38570.529,124,77389.058,77401.863,78113.501
27,K3P+G4,37379.808,124,75007.616,75020.420,75732.058
28,K3P+I+G4,37297.763,125,74845.525,74858.542,75575.810
29,K3Pu+F,40959.762,126,82171.523,82184.753,82907.650
30,K3Pu+F+I,38556.629,127,77367.258,77380.704,78109.227
31,K3Pu+F+G4,37366.811,127,74987.622,75001.068,75729.592
32,K3Pu+F+I+G4,37283.454,128,74822.908,74836.572,75570.720
33,TPM2+F,40960.782,126,82173.565,82186.795,82909.692
