No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,37286.645,121,74815.289,74834.203,75472.117
2,JC+I,36439.685,122,73123.370,73142.608,73785.626
3,JC+G4,35169.862,122,70583.723,70602.962,71245.980
4,JC+I+G4,35163.267,123,70572.535,70592.101,71240.220
5,F81+F,37299.241,124,74846.482,74866.380,75519.596
6,F81+F+I,36454.808,125,73159.615,73179.847,73838.157
7,F81+F+G4,35187.846,125,70625.691,70645.922,71304.233
8,F81+F+I+G4,35181.208,126,70614.416,70634.984,71298.386
9,K2P,36239.390,122,72722.779,72742.018,73385.036
10,K2P+I,35369.410,123,70984.820,71004.387,71652.505
11,K2P+G4,33993.730,123,68233.459,68253.026,68901.144
12,K2P+I+G4,33986.774,124,68221.547,68241.445,68894.661
13,HKY+F,36247.580,125,72745.161,72765.392,73423.702
14,HKY+F+I,35382.286,126,71016.571,71037.139,71700.541
15,HKY+F+G4,33992.171,126,68236.342,68256.910,68920.312
16,HKY+F+I+G4,33985.738,127,68225.475,68246.383,68914.873
17,TNe,36182.862,123,72611.724,72631.291,73279.409
18,TNe+I,35310.246,124,70868.491,70888.389,71541.605
19,TNe+G4,33978.449,124,68204.898,68224.795,68878.011
20,TNe+I+G4,33970.480,125,68190.960,68211.191,68869.501
21,TN+F,36171.981,126,72595.962,72616.530,73279.932
22,TN+F+I,35303.831,127,70861.661,70882.569,71551.059
23,TN+F+G4,33966.919,127,68187.839,68208.747,68877.237
24,TN+F+I+G4,33959.253,128,68174.505,68195.756,68869.332
25,K3P,36239.053,123,72724.105,72743.672,73391.790
26,K3P+I,35368.972,124,70985.944,71005.841,71659.057
27,K3P+G4,33992.498,124,68232.997,68252.894,68906.110
28,K3P+I+G4,33985.479,125,68220.958,68241.190,68899.500
29,K3Pu+F,36247.198,126,72746.396,72766.964,73430.366
30,K3Pu+F+I,35381.571,127,71017.142,71038.050,71706.540
31,K3Pu+F+G4,33990.459,127,68234.919,68255.827,68924.317
32,K3Pu+F+I+G4,33983.932,128,68223.864,68245.115,68918.690
33,TPM2+F,36246.236,126,72744.472,72765.040,73428.442
34,TPM2+F+I,35381.737,127,71017.474,71038.382,71706.872
35,TPM2+F+G4,33984.122,127,68222.244,68243.152,68911.642
36,TPM2+F+I+G4,33978.011,128,68212.022,68233.273,68906.848
37,TPM2u+F,36246.232,126,72744.463,72765.031,73428.433
38,TPM2u+F+I,35381.737,127,71017.474,71038.382,71706.872
39,TPM2u+F+G4,33984.122,127,68222.244,68243.152,68911.642
40,TPM2u+F+I+G4,33978.008,128,68212.015,68233.266,68906.842
41,TPM3+F,36205.227,126,72662.455,72683.023,73346.425
42,TPM3+F+I,35362.648,127,70979.296,71000.204,71668.694
43,TPM3+F+G4,33973.499,127,68200.998,68221.906,68890.396
44,TPM3+F+I+G4,33967.670,128,68191.341,68212.592,68886.167
45,TPM3u+F,36205.227,126,72662.455,72683.023,73346.425
46,TPM3u+F+I,35362.648,127,70979.296,71000.204,71668.695
47,TPM3u+F+G4,33973.499,127,68200.998,68221.906,68890.396
48,TPM3u+F+I+G4,33967.668,128,68191.336,68212.587,68886.162
49,TIMe,36182.515,124,72613.030,72632.927,73286.143
50,TIMe+I,35309.798,125,70869.596,70889.828,71548.138
51,TIMe+G4,33977.184,125,68204.367,68224.598,68882.909
52,TIMe+I+G4,33969.247,126,68190.493,68211.062,68874.463
53,TIM+F,36171.587,127,72597.175,72618.083,73286.573
54,TIM+F+I,35303.086,128,70862.172,70883.422,71556.998
55,TIM+F+G4,33965.154,128,68186.307,68207.558,68881.134
56,TIM+F+I+G4,33957.452,129,68172.905,68194.502,68873.160
57,TIM2e,36182.812,124,72613.624,72633.522,73286.738
58,TIM2e+I,35309.827,125,70869.655,70889.886,71548.196
59,TIM2e+G4,33977.343,125,68204.686,68224.917,68883.227
60,TIM2e+I+G4,33969.562,126,68191.124,68211.692,68875.094
61,TIM2+F,36170.746,127,72595.492,72616.400,73284.891
62,TIM2+F+I,35303.336,128,70862.671,70883.922,71557.498
63,TIM2+F+G4,33959.046,128,68174.091,68195.342,68868.918
64,TIM2+F+I+G4,33951.760,129,68161.520,68183.117,68861.775
65,TIM3e,36141.551,124,72531.102,72551.000,73204.216
66,TIM3e+I,35291.279,125,70832.557,70852.788,71511.099
67,TIM3e+G4,33959.437,125,68168.875,68189.106,68847.416
68,TIM3e+I+G4,33952.334,126,68156.668,68177.236,68840.638
69,TIM3+F,36128.675,127,72511.351,72532.259,73200.749
70,TIM3+F+I,35284.229,128,70824.457,70845.708,71519.284
71,TIM3+F+G4,33946.860,128,68149.720,68170.971,68844.547
72,TIM3+F+I+G4,33940.167,129,68138.333,68159.930,68838.588
73,TVMe,36197.999,125,72645.997,72666.228,73324.539
74,TVMe+I,35349.190,126,70950.380,70970.949,71634.350
75,TVMe+G4,33973.384,126,68198.768,68219.336,68882.738
76,TVMe+I+G4,33967.108,127,68188.217,68209.125,68877.615
77,TVM+F,36203.080,128,72662.160,72683.411,73356.987
78,TVM+F+I,35361.091,129,70980.182,71001.778,71680.437
79,TVM+F+G4,33964.108,129,68186.216,68207.813,68886.471
80,TVM+F+I+G4,33958.529,130,68177.059,68199.005,68882.742
81,SYM,36140.635,126,72533.271,72553.839,73217.241
82,SYM+I,35289.955,127,70833.910,70854.818,71523.308
83,SYM+G4,33957.024,127,68168.047,68188.955,68857.445
84,SYM+I+G4,33950.007,128,68156.014,68177.265,68850.841
85,GTR+F,36126.610,129,72511.220,72532.817,73211.475
86,GTR+F+I,35282.693,130,70825.386,70847.332,71531.069
87,GTR+F+G4,33937.578,130,68135.157,68157.103,68840.840
88,GTR+F+I+G4,33931.194,131,68124.388,68146.685,68835.499
