No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13887.444,115,28004.887,28037.464,28561.550
2,JC+I,13546.949,116,27325.899,27359.082,27887.402
3,JC+G4,13232.439,116,26696.878,26730.062,27258.382
4,JC+I+G4,13228.761,117,26691.521,26725.318,27257.865
5,F81+F,13891.318,118,28018.635,28053.052,28589.820
6,F81+F+I,13551.259,119,27340.518,27375.561,27916.543
7,F81+F+G4,13245.863,119,26729.726,26764.769,27305.751
8,F81+F+I+G4,13241.571,120,26723.141,26758.817,27304.007
9,K2P,13587.523,116,27407.045,27440.229,27968.549
10,K2P+I,13235.341,117,26704.682,26738.479,27271.026
11,K2P+G4,12891.469,117,26016.939,26050.736,26583.283
12,K2P+I+G4,12887.853,118,26011.706,26046.123,26582.891
13,HKY+F,13598.254,119,27434.509,27469.552,28010.534
14,HKY+F+I,13240.447,120,26720.895,26756.570,27301.760
15,HKY+F+G4,12899.672,120,26039.344,26075.020,26620.210
16,HKY+F+I+G4,12895.440,121,26032.879,26069.194,26618.586
17,TNe,13581.283,117,27396.566,27430.363,27962.910
18,TNe+I,13232.607,118,26701.215,26735.631,27272.399
19,TNe+G4,12891.456,118,26018.912,26053.328,26590.096
20,TNe+I+G4,12887.807,119,26013.614,26048.657,26589.639
21,TN+F,13569.292,120,27378.585,27414.260,27959.450
22,TN+F+I,13219.474,121,26680.949,26717.264,27266.655
23,TN+F+G4,12890.931,121,26023.863,26060.178,26609.569
24,TN+F+I+G4,12886.464,122,26016.928,26053.888,26607.474
25,K3P,13587.480,117,27408.960,27442.757,27975.304
26,K3P+I,13235.282,118,26706.563,26740.980,27277.748
27,K3P+G4,12891.390,118,26018.780,26053.196,26589.964
28,K3P+I+G4,12887.723,119,26013.446,26048.489,26589.471
29,K3Pu+F,13598.253,120,27436.507,27472.183,28017.372
30,K3Pu+F+I,13240.423,121,26722.845,26759.160,27308.552
31,K3Pu+F+G4,12899.672,121,26041.345,26077.660,26627.051
32,K3Pu+F+I+G4,12895.446,122,26034.891,26071.852,26625.438
33,TPM2+F,13597.566,120,27435.132,27470.807,28015.997
34,TPM2+F+I,13239.803,121,26721.606,26757.921,27307.312
35,TPM2+F+G4,12897.971,121,26037.942,26074.257,26623.649
36,TPM2+F+I+G4,12893.718,122,26031.435,26068.396,26621.982
37,TPM2u+F,13597.566,120,27435.132,27470.807,28015.997
38,TPM2u+F+I,13239.803,121,26721.606,26757.921,27307.312
39,TPM2u+F+G4,12897.971,121,26037.941,26074.256,26623.647
40,TPM2u+F+I+G4,12893.718,122,26031.436,26068.396,26621.982
41,TPM3+F,13598.247,120,27436.493,27472.169,28017.359
