No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23211.610,97,46617.220,46634.823,47109.162
2,JC+I,22010.221,98,44216.441,44234.425,44713.456
3,JC+G4,21573.934,98,43343.867,43361.850,43840.881
4,JC+I+G4,21515.389,99,43228.779,43247.146,43730.864
5,F81+F,23175.045,100,46550.090,46568.846,47057.247
6,F81+F+I,21973.069,101,44148.138,44167.287,44660.367
7,F81+F+G4,21524.706,101,43251.411,43270.560,43763.640
8,F81+F+I+G4,21466.647,102,43137.294,43156.840,43654.594
9,K2P,22692.458,98,45580.916,45598.900,46077.931
10,K2P+I,21469.814,99,43137.628,43155.995,43639.714
11,K2P+G4,20990.453,99,42178.905,42197.273,42680.991
12,K2P+I+G4,20932.769,100,42065.537,42084.293,42572.694
13,HKY+F,22666.560,101,45535.121,45554.269,46047.350
14,HKY+F+I,21434.586,102,43073.172,43092.718,43590.473
15,HKY+F+G4,20943.117,102,42090.235,42109.781,42607.535
16,HKY+F+I+G4,20885.740,103,41977.479,41997.427,42499.851
17,TNe,22686.252,99,45570.504,45588.871,46072.589
18,TNe+I,21456.181,100,43112.362,43131.118,43619.520
19,TNe+G4,20977.462,100,42154.923,42173.679,42662.081
20,TNe+I+G4,20919.878,101,42041.756,42060.905,42553.985
21,TN+F,22666.431,102,45536.861,45556.407,46054.162
22,TN+F+I,21433.532,103,43073.063,43093.011,43595.435
23,TN+F+G4,20942.823,103,42091.646,42111.593,42614.018
24,TN+F+I+G4,20885.417,104,41978.834,41999.188,42506.278
25,K3P,22688.600,99,45575.200,45593.567,46077.285
26,K3P+I,21465.861,100,43131.722,43150.477,43638.879
27,K3P+G4,20987.090,100,42174.180,42192.935,42681.337
28,K3P+I+G4,20929.419,101,42060.837,42079.986,42573.066
29,K3Pu+F,22662.836,102,45529.671,45549.217,46046.972
30,K3Pu+F+I,21431.657,103,43069.315,43089.263,43591.687
31,K3Pu+F+G4,20941.001,103,42088.002,42107.950,42610.374
32,K3Pu+F+I+G4,20883.656,104,41975.313,41995.667,42502.757
33,TPM2+F,22660.059,102,45524.118,45543.664,46041.418
34,TPM2+F+I,21426.581,103,43059.163,43079.111,43581.535
35,TPM2+F+G4,20942.447,103,42090.893,42110.841,42613.265
36,TPM2+F+I+G4,20884.555,104,41977.109,41997.463,42504.553
37,TPM2u+F,22660.060,102,45524.119,45543.665,46041.420
38,TPM2u+F+I,21426.582,103,43059.164,43079.112,43581.536
39,TPM2u+F+G4,20942.447,103,42090.893,42110.841,42613.265
40,TPM2u+F+I+G4,20884.561,104,41977.123,41997.477,42504.566
41,TPM3+F,22514.532,102,45233.064,45252.610,45750.364
42,TPM3+F+I,21369.172,103,42944.345,42964.292,43466.717
43,TPM3+F+G4,20890.443,103,41986.886,42006.834,42509.258
44,TPM3+F+I+G4,20837.250,104,41882.499,41902.853,42409.943
45,TPM3u+F,22514.532,102,45233.063,45252.609,45750.364
46,TPM3u+F+I,21369.172,103,42944.344,42964.292,43466.716
47,TPM3u+F+G4,20890.443,103,41986.886,42006.834,42509.258
48,TPM3u+F+I+G4,20837.251,104,41882.503,41902.857,42409.946
49,TIMe,22682.396,100,45564.792,45583.547,46071.949
50,TIMe+I,21452.216,101,43106.433,43125.582,43618.662
51,TIMe+G4,20974.037,101,42150.074,42169.223,42662.303
52,TIMe+I+G4,20916.477,102,42036.955,42056.501,42554.255
53,TIM+F,22662.707,103,45531.414,45551.362,46053.786
54,TIM+F+I,21430.604,104,43069.209,43089.563,43596.652
55,TIM+F+G4,20940.698,104,42089.397,42109.751,42616.840
56,TIM+F+I+G4,20883.326,105,41976.653,41997.417,42509.168
57,TIM2e,22673.830,100,45547.661,45566.416,46054.818
58,TIM2e+I,21442.126,101,43086.251,43105.400,43598.480
59,TIM2e+G4,20972.642,101,42147.283,42166.432,42659.512
60,TIM2e+I+G4,20913.864,102,42031.728,42051.274,42549.028
61,TIM2+F,22659.918,103,45525.836,45545.784,46048.208
62,TIM2+F+I,21425.564,104,43059.129,43079.483,43586.572
63,TIM2+F+G4,20942.158,104,42092.316,42112.670,42619.760
64,TIM2+F+I+G4,20884.236,105,41978.472,41999.237,42510.987
65,TIM3e,22525.897,100,45251.795,45270.551,45758.952
66,TIM3e+I,21391.690,101,42985.381,43004.529,43497.610
67,TIM3e+G4,20923.012,101,42048.023,42067.172,42560.252
68,TIM3e+I+G4,20870.364,102,41944.728,41964.274,42462.029
69,TIM3+F,22514.528,103,45235.055,45255.003,45757.427
70,TIM3+F+I,21368.003,104,42944.006,42964.360,43471.450
71,TIM3+F+G4,20889.622,104,41987.245,42007.599,42514.688
72,TIM3+F+I+G4,20836.511,105,41883.022,41903.787,42415.537
73,TVMe,22520.750,101,45243.499,45262.648,45755.728
