No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13878.106,115,27986.212,28017.637,28546.507
2,JC+I,13537.712,116,27307.423,27339.433,27872.590
3,JC+G4,13191.787,116,26615.573,26647.582,27180.740
4,JC+I+G4,13189.039,117,26612.079,26644.679,27182.118
5,F81+F,13882.489,118,28000.977,28034.173,28575.888
6,F81+F+I,13542.965,119,27323.929,27357.728,27903.713
7,F81+F+G4,13207.979,119,26653.958,26687.756,27233.741
8,F81+F+I+G4,13204.699,120,26649.398,26683.806,27234.053
9,K2P,13577.381,116,27386.762,27418.771,27951.929
10,K2P+I,13225.914,117,26685.827,26718.427,27255.866
11,K2P+G4,12848.447,117,25930.893,25963.493,26500.932
12,K2P+I+G4,12846.140,118,25928.280,25961.476,26503.191
13,HKY+F,13588.196,119,27414.393,27448.192,27994.176
14,HKY+F+I,13231.952,120,26703.903,26738.311,27288.559
15,HKY+F+G4,12857.311,120,25954.621,25989.029,26539.277
16,HKY+F+I+G4,12854.607,121,25951.214,25986.237,26540.742
17,TNe,13569.844,117,27373.689,27406.288,27943.728
18,TNe+I,13222.206,118,26680.411,26713.607,27255.322
19,TNe+G4,12848.445,118,25932.890,25966.086,26507.801
20,TNe+I+G4,12846.073,119,25930.146,25963.945,26509.929
21,TN+F,13556.566,120,27353.131,27387.539,27937.787
22,TN+F+I,13208.359,121,26658.719,26693.742,27248.246
23,TN+F+G4,12848.294,121,25938.587,25973.610,26528.115
24,TN+F+I+G4,12845.346,122,25934.691,25970.335,26529.091
25,K3P,13577.097,117,27388.193,27420.793,27958.232
26,K3P+I,13225.677,118,26687.355,26720.551,27262.266
27,K3P+G4,12848.325,118,25932.650,25965.846,26507.561
28,K3P+I+G4,12845.940,119,25929.880,25963.679,26509.663
29,K3Pu+F,13587.595,120,27415.190,27449.597,27999.845
30,K3Pu+F+I,13231.175,121,26704.350,26739.373,27293.878
31,K3Pu+F+G4,12856.924,121,25955.848,25990.870,26545.375
32,K3Pu+F+I+G4,12854.192,122,25952.384,25988.028,26546.783
33,TPM2+F,13587.632,120,27415.263,27449.671,27999.918
34,TPM2+F+I,13231.517,121,26705.033,26740.056,27294.561
35,TPM2+F+G4,12854.577,121,25951.154,25986.177,26540.682
