No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,29215.453,119,58668.906,58689.234,59303.146
2,JC+I,28318.867,120,56877.733,56898.417,57517.303
3,JC+G4,27981.535,120,56203.070,56223.754,56842.640
4,JC+I+G4,27888.388,121,56018.775,56039.819,56663.675
5,F81+F,29179.576,122,58603.151,58624.558,59253.381
6,F81+F+I,28240.228,123,56726.456,56748.229,57382.015
7,F81+F+G4,27904.188,123,56054.376,56076.149,56709.935
8,F81+F+I+G4,27807.260,124,55862.520,55884.663,56523.409
9,K2P,28408.824,120,57057.648,57078.332,57697.218
10,K2P+I,27474.802,121,55191.604,55212.648,55836.504
11,K2P+G4,27060.870,121,54363.741,54384.784,55008.640
12,K2P+I+G4,26975.260,122,54194.521,54215.928,54844.750
13,HKY+F,28326.843,123,56899.687,56921.460,57555.246
14,HKY+F+I,27312.846,124,54873.692,54895.835,55534.581
15,HKY+F+G4,26883.223,124,54014.445,54036.588,54675.334
16,HKY+F+I+G4,26791.643,125,53833.286,53855.803,54499.505
17,TNe,28407.561,121,57057.121,57078.165,57702.021
18,TNe+I,27473.554,122,55191.108,55212.515,55841.338
19,TNe+G4,27058.816,122,54361.632,54383.038,55011.861
20,TNe+I+G4,26974.483,123,54194.967,54216.740,54850.526
21,TN+F,28298.759,124,56845.518,56867.661,57506.407
22,TN+F+I,27273.395,125,54796.791,54819.307,55463.010
23,TN+F+G4,26873.791,125,53997.582,54020.098,54663.801
24,TN+F+I+G4,26776.299,126,53804.598,53827.491,54476.147
25,K3P,28408.805,121,57059.610,57080.654,57704.510
26,K3P+I,27474.802,122,55193.604,55215.010,55843.833
27,K3P+G4,27059.011,122,54362.021,54383.428,55012.251
28,K3P+I+G4,26973.719,123,54193.437,54215.210,54848.997
29,K3Pu+F,28326.435,124,56900.871,56923.013,57561.760
30,K3Pu+F+I,27311.813,125,54873.626,54896.142,55539.845
31,K3Pu+F+G4,26877.242,125,54004.485,54027.001,54670.704
32,K3Pu+F+I+G4,26786.210,126,53824.419,53847.312,54495.967
33,TPM2+F,28326.821,124,56901.642,56923.785,57562.531
34,TPM2+F+I,27312.805,125,54875.611,54898.127,55541.829
35,TPM2+F+G4,26877.501,125,54005.001,54027.517,54671.220
36,TPM2+F+I+G4,26787.326,126,53826.652,53849.544,54498.200
37,TPM2u+F,28326.821,124,56901.641,56923.784,57562.530
38,TPM2u+F+I,27312.805,125,54875.611,54898.127,55541.829
39,TPM2u+F+G4,26877.500,125,54005.001,54027.517,54671.220
40,TPM2u+F+I+G4,26787.326,126,53826.651,53849.544,54498.200
41,TPM3+F,28308.816,124,56865.632,56887.775,57526.521
42,TPM3+F+I,27311.953,125,54873.906,54896.422,55540.125
43,TPM3+F+G4,26880.661,125,54011.322,54033.838,54677.540
44,TPM3+F+I+G4,26790.446,126,53832.892,53855.784,54504.440
45,TPM3u+F,28308.817,124,56865.633,56887.776,57526.522
46,TPM3u+F+I,27311.953,125,54873.906,54896.422,55540.125
47,TPM3u+F+G4,26880.663,125,54011.325,54033.841,54677.544
48,TPM3u+F+I+G4,26790.446,126,53832.892,53855.784,54504.440
49,TIMe,28407.539,122,57059.078,57080.485,57709.308
50,TIMe+I,27473.557,123,55193.114,55214.887,55848.674
51,TIMe+G4,27056.963,123,54359.926,54381.699,55015.485
52,TIMe+I+G4,26972.943,124,54193.887,54216.030,54854.776
53,TIM+F,28298.336,125,56846.673,56869.189,57512.892
54,TIM+F+I,27272.314,126,54796.628,54819.520,55468.176
55,TIM+F+G4,26867.748,126,53987.497,54010.390,54659.045
56,TIM+F+I+G4,26770.820,127,53795.640,53818.913,54472.518
57,TIM2e,28407.168,122,57058.337,57079.743,57708.566
58,TIM2e+I,27473.247,123,55192.494,55214.267,55848.053
59,TIM2e+G4,27057.144,123,54360.288,54382.061,55015.847
60,TIM2e+I+G4,26973.398,124,54194.796,54216.939,54855.685
61,TIM2+F,28298.740,125,56847.480,56869.996,57513.699
62,TIM2+F+I,27273.359,126,54798.718,54821.610,55470.266
63,TIM2+F+G4,26868.122,126,53988.244,54011.137,54659.793
64,TIM2+F+I+G4,26772.062,127,53798.125,53821.398,54475.003
65,TIM3e,28325.576,122,56895.153,56916.559,57545.382
66,TIM3e+I,27440.101,123,55126.203,55147.976,55781.762
67,TIM3e+G4,27008.126,123,54262.251,54284.024,54917.811
68,TIM3e+I+G4,26931.123,124,54110.246,54132.389,54771.135
69,TIM3+F,28280.744,125,56811.487,56834.003,57477.706
70,TIM3+F+I,27272.743,126,54797.487,54820.380,55469.035
71,TIM3+F+G4,26871.252,126,53994.503,54017.396,54666.051
72,TIM3+F+I+G4,26775.241,127,53804.482,53827.754,54481.360
73,TVMe,28325.545,123,56897.090,56918.863,57552.650
74,TVMe+I,27440.017,124,55128.033,55150.176,55788.922
75,TVMe+G4,27006.271,124,54260.543,54282.686,54921.432
76,TVMe+I+G4,26929.168,125,54108.337,54130.853,54774.556
77,TVM+F,28307.896,126,56867.793,56890.686,57539.341
78,TVM+F+I,27310.731,127,54875.462,54898.735,55552.340
79,TVM+F+G4,26871.671,127,53997.341,54020.614,54674.219
80,TVM+F+I+G4,26783.001,128,53822.001,53845.657,54504.209
81,SYM,28324.536,124,56897.071,56919.214,57557.960
82,SYM+I,27439.245,125,55128.491,55151.007,55794.710
83,SYM+G4,27005.043,125,54260.085,54282.601,54926.304
84,SYM+I+G4,26928.634,126,54109.267,54132.160,54780.816
85,GTR+F,28279.796,127,56813.591,56836.864,57490.469
86,GTR+F+I,27271.475,128,54798.950,54822.606,55481.158
87,GTR+F+G4,26862.301,128,53980.602,54004.258,54662.810
88,GTR+F+I+G4,26767.854,129,53793.708,53817.751,54481.246
