No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22815.869,119,45869.738,45884.445,46539.879
2,JC+I,21494.811,120,43229.621,43244.583,43905.393
3,JC+G4,21208.262,120,42656.523,42671.485,43332.295
4,JC+I+G4,21143.092,121,42528.184,42543.403,43209.587
5,F81+F,22843.546,122,45931.093,45946.571,46618.127
6,F81+F+I,21540.640,123,43327.281,43343.020,44019.947
7,F81+F+G4,21253.633,123,42753.267,42769.007,43445.933
8,F81+F+I+G4,21189.552,124,42627.105,42643.109,43325.402
9,K2P,22231.489,120,44702.978,44717.940,45378.750
10,K2P+I,20876.560,121,41995.119,42010.338,42676.522
11,K2P+G4,20547.489,121,41336.978,41352.197,42018.381
12,K2P+I+G4,20479.752,122,41203.503,41218.981,41890.538
13,HKY+F,22257.960,123,44761.919,44777.659,45454.585
14,HKY+F+I,20923.624,124,42095.248,42111.252,42793.546
15,HKY+F+G4,20588.341,124,41424.682,41440.686,42122.980
16,HKY+F+I+G4,20522.841,125,41295.681,41311.952,41999.610
17,TNe,22195.691,121,44633.383,44648.602,45314.786
18,TNe+I,20866.284,122,41976.568,41992.046,42663.602
19,TNe+G4,20537.082,122,41318.164,41333.642,42005.198
20,TNe+I+G4,20471.049,123,41188.097,41203.837,41880.764
21,TN+F,22198.564,124,44645.128,44661.132,45343.426
22,TN+F+I,20903.588,125,42057.177,42073.447,42761.106
23,TN+F+G4,20564.630,125,41379.260,41395.531,42083.189
24,TN+F+I+G4,20503.283,126,41258.565,41275.105,41968.126
25,K3P,22231.477,121,44704.954,44720.172,45386.357
26,K3P+I,20876.538,122,41997.076,42012.554,42684.111
27,K3P+G4,20547.402,122,41338.804,41354.282,42025.838
28,K3P+I+G4,20479.656,123,41205.311,41221.051,41897.978
29,K3Pu+F,22257.943,124,44763.885,44779.889,45462.183
30,K3Pu+F+I,20923.596,125,42097.193,42113.463,42801.122
31,K3Pu+F+G4,20588.184,125,41426.369,41442.639,42130.298
32,K3Pu+F+I+G4,20522.685,126,41297.371,41313.910,42006.931
33,TPM2+F,22257.868,124,44763.736,44779.740,45462.033
34,TPM2+F+I,20923.619,125,42097.238,42113.509,42801.167
35,TPM2+F+G4,20588.141,125,41426.282,41442.552,42130.211
36,TPM2+F+I+G4,20522.778,126,41297.555,41314.095,42007.116
37,TPM2u+F,22257.868,124,44763.736,44779.740,45462.033
38,TPM2u+F+I,20923.619,125,42097.238,42113.509,42801.167
39,TPM2u+F+G4,20588.141,125,41426.282,41442.552,42130.211
