No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31822.210,101,63846.420,63854.772,64437.399
2,JC+I,31302.093,102,62808.186,62816.707,63405.016
3,JC+G4,31006.170,102,62216.341,62224.862,62813.171
4,JC+I+G4,30993.589,103,62193.177,62201.869,62795.858
5,F81+F,31803.233,104,63814.466,63823.329,64422.998
6,F81+F+I,31287.614,105,62785.229,62794.266,63399.612
7,F81+F+G4,30994.040,105,62198.080,62207.118,62812.463
8,F81+F+I+G4,30981.420,106,62174.840,62184.054,62795.075
9,K2P,30514.789,102,61233.577,61242.098,61830.407
10,K2P+I,29940.746,103,60087.491,60096.182,60690.172
11,K2P+G4,29597.599,103,59401.198,59409.889,60003.879
12,K2P+I+G4,29583.059,104,59374.118,59382.981,59982.650
13,HKY+F,30514.104,105,61238.207,61247.245,61852.591
14,HKY+F+I,29937.402,106,60086.804,60096.018,60707.039
15,HKY+F+G4,29592.596,106,59397.193,59406.407,60017.428
16,HKY+F+I+G4,29578.042,107,59370.083,59379.474,59996.169
17,TNe,30510.716,103,61227.431,61236.123,61830.112
18,TNe+I,29940.113,104,60088.227,60097.091,60696.759
19,TNe+G4,29597.545,104,59403.089,59411.953,60011.622
20,TNe+I+G4,29583.004,105,59376.008,59385.046,59990.391
21,TN+F,30491.983,106,61195.966,61205.180,61816.201
22,TN+F+I,29925.498,107,60064.997,60074.388,60691.083
23,TN+F+G4,29586.408,107,59386.815,59396.207,60012.901
24,TN+F+I+G4,29571.778,108,59359.557,59369.127,59991.494
25,K3P,30493.697,103,61193.394,61202.085,61796.075
26,K3P+I,29918.385,104,60044.769,60053.633,60653.302
27,K3P+G4,29575.621,104,59359.243,59368.106,59967.775
28,K3P+I+G4,29560.610,105,59331.221,59340.259,59945.604
29,K3Pu+F,30492.932,106,61197.864,61207.078,61818.099
30,K3Pu+F+I,29915.308,107,60044.616,60054.007,60670.702
31,K3Pu+F+G4,29570.763,107,59355.526,59364.917,59981.612
32,K3Pu+F+I+G4,29555.808,108,59327.615,59337.186,59959.553
33,TPM2+F,30513.248,106,61238.496,61247.710,61858.731
34,TPM2+F+I,29934.974,107,60083.948,60093.339,60710.034
