No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,39229.205,121,78700.409,78712.804,79405.312
2,JC+I,38088.747,122,76421.495,76434.099,77132.223
3,JC+G4,37018.260,122,74280.520,74293.125,74991.249
4,JC+I+G4,37002.281,123,74250.563,74263.379,74967.117
5,F81+F,39237.189,124,78722.377,78735.408,79444.757
6,F81+F+I,38085.970,125,76421.940,76435.187,77150.146
7,F81+F+G4,37035.766,125,74321.532,74334.779,75049.738
8,F81+F+I+G4,37018.095,126,74288.190,74301.654,75022.221
9,K2P,38152.585,122,76549.171,76561.776,77259.900
10,K2P+I,36970.142,123,74186.283,74199.100,74902.838
11,K2P+G4,35792.938,123,71831.877,71844.693,72548.431
12,K2P+I+G4,35776.547,124,71801.093,71814.124,72523.473
13,HKY+F,38168.719,125,76587.437,76600.684,77315.643
14,HKY+F+I,36966.709,126,74185.418,74198.882,74919.449
15,HKY+F+G4,35797.948,126,71847.896,71861.360,72581.928
16,HKY+F+I+G4,35780.411,127,71814.822,71828.505,72554.679
17,TNe,38133.196,123,76512.391,76525.208,77228.946
18,TNe+I,36949.520,124,74147.041,74160.072,74869.421
19,TNe+G4,35792.000,124,71831.999,71845.030,72554.379
20,TNe+I+G4,35775.162,125,71800.323,71813.570,72528.529
21,TN+F,38122.184,126,76496.368,76509.832,77230.399
22,TN+F+I,36919.393,127,74092.786,74106.470,74832.643
23,TN+F+G4,35785.582,127,71825.163,71838.847,72565.020
24,TN+F+I+G4,35766.609,128,71789.219,71803.123,72534.901
25,K3P,38152.195,123,76550.389,76563.206,77266.943
26,K3P+I,36969.749,124,74187.499,74200.530,74909.879
27,K3P+G4,35790.727,124,71829.453,71842.484,72551.833
28,K3P+I+G4,35774.327,125,71798.654,71811.901,72526.860
29,K3Pu+F,38168.412,126,76588.825,76602.289,77322.856
30,K3Pu+F+I,36966.588,127,74187.176,74200.859,74927.032
31,K3Pu+F+G4,35796.241,127,71846.482,71860.166,72586.339
32,K3Pu+F+I+G4,35778.741,128,71813.481,71827.386,72559.164
33,TPM2+F,38165.560,126,76583.120,76596.584,77317.151
34,TPM2+F+I,36957.079,127,74168.158,74181.842,74908.015
35,TPM2+F+G4,35793.295,127,71840.589,71854.273,72580.446
36,TPM2+F+I+G4,35775.305,128,71806.610,71820.515,72552.292
37,TPM2u+F,38165.562,126,76583.124,76596.588,77317.155
