No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31513.718,99,63225.436,63234.228,63795.975
2,JC+I,31199.963,100,62599.926,62608.900,63176.228
3,JC+G4,30815.798,100,61831.596,61840.570,62407.898
4,JC+I+G4,30781.773,101,61765.546,61774.703,62347.611
5,F81+F,31436.799,102,63077.598,63086.941,63665.426
6,F81+F+I,31111.145,103,62428.291,62437.821,63021.882
7,F81+F+G4,30736.954,103,61679.909,61689.439,62273.500
8,F81+F+I+G4,30700.196,104,61608.391,61618.111,62207.746
9,K2P,30946.571,100,62093.141,62102.115,62669.443
10,K2P+I,30618.486,101,61438.972,61448.130,62021.038
11,K2P+G4,30174.839,101,60551.678,60560.835,61133.743
12,K2P+I+G4,30143.344,102,60490.689,60500.032,61078.517
13,HKY+F,30886.625,103,61979.250,61988.780,62572.841
14,HKY+F+I,30547.101,104,61302.203,61311.922,61901.557
15,HKY+F+G4,30104.685,104,60417.371,60427.090,61016.725
16,HKY+F+I+G4,30071.444,105,60352.887,60362.798,60958.004
17,TNe,30946.425,101,62094.849,62104.007,62676.914
18,TNe+I,30617.197,102,61438.394,61447.736,62026.222
19,TNe+G4,30174.730,102,60553.460,60562.803,61141.288
20,TNe+I+G4,30143.335,103,60492.670,60502.200,61086.261
21,TN+F,30862.166,104,61932.332,61942.052,62531.686
22,TN+F+I,30513.320,105,61236.639,61246.550,61841.756
23,TN+F+G4,30082.398,105,60374.797,60384.708,60979.914
24,TN+F+I+G4,30045.765,106,60303.531,60313.635,60914.411
25,K3P,30946.569,101,62095.138,62104.295,62677.203
26,K3P+I,30618.487,102,61440.973,61450.316,62028.802
27,K3P+G4,30174.700,102,60553.399,60562.742,61141.227
28,K3P+I+G4,30143.183,103,60492.366,60501.897,61085.958
29,K3Pu+F,30886.121,104,61980.242,61989.962,62579.596
30,K3Pu+F+I,30546.492,105,61302.984,61312.895,61908.101
31,K3Pu+F+G4,30104.626,105,60419.252,60429.163,61024.369
32,K3Pu+F+I+G4,30071.341,106,60354.683,60364.787,60965.563
33,TPM2+F,30885.356,104,61978.712,61988.431,62578.066
34,TPM2+F+I,30546.283,105,61302.566,61312.476,61907.683
35,TPM2+F+G4,30104.067,105,60418.134,60428.045,61023.251
36,TPM2+F+I+G4,30070.968,106,60353.936,60364.040,60964.816
37,TPM2u+F,30885.356,104,61978.712,61988.431,62578.066
38,TPM2u+F+I,30546.283,105,61302.566,61312.476,61907.683
39,TPM2u+F+G4,30104.066,105,60418.132,60428.043,61023.249
40,TPM2u+F+I+G4,30070.970,106,60353.939,60364.043,60964.819
41,TPM3+F,30882.696,104,61973.393,61983.112,62572.747
42,TPM3+F+I,30545.979,105,61301.957,61311.868,61907.074
43,TPM3+F+G4,30103.177,105,60416.355,60426.266,61021.472
44,TPM3+F+I+G4,30070.428,106,60352.855,60362.959,60963.735
45,TPM3u+F,30882.696,104,61973.393,61983.112,62572.747
46,TPM3u+F+I,30545.979,105,61301.957,61311.868,61907.074
47,TPM3u+F+G4,30103.178,105,60416.356,60426.267,61021.473
48,TPM3u+F+I+G4,30070.427,106,60352.855,60362.959,60963.735
49,TIMe,30946.423,102,62096.846,62106.189,62684.674
50,TIMe+I,30617.200,103,61440.400,61449.930,62033.991
51,TIMe+G4,30174.580,103,60555.160,60564.690,61148.751
52,TIMe+I+G4,30143.183,104,60494.366,60504.085,61093.720
53,TIM+F,30861.649,105,61933.297,61943.208,62538.415
54,TIM+F+I,30512.686,106,61237.372,61247.476,61848.252
55,TIM+F+G4,30082.337,106,60376.675,60386.779,60987.555
56,TIM+F+I+G4,30045.667,107,60305.333,60315.633,60921.977
57,TIM2e,30946.401,102,62096.803,62106.146,62684.631
58,TIM2e+I,30617.107,103,61440.214,61449.744,62033.805
59,TIM2e+G4,30167.951,103,60541.903,60551.433,61135.494
60,TIM2e+I+G4,30137.245,104,60482.491,60492.210,61081.845
61,TIM2+F,30860.939,105,61931.878,61941.789,62536.996
62,TIM2+F+I,30512.524,106,61237.048,61247.152,61847.928
63,TIM2+F+G4,30081.730,106,60375.461,60385.565,60986.341
