No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,57507.093,121,115256.186,115265.335,115996.272
2,JC+I,56802.194,122,113848.389,113857.692,114594.591
3,JC+G4,55792.667,122,111829.334,111838.637,112575.537
4,JC+I+G4,55753.600,123,111753.199,111762.658,112505.519
5,F81+F,57486.976,124,115221.951,115231.567,115980.387
6,F81+F+I,56762.069,125,113774.137,113783.911,114538.689
7,F81+F+G4,55749.959,125,111749.919,111759.692,112514.471
8,F81+F+I+G4,55708.804,126,111669.608,111679.541,112440.277
9,K2P,56120.981,122,112485.963,112495.266,113232.166
10,K2P+I,55381.900,123,111009.800,111019.259,111762.119
11,K2P+G4,54238.247,123,108722.494,108731.953,109474.814
12,K2P+I+G4,54202.614,124,108653.228,108662.844,109411.664
13,HKY+F,56070.418,125,112390.835,112400.609,113155.387
14,HKY+F+I,55298.181,126,110848.362,110858.294,111619.030
15,HKY+F+G4,54148.219,126,108548.438,108558.371,109319.106
16,HKY+F+I+G4,54108.837,127,108471.675,108481.769,109248.460
17,TNe,56119.540,123,112485.080,112494.538,113237.399
18,TNe+I,55376.532,124,111001.064,111010.679,111759.500
19,TNe+G4,54237.876,124,108723.752,108733.367,109482.187
20,TNe+I+G4,54201.755,125,108653.509,108663.283,109418.061
21,TN+F,56062.882,126,112377.764,112387.697,113148.433
22,TN+F+I,55280.653,127,110815.305,110825.399,111592.090
23,TN+F+G4,54143.038,127,108540.076,108550.170,109316.861
24,TN+F+I+G4,54101.612,128,108459.224,108469.480,109242.125
25,K3P,56120.967,123,112487.933,112497.392,113240.252
26,K3P+I,55381.901,124,111011.802,111021.418,111770.238
27,K3P+G4,54237.958,124,108723.915,108733.531,109482.351
28,K3P+I+G4,54202.339,125,108654.678,108664.452,109419.230
29,K3Pu+F,56070.408,126,112392.817,112402.750,113163.485
30,K3Pu+F+I,55298.085,127,110850.171,110860.265,111626.956
31,K3Pu+F+G4,54147.306,127,108548.612,108558.706,109325.397
32,K3Pu+F+I+G4,54107.931,128,108471.863,108482.119,109254.764
33,TPM2+F,56069.918,126,112391.836,112401.769,113162.504
34,TPM2+F+I,55295.168,127,110844.336,110854.430,111621.121
35,TPM2+F+G4,54127.004,127,108508.007,108518.101,109284.792
36,TPM2+F+I+G4,54087.565,128,108431.130,108441.386,109214.032
37,TPM2u+F,56069.918,126,112391.836,112401.769,113162.505
38,TPM2u+F+I,55295.168,127,110844.336,110854.430,111621.121
39,TPM2u+F+G4,54127.003,127,108508.006,108518.099,109284.791
40,TPM2u+F+I+G4,54087.565,128,108431.130,108441.386,109214.031
41,TPM3+F,56059.237,126,112370.473,112380.406,113141.142
42,TPM3+F+I,55296.884,127,110847.769,110857.863,111624.554
43,TPM3+F+G4,54145.066,127,108544.133,108554.227,109320.918
44,TPM3+F+I+G4,54106.789,128,108469.578,108479.834,109252.480
45,TPM3u+F,56059.237,126,112370.473,112380.406,113141.142
46,TPM3u+F+I,55296.884,127,110847.769,110857.863,111624.554
47,TPM3u+F+G4,54145.059,127,108544.118,108554.212,109320.903
48,TPM3u+F+I+G4,54106.790,128,108469.579,108479.835,109252.481
49,TIMe,56119.526,124,112487.052,112496.668,113245.488
50,TIMe+I,55376.532,125,111003.064,111012.837,111767.616
51,TIMe+G4,54237.622,125,108725.244,108735.018,109489.797
52,TIMe+I+G4,54201.477,126,108654.953,108664.886,109425.622
53,TIM+F,56062.874,127,112379.749,112389.843,113156.534
54,TIM+F+I,55280.559,128,110817.117,110827.373,111600.019
55,TIM+F+G4,54142.112,128,108540.225,108550.481,109323.126
56,TIM+F+I+G4,54100.680,129,108459.359,108469.779,109248.377
57,TIM2e,56118.927,124,112485.853,112495.469,113244.289
58,TIM2e+I,55373.386,125,110996.773,111006.546,111761.325
59,TIM2e+G4,54215.512,125,108681.023,108690.797,109445.576
60,TIM2e+I+G4,54179.355,126,108610.710,108620.643,109381.378
61,TIM2+F,56062.423,127,112378.847,112388.941,113155.632
62,TIM2+F+I,55277.850,128,110811.701,110821.957,111594.602
63,TIM2+F+G4,54121.890,128,108499.779,108510.035,109282.681
64,TIM2+F+I+G4,54080.468,129,108418.936,108429.356,109207.954
65,TIM3e,56078.449,124,112404.898,112414.513,113163.333
66,TIM3e+I,55358.665,125,110967.329,110977.103,111731.881
67,TIM3e+G4,54210.352,125,108670.704,108680.477,109435.256
68,TIM3e+I+G4,54177.311,126,108606.623,108616.556,109377.292
69,TIM3+F,56051.719,127,112357.437,112367.531,113134.222
70,TIM3+F+I,55279.446,128,110814.891,110825.147,111597.793
71,TIM3+F+G4,54139.827,128,108535.654,108545.910,109318.555
72,TIM3+F+I+G4,54099.582,129,108457.164,108467.583,109246.182
73,TVMe,56079.165,125,112408.330,112418.103,113172.882
74,TVMe+I,55360.513,126,110973.026,110982.959,111743.695
75,TVMe+G4,54188.897,126,108629.795,108639.728,109400.463
76,TVMe+I+G4,54156.238,127,108566.477,108576.570,109343.262
77,TVM+F,56058.760,128,112373.519,112383.775,113156.421
78,TVM+F+I,55293.900,129,110845.800,110856.219,111634.818
79,TVM+F+G4,54123.913,129,108505.825,108516.245,109294.843
80,TVM+F+I+G4,54085.602,130,108431.204,108441.788,109226.338
81,SYM,56077.884,126,112407.767,112417.700,113178.436
82,SYM+I,55355.629,127,110965.257,110975.351,111742.042
83,SYM+G4,54188.479,127,108630.959,108641.053,109407.744
84,SYM+I+G4,54155.296,128,108566.592,108576.848,109349.493
85,GTR+F,56051.278,129,112360.557,112370.976,113149.574
86,GTR+F+I,55276.669,130,110813.338,110823.922,111608.472
87,GTR+F+G4,54118.730,130,108497.459,108508.044,109292.594
88,GTR+F+I+G4,54078.548,131,108419.095,108429.845,109220.346
