No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27029.303,117,54292.606,54320.553,54878.601
2,JC+I,26117.068,118,52470.136,52498.590,53061.139
3,JC+G4,25348.692,118,50933.384,50961.838,51524.388
4,JC+I+G4,25319.448,119,50876.897,50905.862,51472.909
5,F81+F,27023.889,120,54287.779,54317.261,54888.800
6,F81+F+I,26111.345,121,52464.689,52494.693,53070.718
7,F81+F+G4,25329.981,121,50901.961,50931.966,51507.991
8,F81+F+I+G4,25302.804,122,50849.609,50880.140,51460.646
9,K2P,26358.774,118,52953.547,52982.001,53544.551
10,K2P+I,25419.532,119,51077.063,51106.029,51673.076
11,K2P+G4,24546.477,119,49330.954,49359.919,49926.966
12,K2P+I+G4,24522.076,120,49284.152,49313.634,49885.172
13,HKY+F,26353.896,121,52949.793,52979.797,53555.822
14,HKY+F+I,25396.116,122,51036.233,51066.764,51647.271
15,HKY+F+G4,24519.031,122,49282.061,49312.592,49893.099
16,HKY+F+I+G4,24494.517,123,49235.034,49266.097,49851.080
17,TNe,26356.625,119,52951.251,52980.216,53547.263
18,TNe+I,25397.707,120,51035.414,51064.896,51636.434
19,TNe+G4,24541.373,120,49322.747,49352.229,49923.768
20,TNe+I+G4,24515.113,121,49272.226,49302.230,49878.255
21,TN+F,26353.320,122,52950.640,52981.171,53561.677
22,TN+F+I,25388.612,123,51023.223,51054.286,51639.269
23,TN+F+G4,24518.951,123,49283.901,49314.964,49899.947
24,TN+F+I+G4,24494.031,124,49236.063,49267.663,49857.118
25,K3P,26356.698,119,52951.397,52980.362,53547.409
26,K3P+I,25417.129,120,51074.258,51103.740,51675.278
27,K3P+G4,24543.031,120,49326.061,49355.543,49927.082
28,K3P+I+G4,24518.517,121,49279.035,49309.039,49885.064
29,K3Pu+F,26351.463,122,52946.926,52977.457,53557.964
30,K3Pu+F+I,25392.233,123,51030.466,51061.529,51646.512
31,K3Pu+F+G4,24513.650,123,49273.300,49304.363,49889.346
32,K3Pu+F+I+G4,24488.960,124,49225.921,49257.521,49846.975
33,TPM2+F,26334.330,122,52912.659,52943.190,53523.697
34,TPM2+F+I,25378.150,123,51002.301,51033.364,51618.347
35,TPM2+F+G4,24502.633,123,49251.266,49282.329,49867.312
36,TPM2+F+I+G4,24478.310,124,49204.620,49236.220,49825.674
37,TPM2u+F,26334.330,122,52912.661,52943.192,53523.698
38,TPM2u+F+I,25378.150,123,51002.300,51033.364,51618.347
39,TPM2u+F+G4,24502.633,123,49251.266,49282.329,49867.312
40,TPM2u+F+I+G4,24478.310,124,49204.621,49236.221,49825.675
41,TPM3+F,26287.340,122,52818.681,52849.212,53429.718
42,TPM3+F+I,25375.844,123,50997.688,51028.752,51613.735
43,TPM3+F+G4,24502.041,123,49250.082,49281.145,49866.128
44,TPM3+F+I+G4,24478.602,124,49205.204,49236.804,49826.259
45,TPM3u+F,26287.340,122,52818.681,52849.212,53429.718
46,TPM3u+F+I,25375.845,123,50997.690,51028.753,51613.736
47,TPM3u+F+G4,24502.041,123,49250.082,49281.145,49866.128
48,TPM3u+F+I+G4,24478.603,124,49205.206,49236.806,49826.261
49,TIMe,26354.551,120,52949.103,52978.585,53550.123
50,TIMe+I,25395.293,121,51032.586,51062.590,51638.615
51,TIMe+G4,24537.965,121,49317.930,49347.934,49923.959
52,TIMe+I+G4,24511.611,122,49267.222,49297.753,49878.260
53,TIM+F,26350.888,123,52947.777,52978.840,53563.823
54,TIM+F+I,25384.704,124,51017.408,51049.009,51638.463
55,TIM+F+G4,24513.578,124,49275.157,49306.757,49896.212
56,TIM+F+I+G4,24488.497,125,49226.995,49259.137,49853.058
57,TIM2e,26349.036,120,52938.071,52967.554,53539.092
58,TIM2e+I,25390.255,121,51022.511,51052.515,51628.540
59,TIM2e+G4,24535.875,121,49313.750,49343.754,49919.779
60,TIM2e+I+G4,24509.828,122,49263.655,49294.186,49874.693
61,TIM2+F,26333.680,123,52913.359,52944.422,53529.405
62,TIM2+F+I,25370.845,124,50989.690,51021.290,51610.745
63,TIM2+F+G4,24502.573,124,49253.146,49284.747,49874.201
64,TIM2+F+I+G4,24477.849,125,49205.699,49237.841,49831.762
65,TIM3e,26276.276,120,52792.553,52822.035,53393.574
66,TIM3e+I,25371.802,121,50985.605,51015.609,51591.634
67,TIM3e+G4,24517.995,121,49277.990,49307.994,49884.019
68,TIM3e+I+G4,24493.105,122,49230.210,49260.741,49841.247
69,TIM3+F,26286.933,123,52819.867,52850.930,53435.913
70,TIM3+F+I,25368.453,124,50984.905,51016.506,51605.960
