No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,40130.512,105,80471.024,80484.731,81043.891
2,JC+I,38726.599,106,77665.198,77679.175,78243.521
3,JC+G4,37734.456,106,75680.913,75694.889,76259.236
4,JC+I+G4,37685.915,107,75585.829,75600.079,76169.608
5,F81+F,40122.464,108,80460.929,80475.453,81050.163
6,F81+F+I,38699.825,109,77617.649,77632.452,78212.340
7,F81+F+G4,37711.669,109,75641.337,75656.140,76236.028
8,F81+F+I+G4,37661.523,110,75543.047,75558.130,76143.193
9,K2P,39195.899,106,78603.798,78617.774,79182.121
10,K2P+I,37762.054,107,75738.107,75752.356,76321.886
11,K2P+G4,36674.886,107,73563.773,73578.022,74147.552
12,K2P+I+G4,36628.467,108,73472.934,73487.459,74062.169
13,HKY+F,39211.811,109,78641.621,78656.424,79236.312
14,HKY+F+I,37766.507,110,75753.013,75768.097,76353.160
15,HKY+F+G4,36653.731,110,73527.463,73542.546,74127.609
16,HKY+F+I+G4,36608.219,111,73438.437,73453.804,74044.039
17,TNe,39191.430,107,78596.859,78611.108,79180.638
18,TNe+I,37743.874,108,75703.748,75718.273,76292.983
19,TNe+G4,36673.217,108,73562.435,73576.959,74151.669
20,TNe+I+G4,36625.160,109,73468.320,73483.122,74063.010
21,TN+F,39175.506,110,78571.012,78586.096,79171.159
22,TN+F+I,37699.226,111,75620.452,75635.819,76226.054
23,TN+F+G4,36624.392,111,73470.784,73486.151,74076.386
24,TN+F+I+G4,36572.993,112,73369.987,73385.641,73981.045
25,K3P,39195.059,107,78604.118,78618.367,79187.896
26,K3P+I,37761.280,108,75738.561,75753.085,76327.796
27,K3P+G4,36673.261,108,73562.522,73577.047,74151.757
28,K3P+I+G4,36626.821,109,73471.641,73486.444,74066.332
29,K3Pu+F,39210.592,110,78641.184,78656.267,79241.330
30,K3Pu+F+I,37764.697,111,75751.394,75766.762,76356.997
31,K3Pu+F+G4,36650.408,111,73522.816,73538.184,74128.419
32,K3Pu+F+I+G4,36604.774,112,73433.549,73449.203,74044.607
33,TPM2+F,39210.352,110,78640.704,78655.788,79240.851
34,TPM2+F+I,37764.954,111,75751.909,75767.276,76357.511
35,TPM2+F+G4,36642.398,111,73506.796,73522.164,74112.399
36,TPM2+F+I+G4,36597.420,112,73418.839,73434.493,74029.898
37,TPM2u+F,39210.348,110,78640.696,78655.779,79240.843
38,TPM2u+F+I,37764.955,111,75751.909,75767.276,76357.511
39,TPM2u+F+G4,36642.398,111,73506.797,73522.164,74112.399
40,TPM2u+F+I+G4,36597.421,112,73418.842,73434.496,74029.900
41,TPM3+F,39099.596,110,78419.192,78434.275,79019.338
42,TPM3+F+I,37722.349,111,75666.697,75682.064,76272.300
43,TPM3+F+G4,36606.791,111,73435.582,73450.949,74041.185
44,TPM3+F+I+G4,36564.450,112,73352.900,73368.554,73963.958
45,TPM3u+F,39099.596,110,78419.191,78434.275,79019.338
46,TPM3u+F+I,37722.349,111,75666.697,75682.064,76272.299
47,TPM3u+F+G4,36606.791,111,73435.582,73450.949,74041.184
48,TPM3u+F+I+G4,36564.454,112,73352.908,73368.562,73963.966
49,TIMe,39190.587,108,78597.173,78611.698,79186.408
50,TIMe+I,37743.100,109,75704.201,75719.003,76298.891
51,TIMe+G4,36671.600,109,73561.200,73576.003,74155.891
52,TIMe+I+G4,36623.515,110,73467.031,73482.114,74067.177
53,TIM+F,39174.284,111,78570.567,78585.935,79176.170
54,TIM+F+I,37697.370,112,75618.741,75634.394,76229.799
55,TIM+F+G4,36620.989,112,73465.977,73481.631,74077.036
56,TIM+F+I+G4,36569.485,113,73364.969,73380.912,73981.483
57,TIM2e,39191.405,108,78598.811,78613.335,79188.045
58,TIM2e+I,37743.876,109,75705.753,75720.555,76300.443
59,TIM2e+G4,36670.210,109,73558.421,73573.223,74153.111
60,TIM2e+I+G4,36622.381,110,73464.761,73479.845,74064.908
61,TIM2+F,39174.070,111,78570.139,78585.506,79175.742
62,TIM2+F+I,37697.719,112,75619.438,75635.092,76230.497
63,TIM2+F+G4,36613.026,112,73450.052,73465.705,74061.110
64,TIM2+F+I+G4,36562.390,113,73350.780,73366.724,73967.295
65,TIM3e,39057.323,108,78330.647,78345.171,78919.881
66,TIM3e+I,37679.993,109,75577.986,75592.789,76172.677
67,TIM3e+G4,36605.127,109,73428.253,73443.056,74022.944
68,TIM3e+I+G4,36560.201,110,73340.402,73355.485,73940.548
69,TIM3+F,39060.623,111,78343.245,78358.612,78948.847
70,TIM3+F+I,37654.638,112,75533.276,75548.930,76144.335
71,TIM3+F+G4,36575.861,112,73375.722,73391.375,73986.780
72,TIM3+F+I+G4,36527.620,113,73281.241,73297.184,73897.755
73,TVMe,39059.657,109,78337.315,78352.117,78932.005
74,TVMe+I,37696.201,110,75612.401,75627.485,76212.548
75,TVMe+G4,36602.749,110,73425.497,73440.581,74025.644
76,TVMe+I+G4,36559.751,111,73341.502,73356.869,73947.105
77,TVM+F,39095.254,112,78414.507,78430.161,79025.566
78,TVM+F+I,37718.260,113,75662.521,75678.464,76279.035
79,TVM+F+G4,36593.317,113,73412.634,73428.577,74029.148
80,TVM+F+I+G4,36551.366,114,73330.733,73346.968,73952.703
81,SYM,39054.124,110,78328.248,78343.331,78928.394
82,SYM+I,37677.704,111,75577.408,75592.775,76183.010
83,SYM+G4,36600.274,111,73422.548,73437.915,74028.150
84,SYM+I+G4,36555.510,112,73335.021,73350.675,73946.079
85,GTR+F,39056.240,113,78338.481,78354.424,78954.995
86,GTR+F+I,37650.503,114,75529.005,75545.241,76150.975
87,GTR+F+G4,36562.356,114,73352.712,73368.948,73974.682
88,GTR+F+I+G4,36514.701,115,73259.401,73275.932,73886.827
