No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20467.901,45,41025.803,41027.617,41284.677
2,JC+I,20061.742,46,40215.483,40217.379,40480.111
3,JC+G4,19799.167,46,39690.334,39692.230,39954.961
4,JC+I+G4,19801.442,47,39696.885,39698.863,39967.264
5,F81+F,20484.631,48,41065.261,41067.325,41341.394
6,F81+F+I,20063.206,49,40224.412,40226.563,40506.298
7,F81+F+G4,19792.566,49,39683.133,39685.284,39965.018
8,F81+F+I+G4,19794.666,50,39689.332,39691.572,39976.970
9,K2P,20011.861,46,40115.723,40117.618,40380.350
10,K2P+I,19576.651,47,39247.301,39249.280,39517.681
11,K2P+G4,19295.369,47,38684.738,38686.717,38955.118
12,K2P+I+G4,19297.007,48,38690.014,38692.078,38966.147
13,HKY+F,19992.538,49,40083.076,40085.227,40364.962
14,HKY+F+I,19524.856,50,39149.712,39151.951,39437.350
15,HKY+F+G4,19228.813,50,38557.626,38559.865,38845.264
16,HKY+F+I+G4,19230.238,51,38562.476,38564.807,38855.867
17,TNe,19993.055,47,40080.109,40082.088,40350.489
18,TNe+I,19562.469,48,39220.937,39223.001,39497.070
19,TNe+G4,19288.972,48,38673.945,38676.009,38950.078
20,TNe+I+G4,19290.293,49,38678.586,38680.737,38960.472
21,TN+F,19950.767,50,40001.533,40003.773,40289.171
22,TN+F+I,19487.425,51,39076.849,39079.180,39370.240
23,TN+F+G4,19206.605,51,38515.209,38517.540,38808.600
24,TN+F+I+G4,19207.502,52,38519.003,38521.426,38818.147
25,K3P,20011.480,47,40116.961,40118.940,40387.341
26,K3P+I,19576.410,48,39248.821,39250.885,39524.953
27,K3P+G4,19295.215,48,38686.430,38688.494,38962.562
28,K3P+I+G4,19296.539,49,38691.079,38693.230,38972.964
29,K3Pu+F,19992.237,50,40084.475,40086.714,40372.113
30,K3Pu+F+I,19523.951,51,39149.902,39152.232,39443.293
31,K3Pu+F+G4,19227.454,51,38556.909,38559.239,38850.300
32,K3Pu+F+I+G4,19228.599,52,38561.198,38563.620,38860.341
33,TPM2+F,19990.942,50,40081.884,40084.124,40369.522
34,TPM2+F+I,19521.955,51,39145.909,39148.239,39439.300
35,TPM2+F+G4,19221.694,51,38545.389,38547.719,38838.780
36,TPM2+F+I+G4,19222.882,52,38549.764,38552.187,38848.908
37,TPM2u+F,19990.942,50,40081.884,40084.124,40369.522
38,TPM2u+F+I,19521.955,51,39145.909,39148.239,39439.300
39,TPM2u+F+G4,19221.694,51,38545.389,38547.719,38838.780
40,TPM2u+F+I+G4,19222.853,52,38549.705,38552.128,38848.849
41,TPM3+F,19992.406,50,40084.811,40087.051,40372.449
42,TPM3+F+I,19522.164,51,39146.329,39148.659,39439.720
43,TPM3+F+G4,19225.420,51,38552.839,38555.170,38846.230
44,TPM3+F+I+G4,19226.431,52,38556.862,38559.285,38856.006
45,TPM3u+F,19992.406,50,40084.813,40087.052,40372.451
46,TPM3u+F+I,19522.164,51,39146.329,39148.659,39439.720
47,TPM3u+F+G4,19225.420,51,38552.840,38555.171,38846.231
48,TPM3u+F+I+G4,19226.408,52,38556.817,38559.239,38855.960
49,TIMe,19992.680,48,40081.361,40083.425,40357.493
50,TIMe+I,19562.233,49,39222.465,39224.616,39504.351
51,TIMe+G4,19288.823,49,38675.647,38677.798,38957.532
52,TIMe+I+G4,19289.802,50,38679.604,38681.844,38967.242
53,TIM+F,19950.445,51,40002.889,40005.220,40296.280
54,TIM+F+I,19486.481,52,39076.962,39079.385,39376.106
55,TIM+F+G4,19205.175,52,38514.351,38516.774,38813.495
