No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,32503.959,101,65209.918,65222.428,65762.065
2,JC+I,30809.881,102,61823.763,61836.528,62381.376
3,JC+G4,30146.852,102,60497.705,60510.470,61055.318
4,JC+I+G4,30042.395,103,60290.791,60303.815,60853.871
5,F81+F,32602.722,104,65413.444,65426.729,65981.991
6,F81+F+I,30825.612,105,61861.224,61874.772,62435.238
7,F81+F+G4,30088.658,105,60387.317,60400.865,60961.331
8,F81+F+I+G4,29991.587,106,60195.174,60208.989,60774.655
9,K2P,32111.866,102,64427.732,64440.498,64985.346
10,K2P+I,30394.003,103,60994.007,61007.031,61557.087
11,K2P+G4,29670.019,103,59546.038,59559.062,60109.118
12,K2P+I+G4,29574.145,104,59356.290,59369.574,59924.837
13,HKY+F,32132.629,105,64475.258,64488.807,65049.272
14,HKY+F+I,30272.395,106,60756.790,60770.605,61336.271
15,HKY+F+G4,29402.694,106,59017.387,59031.202,59596.868
16,HKY+F+I+G4,29317.994,107,58849.988,58864.072,59434.936
17,TNe,32104.293,103,64414.586,64427.610,64977.667
18,TNe+I,30393.362,104,60994.724,61008.008,61563.271
19,TNe+G4,29669.783,104,59547.566,59560.850,60116.113
20,TNe+I+G4,29573.915,105,59357.830,59371.378,59931.844
21,TN+F,32116.882,106,64445.763,64459.578,65025.244
22,TN+F+I,30265.911,107,60745.821,60759.906,61330.769
23,TN+F+G4,29396.039,107,59006.078,59020.162,59591.025
24,TN+F+I+G4,29311.460,108,58838.921,58853.277,59429.335
25,K3P,32084.469,103,64374.938,64387.962,64938.019
26,K3P+I,30364.645,104,60937.289,60950.574,61505.837
27,K3P+G4,29648.552,104,59505.103,59518.388,60073.650
28,K3P+I+G4,29550.832,105,59311.664,59325.212,59885.678
29,K3Pu+F,32128.093,106,64468.186,64482.001,65047.667
30,K3Pu+F+I,30271.925,107,60757.851,60771.935,61342.798
31,K3Pu+F+G4,29401.132,107,59016.264,59030.348,59601.212
32,K3Pu+F+I+G4,29316.693,108,58849.386,58863.742,59439.800
33,TPM2+F,32131.994,106,64475.988,64489.803,65055.469
34,TPM2+F+I,30271.211,107,60756.421,60770.505,61341.369
35,TPM2+F+G4,29390.282,107,58994.563,59008.647,59579.511
36,TPM2+F+I+G4,29307.052,108,58830.104,58844.460,59420.518
37,TPM2u+F,32131.994,106,64475.988,64489.803,65055.469
38,TPM2u+F+I,30271.211,107,60756.422,60770.506,61341.370
39,TPM2u+F+G4,29390.282,107,58994.563,59008.647,59579.511
40,TPM2u+F+I+G4,29307.052,108,58830.104,58844.460,59420.518
41,TPM3+F,32078.614,106,64369.229,64383.044,64948.709
42,TPM3+F+I,30257.645,107,60729.289,60743.373,61314.237
43,TPM3+F+G4,29400.100,107,59014.201,59028.285,59599.148
44,TPM3+F+I+G4,29315.207,108,58846.415,58860.771,59436.829
45,TPM3u+F,32078.615,106,64369.229,64383.044,64948.710
46,TPM3u+F+I,30257.645,107,60729.290,60743.375,61314.238
47,TPM3u+F+G4,29400.101,107,59014.202,59028.286,59599.150
48,TPM3u+F+I+G4,29315.206,108,58846.413,58860.769,59436.827
49,TIMe,32076.893,104,64361.786,64375.070,64930.333
50,TIMe+I,30363.996,105,60937.992,60951.540,61512.006
51,TIMe+G4,29648.372,105,59506.745,59520.293,60080.759
52,TIMe+I+G4,29550.624,106,59313.249,59327.064,59892.730
53,TIM+F,32112.391,107,64438.782,64452.866,65023.729
54,TIM+F+I,30265.462,108,60746.924,60761.280,61337.338
55,TIM+F+G4,29394.394,108,59004.788,59019.144,59595.202
56,TIM+F+I+G4,29310.063,109,58838.127,58852.758,59434.008
57,TIM2e,32062.749,104,64333.498,64346.783,64902.045
58,TIM2e+I,30372.293,105,60954.587,60968.135,61528.601
59,TIM2e+G4,29658.117,105,59526.235,59539.783,60100.249
60,TIM2e+I+G4,29562.232,106,59336.464,59350.279,59915.945
61,TIM2+F,32116.312,107,64446.624,64460.708,65031.572
62,TIM2+F+I,30264.696,108,60745.392,60759.748,61335.806
63,TIM2+F+G4,29383.941,108,58983.882,58998.238,59574.297
64,TIM2+F+I+G4,29300.809,109,58819.618,58834.249,59415.500
65,TIM3e,31916.605,104,64041.210,64054.494,64609.757
66,TIM3e+I,30298.791,105,60807.582,60821.131,61381.596
67,TIM3e+G4,29598.122,105,59406.244,59419.792,59980.258
68,TIM3e+I+G4,29503.858,106,59219.717,59233.532,59799.197
69,TIM3+F,32061.000,107,64335.999,64350.084,64920.947
70,TIM3+F+I,30250.847,108,60717.693,60732.049,61308.108
71,TIM3+F+G4,29393.589,108,59003.178,59017.534,59593.592
72,TIM3+F+I+G4,29308.852,109,58835.704,58850.335,59431.586
73,TVMe,31880.283,105,63970.566,63984.114,64544.580
74,TVMe+I,30270.855,106,60753.710,60767.525,61333.191
75,TVMe+G4,29581.200,106,59374.401,59388.216,59953.882
76,TVMe+I+G4,29485.987,107,59185.974,59200.058,59770.921
77,TVM+F,32077.938,108,64371.877,64386.233,64962.291
78,TVM+F+I,30256.561,109,60731.122,60745.753,61327.003
79,TVM+F+G4,29387.696,109,58993.392,59008.023,59589.273
80,TVM+F+I+G4,29304.318,110,58828.636,58843.545,59429.984
81,SYM,31870.830,106,63953.660,63967.475,64533.141
82,SYM+I,30270.125,107,60754.249,60768.333,61339.197
